AAindex	Loop	Family	Sequence_name	Value
CHOP780201	3	5	Q3S486_SOLTU/1-90	0.98
CHOP780202	3	5	Q3S486_SOLTU/1-90	1.25
CHOP780203	3	5	Q3S486_SOLTU/1-90	0.81
CIDH920105	3	5	Q3S486_SOLTU/1-90	0.95
DAYM780201	3	5	Q3S486_SOLTU/1-90	40.5
EISD860102	3	5	Q3S486_SOLTU/1-90	1.0
FASG760101	3	5	Q3S486_SOLTU/1-90	126.16
FAUJ880111	3	5	Q3S486_SOLTU/1-90	0.0
FAUJ880111	3	5	Q3S486_SOLTU/1-90	0.0
FAUJ880112	3	5	Q3S486_SOLTU/1-90	0.0
GOLD730101	3	5	Q3S486_SOLTU/1-90	1.7
GRAR740102	3	5	Q3S486_SOLTU/1-90	5.35
JANJ780101	3	5	Q3S486_SOLTU/1-90	26.55
JANJ780102	3	5	Q3S486_SOLTU/1-90	59.0
JANJ780103	3	5	Q3S486_SOLTU/1-90	13.0
JOND750101	3	5	Q3S486_SOLTU/1-90	1.84
JOND920102	3	5	Q3S486_SOLTU/1-90	52.5
KLEP840101	3	5	Q3S486_SOLTU/1-90	0.0
KRIW790101	3	5	Q3S486_SOLTU/1-90	3.93
KRIW790102	3	5	Q3S486_SOLTU/1-90	0.16
KYTJ820101	3	5	Q3S486_SOLTU/1-90	2.65
MITS020101	3	5	Q3S486_SOLTU/1-90	0.0
PONP930101	3	5	Q3S486_SOLTU/1-90	1.84
RACS820114	3	5	Q3S486_SOLTU/1-90	20.35
RADA880108	3	5	Q3S486_SOLTU/1-90	1.21
TAKK010101	3	5	Q3S486_SOLTU/1-90	11.95
TAKK010101	3	5	Q3S486_SOLTU/1-90	11.95
VINM940101	3	5	Q3S486_SOLTU/1-90	0.94
WARP780101	3	5	Q3S486_SOLTU/1-90	8.39
WOLR790101	3	5	Q3S486_SOLTU/1-90	0.93
ZIMJ680101	3	5	Q3S486_SOLTU/1-90	2.0
Sequence_size	3	5	Q3S480_SOLTU/1-90	6.0
BHAR880101	3	5	Q3S480_SOLTU/1-90	0.4
CASG920101	3	5	Q3S480_SOLTU/1-90	0.75
CHAM830107	3	5	Q3S480_SOLTU/1-90	0.0
CHOP780201	3	5	Q3S480_SOLTU/1-90	0.96
CHOP780202	3	5	Q3S480_SOLTU/1-90	1.25
CHOP780203	3	5	Q3S480_SOLTU/1-90	0.81
CIDH920105	3	5	Q3S480_SOLTU/1-90	0.95
DAYM780201	3	5	Q3S480_SOLTU/1-90	45.0
EISD860102	3	5	Q3S480_SOLTU/1-90	1.05
FASG760101	3	5	Q3S480_SOLTU/1-90	126.16
FAUJ880111	3	5	Q3S480_SOLTU/1-90	0.0
FAUJ880111	3	5	Q3S480_SOLTU/1-90	0.0
FAUJ880112	3	5	Q3S480_SOLTU/1-90	0.0
GOLD730101	3	5	Q3S480_SOLTU/1-90	1.7
GRAR740102	3	5	Q3S480_SOLTU/1-90	5.35
JANJ780101	3	5	Q3S480_SOLTU/1-90	25.0
JANJ780102	3	5	Q3S480_SOLTU/1-90	59.0
JANJ780103	3	5	Q3S480_SOLTU/1-90	11.5
JOND750101	3	5	Q3S480_SOLTU/1-90	1.84
JOND920102	3	5	Q3S480_SOLTU/1-90	52.5
KLEP840101	3	5	Q3S480_SOLTU/1-90	0.0
KRIW790101	3	5	Q3S480_SOLTU/1-90	3.26
KRIW790102	3	5	Q3S480_SOLTU/1-90	0.14
KYTJ820101	3	5	Q3S480_SOLTU/1-90	2.65
MITS020101	3	5	Q3S480_SOLTU/1-90	0.0
PONP930101	3	5	Q3S480_SOLTU/1-90	1.84
RACS820114	3	5	Q3S480_SOLTU/1-90	20.69
RADA880108	3	5	Q3S480_SOLTU/1-90	1.24
TAKK010101	3	5	Q3S480_SOLTU/1-90	11.95
TAKK010101	3	5	Q3S480_SOLTU/1-90	11.95
VINM940101	3	5	Q3S480_SOLTU/1-90	0.93
WARP780101	3	5	Q3S480_SOLTU/1-90	8.36
WOLR790101	3	5	Q3S480_SOLTU/1-90	0.92
ZIMJ680101	3	5	Q3S480_SOLTU/1-90	2.0
Sequence_size	3	5	Q948Z8_SOLTU/1-90	6.0
BHAR880101	3	5	Q948Z8_SOLTU/1-90	0.4
CASG920101	3	5	Q948Z8_SOLTU/1-90	0.75
CHAM830107	3	5	Q948Z8_SOLTU/1-90	0.0
CHOP780201	3	5	Q948Z8_SOLTU/1-90	0.96
CHOP780202	3	5	Q948Z8_SOLTU/1-90	1.25
CHOP780203	3	5	Q948Z8_SOLTU/1-90	0.81
CIDH920105	3	5	Q948Z8_SOLTU/1-90	0.95
DAYM780201	3	5	Q948Z8_SOLTU/1-90	45.0
EISD860102	3	5	Q948Z8_SOLTU/1-90	1.05
FASG760101	3	5	Q948Z8_SOLTU/1-90	126.16
FAUJ880111	3	5	Q948Z8_SOLTU/1-90	0.0
FAUJ880111	3	5	Q948Z8_SOLTU/1-90	0.0
FAUJ880112	3	5	Q948Z8_SOLTU/1-90	0.0
GOLD730101	3	5	Q948Z8_SOLTU/1-90	1.7
GRAR740102	3	5	Q948Z8_SOLTU/1-90	5.35
JANJ780101	3	5	Q948Z8_SOLTU/1-90	25.0
JANJ780102	3	5	Q948Z8_SOLTU/1-90	59.0
JANJ780103	3	5	Q948Z8_SOLTU/1-90	11.5
JOND750101	3	5	Q948Z8_SOLTU/1-90	1.84
JOND920102	3	5	Q948Z8_SOLTU/1-90	52.5
KLEP840101	3	5	Q948Z8_SOLTU/1-90	0.0
KRIW790101	3	5	Q948Z8_SOLTU/1-90	3.26
KRIW790102	3	5	Q948Z8_SOLTU/1-90	0.14
KYTJ820101	3	5	Q948Z8_SOLTU/1-90	2.65
MITS020101	3	5	Q948Z8_SOLTU/1-90	0.0
PONP930101	3	5	Q948Z8_SOLTU/1-90	1.84
RACS820114	3	5	Q948Z8_SOLTU/1-90	20.69
RADA880108	3	5	Q948Z8_SOLTU/1-90	1.24
TAKK010101	3	5	Q948Z8_SOLTU/1-90	11.95
TAKK010101	3	5	Q948Z8_SOLTU/1-90	11.95
VINM940101	3	5	Q948Z8_SOLTU/1-90	0.93
WARP780101	3	5	Q948Z8_SOLTU/1-90	8.36
WOLR790101	3	5	Q948Z8_SOLTU/1-90	0.92
ZIMJ680101	3	5	Q948Z8_SOLTU/1-90	2.0
Sequence_size	3	5	O24639_SOLTU/1-96	6.0
BHAR880101	3	5	O24639_SOLTU/1-96	0.45
CASG920101	3	5	O24639_SOLTU/1-96	1.2
CHAM830107	3	5	O24639_SOLTU/1-96	0.0
CHOP780201	3	5	O24639_SOLTU/1-96	0.96
CHOP780202	3	5	O24639_SOLTU/1-96	1.28
CHOP780203	3	5	O24639_SOLTU/1-96	0.81
CIDH920105	3	5	O24639_SOLTU/1-96	1.06
DAYM780201	3	5	O24639_SOLTU/1-96	72.5
EISD860102	3	5	O24639_SOLTU/1-96	1.15
FASG760101	3	5	O24639_SOLTU/1-96	126.16
FAUJ880111	3	5	O24639_SOLTU/1-96	0.0
FAUJ880111	3	5	O24639_SOLTU/1-96	0.0
FAUJ880112	3	5	O24639_SOLTU/1-96	0.0
GOLD730101	3	5	O24639_SOLTU/1-96	1.82
GRAR740102	3	5	O24639_SOLTU/1-96	5.35
JANJ780101	3	5	O24639_SOLTU/1-96	23.65
JANJ780102	3	5	O24639_SOLTU/1-96	62.0
JANJ780103	3	5	O24639_SOLTU/1-96	11.5
JOND750101	3	5	O24639_SOLTU/1-96	2.2
JOND920102	3	5	O24639_SOLTU/1-96	77.0
KLEP840101	3	5	O24639_SOLTU/1-96	0.0
KRIW790101	3	5	O24639_SOLTU/1-96	2.45
KRIW790102	3	5	O24639_SOLTU/1-96	0.12
KYTJ820101	3	5	O24639_SOLTU/1-96	2.65
MITS020101	3	5	O24639_SOLTU/1-96	0.0
PONP930101	3	5	O24639_SOLTU/1-96	1.9
RACS820114	3	5	O24639_SOLTU/1-96	20.69
RADA880108	3	5	O24639_SOLTU/1-96	1.29
TAKK010101	3	5	O24639_SOLTU/1-96	12.05
TAKK010101	3	5	O24639_SOLTU/1-96	12.05
VINM940101	3	5	O24639_SOLTU/1-96	0.93
WARP780101	3	5	O24639_SOLTU/1-96	8.36
WOLR790101	3	5	O24639_SOLTU/1-96	0.92
ZIMJ680101	3	5	O24639_SOLTU/1-96	2.12
Sequence_size	3	5	O24373_SOLTU/1-96	6.0
BHAR880101	3	5	O24373_SOLTU/1-96	0.4
CASG920101	3	5	O24373_SOLTU/1-96	0.75
CHAM830107	3	5	O24373_SOLTU/1-96	0.0
CHOP780201	3	5	O24373_SOLTU/1-96	0.96
CHOP780202	3	5	O24373_SOLTU/1-96	1.25
CHOP780203	3	5	O24373_SOLTU/1-96	0.81
CIDH920105	3	5	O24373_SOLTU/1-96	0.95
DAYM780201	3	5	O24373_SOLTU/1-96	45.0
EISD860102	3	5	O24373_SOLTU/1-96	1.05
FASG760101	3	5	O24373_SOLTU/1-96	126.16
FAUJ880111	3	5	O24373_SOLTU/1-96	0.0
FAUJ880111	3	5	O24373_SOLTU/1-96	0.0
FAUJ880112	3	5	O24373_SOLTU/1-96	0.0
GOLD730101	3	5	O24373_SOLTU/1-96	1.7
GRAR740102	3	5	O24373_SOLTU/1-96	5.35
JANJ780101	3	5	O24373_SOLTU/1-96	25.0
JANJ780102	3	5	O24373_SOLTU/1-96	59.0
JANJ780103	3	5	O24373_SOLTU/1-96	11.5
JOND750101	3	5	O24373_SOLTU/1-96	1.84
JOND920102	3	5	O24373_SOLTU/1-96	52.5
KLEP840101	3	5	O24373_SOLTU/1-96	0.0
KRIW790101	3	5	O24373_SOLTU/1-96	3.26
KRIW790102	3	5	O24373_SOLTU/1-96	0.14
KYTJ820101	3	5	O24373_SOLTU/1-96	2.65
MITS020101	3	5	O24373_SOLTU/1-96	0.0
PONP930101	3	5	O24373_SOLTU/1-96	1.84
RACS820114	3	5	O24373_SOLTU/1-96	20.69
RADA880108	3	5	O24373_SOLTU/1-96	1.24
TAKK010101	3	5	O24373_SOLTU/1-96	11.95
TAKK010101	3	5	O24373_SOLTU/1-96	11.95
VINM940101	3	5	O24373_SOLTU/1-96	0.93
WARP780101	3	5	O24373_SOLTU/1-96	8.36
WOLR790101	3	5	O24373_SOLTU/1-96	0.92
ZIMJ680101	3	5	O24373_SOLTU/1-96	2.0
Sequence_size	4	5	A0A1S4BQ42_TOBAC/1-93	3.0
BHAR880101	4	5	A0A1S4BQ42_TOBAC/1-93	0.5
CASG920101	4	5	A0A1S4BQ42_TOBAC/1-93	-0.7
CHAM830107	4	5	A0A1S4BQ42_TOBAC/1-93	0.0
CHOP780201	4	5	A0A1S4BQ42_TOBAC/1-93	0.77
CHOP780202	4	5	A0A1S4BQ42_TOBAC/1-93	0.75
CHOP780203	4	5	A0A1S4BQ42_TOBAC/1-93	0.96
CIDH920105	4	5	A0A1S4BQ42_TOBAC/1-93	-0.97
DAYM780201	4	5	A0A1S4BQ42_TOBAC/1-93	102.0
EISD860102	4	5	A0A1S4BQ42_TOBAC/1-93	0.73
FASG760101	4	5	A0A1S4BQ42_TOBAC/1-93	121.15
FAUJ880111	4	5	A0A1S4BQ42_TOBAC/1-93	0.0
FAUJ880111	4	5	A0A1S4BQ42_TOBAC/1-93	0.0
FAUJ880112	4	5	A0A1S4BQ42_TOBAC/1-93	0.0
GOLD730101	4	5	A0A1S4BQ42_TOBAC/1-93	0.0
GRAR740102	4	5	A0A1S4BQ42_TOBAC/1-93	9.2
JANJ780101	4	5	A0A1S4BQ42_TOBAC/1-93	42.0
JANJ780102	4	5	A0A1S4BQ42_TOBAC/1-93	35.0
JANJ780103	4	5	A0A1S4BQ42_TOBAC/1-93	32.0
JOND750101	4	5	A0A1S4BQ42_TOBAC/1-93	0.67
JOND920102	4	5	A0A1S4BQ42_TOBAC/1-93	77.0
KLEP840101	4	5	A0A1S4BQ42_TOBAC/1-93	0.0
KRIW790101	4	5	A0A1S4BQ42_TOBAC/1-93	5.37
KRIW790102	4	5	A0A1S4BQ42_TOBAC/1-93	0.27
KYTJ820101	4	5	A0A1S4BQ42_TOBAC/1-93	-0.8
MITS020101	4	5	A0A1S4BQ42_TOBAC/1-93	0.0
PONP930101	4	5	A0A1S4BQ42_TOBAC/1-93	-0.52
RACS820114	4	5	A0A1S4BQ42_TOBAC/1-93	18.56
RADA880108	4	5	A0A1S4BQ42_TOBAC/1-93	-0.5
TAKK010101	4	5	A0A1S4BQ42_TOBAC/1-93	3.0
TAKK010101	4	5	A0A1S4BQ42_TOBAC/1-93	3.0
VINM940101	4	5	A0A1S4BQ42_TOBAC/1-93	1.05
WARP780101	4	5	A0A1S4BQ42_TOBAC/1-93	7.08
WOLR790101	4	5	A0A1S4BQ42_TOBAC/1-93	-0.05
ZIMJ680101	4	5	A0A1S4BQ42_TOBAC/1-93	0.65
Sequence_size	4	5	K4CBJ5_SOLLC/1-82	3.0
BHAR880101	4	5	K4CBJ5_SOLLC/1-82	0.36
CASG920101	4	5	K4CBJ5_SOLLC/1-82	0.2
CHAM830107	4	5	K4CBJ5_SOLLC/1-82	0.0
CHOP780201	4	5	K4CBJ5_SOLLC/1-82	1.11
CHOP780202	4	5	K4CBJ5_SOLLC/1-82	1.1
CHOP780203	4	5	K4CBJ5_SOLLC/1-82	0.96
CIDH920105	4	5	K4CBJ5_SOLLC/1-82	0.02
DAYM780201	4	5	K4CBJ5_SOLLC/1-82	93.0
EISD860102	4	5	K4CBJ5_SOLLC/1-82	0.17
FASG760101	4	5	K4CBJ5_SOLLC/1-82	121.15
FAUJ880111	4	5	K4CBJ5_SOLLC/1-82	0.0
FAUJ880111	4	5	K4CBJ5_SOLLC/1-82	0.0
FAUJ880112	4	5	K4CBJ5_SOLLC/1-82	0.0
GOLD730101	4	5	K4CBJ5_SOLLC/1-82	0.75
GRAR740102	4	5	K4CBJ5_SOLLC/1-82	8.1
JANJ780101	4	5	K4CBJ5_SOLLC/1-82	27.8
JANJ780102	4	5	K4CBJ5_SOLLC/1-82	51.0
JANJ780103	4	5	K4CBJ5_SOLLC/1-82	15.0
JOND750101	4	5	K4CBJ5_SOLLC/1-82	0.87
JOND920102	4	5	K4CBJ5_SOLLC/1-82	84.0
KLEP840101	4	5	K4CBJ5_SOLLC/1-82	0.0
KRIW790101	4	5	K4CBJ5_SOLLC/1-82	4.32
KRIW790102	4	5	K4CBJ5_SOLLC/1-82	0.28
KYTJ820101	4	5	K4CBJ5_SOLLC/1-82	1.8
MITS020101	4	5	K4CBJ5_SOLLC/1-82	0.0
PONP930101	4	5	K4CBJ5_SOLLC/1-82	0.85
RACS820114	4	5	K4CBJ5_SOLLC/1-82	22.18
RADA880108	4	5	K4CBJ5_SOLLC/1-82	-0.06
TAKK010101	4	5	K4CBJ5_SOLLC/1-82	3.0
TAKK010101	4	5	K4CBJ5_SOLLC/1-82	3.0
VINM940101	4	5	K4CBJ5_SOLLC/1-82	0.98
WARP780101	4	5	K4CBJ5_SOLLC/1-82	8.89
WOLR790101	4	5	K4CBJ5_SOLLC/1-82	0.59
ZIMJ680101	4	5	K4CBJ5_SOLLC/1-82	0.83
Sequence_size	4	5	A0A089Q749_SOLHA/1-82	3.0
BHAR880101	4	5	A0A089Q749_SOLHA/1-82	0.36
CASG920101	4	5	A0A089Q749_SOLHA/1-82	0.2
CHAM830107	4	5	A0A089Q749_SOLHA/1-82	0.0
CHOP780201	4	5	A0A089Q749_SOLHA/1-82	1.42
CHOP780202	4	5	A0A089Q749_SOLHA/1-82	0.83
CHOP780203	4	5	A0A089Q749_SOLHA/1-82	0.95
CIDH920105	4	5	A0A089Q749_SOLHA/1-82	0.02
DAYM780201	4	5	A0A089Q749_SOLHA/1-82	100.0
EISD860102	4	5	A0A089Q749_SOLHA/1-82	0.17
FASG760101	4	5	A0A089Q749_SOLHA/1-82	121.15
FAUJ880111	4	5	A0A089Q749_SOLHA/1-82	0.0
FAUJ880111	4	5	A0A089Q749_SOLHA/1-82	0.0
FAUJ880112	4	5	A0A089Q749_SOLHA/1-82	0.0
GOLD730101	4	5	A0A089Q749_SOLHA/1-82	0.75
GRAR740102	4	5	A0A089Q749_SOLHA/1-82	8.1
JANJ780101	4	5	A0A089Q749_SOLHA/1-82	27.8
JANJ780102	4	5	A0A089Q749_SOLHA/1-82	51.0
JANJ780103	4	5	A0A089Q749_SOLHA/1-82	15.0
JOND750101	4	5	A0A089Q749_SOLHA/1-82	0.87
JOND920102	4	5	A0A089Q749_SOLHA/1-82	77.0
KLEP840101	4	5	A0A089Q749_SOLHA/1-82	0.0
KRIW790101	4	5	A0A089Q749_SOLHA/1-82	4.32
KRIW790102	4	5	A0A089Q749_SOLHA/1-82	0.28
KYTJ820101	4	5	A0A089Q749_SOLHA/1-82	1.8
MITS020101	4	5	A0A089Q749_SOLHA/1-82	0.0
PONP930101	4	5	A0A089Q749_SOLHA/1-82	0.85
RACS820114	4	5	A0A089Q749_SOLHA/1-82	18.19
RADA880108	4	5	A0A089Q749_SOLHA/1-82	-0.06
TAKK010101	4	5	A0A089Q749_SOLHA/1-82	4.4
TAKK010101	4	5	A0A089Q749_SOLHA/1-82	4.4
VINM940101	4	5	A0A089Q749_SOLHA/1-82	0.98
WARP780101	4	5	A0A089Q749_SOLHA/1-82	8.89
WOLR790101	4	5	A0A089Q749_SOLHA/1-82	0.59
ZIMJ680101	4	5	A0A089Q749_SOLHA/1-82	0.83
Sequence_size	4	5	K4CBJ6_SOLLC/1-82	3.0
BHAR880101	4	5	K4CBJ6_SOLLC/1-82	0.36
CASG920101	4	5	K4CBJ6_SOLLC/1-82	0.2
CHAM830107	4	5	K4CBJ6_SOLLC/1-82	0.0
CHOP780201	4	5	K4CBJ6_SOLLC/1-82	1.42
CHOP780202	4	5	K4CBJ6_SOLLC/1-82	0.83
CHOP780203	4	5	K4CBJ6_SOLLC/1-82	0.95
CIDH920105	4	5	K4CBJ6_SOLLC/1-82	0.02
DAYM780201	4	5	K4CBJ6_SOLLC/1-82	100.0
EISD860102	4	5	K4CBJ6_SOLLC/1-82	0.17
FASG760101	4	5	K4CBJ6_SOLLC/1-82	121.15
FAUJ880111	4	5	K4CBJ6_SOLLC/1-82	0.0
FAUJ880111	4	5	K4CBJ6_SOLLC/1-82	0.0
FAUJ880112	4	5	K4CBJ6_SOLLC/1-82	0.0
GOLD730101	4	5	K4CBJ6_SOLLC/1-82	0.75
GRAR740102	4	5	K4CBJ6_SOLLC/1-82	8.1
JANJ780101	4	5	K4CBJ6_SOLLC/1-82	27.8
JANJ780102	4	5	K4CBJ6_SOLLC/1-82	51.0
JANJ780103	4	5	K4CBJ6_SOLLC/1-82	15.0
JOND750101	4	5	K4CBJ6_SOLLC/1-82	0.87
JOND920102	4	5	K4CBJ6_SOLLC/1-82	77.0
KLEP840101	4	5	K4CBJ6_SOLLC/1-82	0.0
KRIW790101	4	5	K4CBJ6_SOLLC/1-82	4.32
KRIW790102	4	5	K4CBJ6_SOLLC/1-82	0.28
KYTJ820101	4	5	K4CBJ6_SOLLC/1-82	1.8
MITS020101	4	5	K4CBJ6_SOLLC/1-82	0.0
PONP930101	4	5	K4CBJ6_SOLLC/1-82	0.85
RACS820114	4	5	K4CBJ6_SOLLC/1-82	18.19
RADA880108	4	5	K4CBJ6_SOLLC/1-82	-0.06
TAKK010101	4	5	K4CBJ6_SOLLC/1-82	4.4
TAKK010101	4	5	K4CBJ6_SOLLC/1-82	4.4
VINM940101	4	5	K4CBJ6_SOLLC/1-82	0.98
WARP780101	4	5	K4CBJ6_SOLLC/1-82	8.89
WOLR790101	4	5	K4CBJ6_SOLLC/1-82	0.59
ZIMJ680101	4	5	K4CBJ6_SOLLC/1-82	0.83
Sequence_size	4	5	M1D116_SOLTU/1-50	3.0
BHAR880101	4	5	M1D116_SOLTU/1-50	0.36
CASG920101	4	5	M1D116_SOLTU/1-50	0.2
CHAM830107	4	5	M1D116_SOLTU/1-50	0.0
CHOP780201	4	5	M1D116_SOLTU/1-50	1.42
CHOP780202	4	5	M1D116_SOLTU/1-50	0.83
CHOP780203	4	5	M1D116_SOLTU/1-50	0.95
CIDH920105	4	5	M1D116_SOLTU/1-50	0.02
DAYM780201	4	5	M1D116_SOLTU/1-50	100.0
EISD860102	4	5	M1D116_SOLTU/1-50	0.17
FASG760101	4	5	M1D116_SOLTU/1-50	121.15
FAUJ880111	4	5	M1D116_SOLTU/1-50	0.0
FAUJ880111	4	5	M1D116_SOLTU/1-50	0.0
FAUJ880112	4	5	M1D116_SOLTU/1-50	0.0
GOLD730101	4	5	M1D116_SOLTU/1-50	0.75
GRAR740102	4	5	M1D116_SOLTU/1-50	8.1
JANJ780101	4	5	M1D116_SOLTU/1-50	27.8
JANJ780102	4	5	M1D116_SOLTU/1-50	51.0
JANJ780103	4	5	M1D116_SOLTU/1-50	15.0
JOND750101	4	5	M1D116_SOLTU/1-50	0.87
JOND920102	4	5	M1D116_SOLTU/1-50	77.0
KLEP840101	4	5	M1D116_SOLTU/1-50	0.0
KRIW790101	4	5	M1D116_SOLTU/1-50	4.32
KRIW790102	4	5	M1D116_SOLTU/1-50	0.28
KYTJ820101	4	5	M1D116_SOLTU/1-50	1.8
MITS020101	4	5	M1D116_SOLTU/1-50	0.0
PONP930101	4	5	M1D116_SOLTU/1-50	0.85
RACS820114	4	5	M1D116_SOLTU/1-50	18.19
RADA880108	4	5	M1D116_SOLTU/1-50	-0.06
TAKK010101	4	5	M1D116_SOLTU/1-50	4.4
TAKK010101	4	5	M1D116_SOLTU/1-50	4.4
VINM940101	4	5	M1D116_SOLTU/1-50	0.98
WARP780101	4	5	M1D116_SOLTU/1-50	8.89
WOLR790101	4	5	M1D116_SOLTU/1-50	0.59
ZIMJ680101	4	5	M1D116_SOLTU/1-50	0.83
Sequence_size	4	5	M1D117_SOLTU/1-80	3.0
BHAR880101	4	5	M1D117_SOLTU/1-80	0.36
CASG920101	4	5	M1D117_SOLTU/1-80	0.2
CHAM830107	4	5	M1D117_SOLTU/1-80	0.0
CHOP780201	4	5	M1D117_SOLTU/1-80	1.42
CHOP780202	4	5	M1D117_SOLTU/1-80	0.83
CHOP780203	4	5	M1D117_SOLTU/1-80	0.95
CIDH920105	4	5	M1D117_SOLTU/1-80	0.02
DAYM780201	4	5	M1D117_SOLTU/1-80	100.0
EISD860102	4	5	M1D117_SOLTU/1-80	0.17
FASG760101	4	5	M1D117_SOLTU/1-80	121.15
FAUJ880111	4	5	M1D117_SOLTU/1-80	0.0
FAUJ880111	4	5	M1D117_SOLTU/1-80	0.0
FAUJ880112	4	5	M1D117_SOLTU/1-80	0.0
GOLD730101	4	5	M1D117_SOLTU/1-80	0.75
GRAR740102	4	5	M1D117_SOLTU/1-80	8.1
JANJ780101	4	5	M1D117_SOLTU/1-80	27.8
JANJ780102	4	5	M1D117_SOLTU/1-80	51.0
JANJ780103	4	5	M1D117_SOLTU/1-80	15.0
JOND750101	4	5	M1D117_SOLTU/1-80	0.87
JOND920102	4	5	M1D117_SOLTU/1-80	77.0
KLEP840101	4	5	M1D117_SOLTU/1-80	0.0
KRIW790101	4	5	M1D117_SOLTU/1-80	4.32
KRIW790102	4	5	M1D117_SOLTU/1-80	0.28
KYTJ820101	4	5	M1D117_SOLTU/1-80	1.8
MITS020101	4	5	M1D117_SOLTU/1-80	0.0
PONP930101	4	5	M1D117_SOLTU/1-80	0.85
RACS820114	4	5	M1D117_SOLTU/1-80	18.19
RADA880108	4	5	M1D117_SOLTU/1-80	-0.06
TAKK010101	4	5	M1D117_SOLTU/1-80	4.4
TAKK010101	4	5	M1D117_SOLTU/1-80	4.4
VINM940101	4	5	M1D117_SOLTU/1-80	0.98
WARP780101	4	5	M1D117_SOLTU/1-80	8.89
WOLR790101	4	5	M1D117_SOLTU/1-80	0.59
ZIMJ680101	4	5	M1D117_SOLTU/1-80	0.83
Sequence_size	4	5	K4BWY9_SOLLC/1-90	3.0
BHAR880101	4	5	K4BWY9_SOLLC/1-90	0.35
CASG920101	4	5	K4BWY9_SOLLC/1-90	1.6
CHAM830107	4	5	K4BWY9_SOLLC/1-90	0.0
CHOP780201	4	5	K4BWY9_SOLLC/1-90	1.08
CHOP780202	4	5	K4BWY9_SOLLC/1-90	1.19
CHOP780203	4	5	K4BWY9_SOLLC/1-90	0.96
CIDH920105	4	5	K4BWY9_SOLLC/1-90	0.77
DAYM780201	4	5	K4BWY9_SOLLC/1-90	20.0
EISD860102	4	5	K4BWY9_SOLLC/1-90	1.6
FASG760101	4	5	K4BWY9_SOLLC/1-90	146.15
FAUJ880111	4	5	K4BWY9_SOLLC/1-90	0.0
FAUJ880111	4	5	K4BWY9_SOLLC/1-90	0.0
FAUJ880112	4	5	K4BWY9_SOLLC/1-90	0.0
GOLD730101	4	5	K4BWY9_SOLLC/1-90	1.0
GRAR740102	4	5	K4BWY9_SOLLC/1-90	5.5
JANJ780101	4	5	K4BWY9_SOLLC/1-90	34.7
JANJ780102	4	5	K4BWY9_SOLLC/1-90	49.0
JANJ780103	4	5	K4BWY9_SOLLC/1-90	17.0
JOND750101	4	5	K4BWY9_SOLLC/1-90	1.52
JOND920102	4	5	K4BWY9_SOLLC/1-90	44.0
KLEP840101	4	5	K4BWY9_SOLLC/1-90	0.0
KRIW790101	4	5	K4BWY9_SOLLC/1-90	2.78
KRIW790102	4	5	K4BWY9_SOLLC/1-90	0.15
KYTJ820101	4	5	K4BWY9_SOLLC/1-90	-0.9
MITS020101	4	5	K4BWY9_SOLLC/1-90	1.25
PONP930101	4	5	K4BWY9_SOLLC/1-90	1.76
RACS820114	4	5	K4BWY9_SOLLC/1-90	22.18
RADA880108	4	5	K4BWY9_SOLLC/1-90	0.88
TAKK010101	4	5	K4BWY9_SOLLC/1-90	3.0
TAKK010101	4	5	K4BWY9_SOLLC/1-90	3.0
VINM940101	4	5	K4BWY9_SOLLC/1-90	0.91
WARP780101	4	5	K4BWY9_SOLLC/1-90	8.07
WOLR790101	4	5	K4BWY9_SOLLC/1-90	-0.19
ZIMJ680101	4	5	K4BWY9_SOLLC/1-90	0.31
Sequence_size	4	5	Q949A1_SOLPL/1-87	3.0
BHAR880101	4	5	Q949A1_SOLPL/1-87	0.35
CASG920101	4	5	Q949A1_SOLPL/1-87	1.6
CHAM830107	4	5	Q949A1_SOLPL/1-87	0.0
CHOP780201	4	5	Q949A1_SOLPL/1-87	1.08
CHOP780202	4	5	Q949A1_SOLPL/1-87	1.19
CHOP780203	4	5	Q949A1_SOLPL/1-87	0.96
CIDH920105	4	5	Q949A1_SOLPL/1-87	0.77
DAYM780201	4	5	Q949A1_SOLPL/1-87	20.0
EISD860102	4	5	Q949A1_SOLPL/1-87	1.6
FASG760101	4	5	Q949A1_SOLPL/1-87	146.15
FAUJ880111	4	5	Q949A1_SOLPL/1-87	0.0
FAUJ880111	4	5	Q949A1_SOLPL/1-87	0.0
FAUJ880112	4	5	Q949A1_SOLPL/1-87	0.0
GOLD730101	4	5	Q949A1_SOLPL/1-87	1.0
GRAR740102	4	5	Q949A1_SOLPL/1-87	5.5
JANJ780101	4	5	Q949A1_SOLPL/1-87	34.7
JANJ780102	4	5	Q949A1_SOLPL/1-87	49.0
JANJ780103	4	5	Q949A1_SOLPL/1-87	17.0
JOND750101	4	5	Q949A1_SOLPL/1-87	1.52
JOND920102	4	5	Q949A1_SOLPL/1-87	44.0
KLEP840101	4	5	Q949A1_SOLPL/1-87	0.0
KRIW790101	4	5	Q949A1_SOLPL/1-87	2.78
KRIW790102	4	5	Q949A1_SOLPL/1-87	0.15
KYTJ820101	4	5	Q949A1_SOLPL/1-87	-0.9
MITS020101	4	5	Q949A1_SOLPL/1-87	1.25
PONP930101	4	5	Q949A1_SOLPL/1-87	1.76
RACS820114	4	5	Q949A1_SOLPL/1-87	22.18
