AAindex	Loop	Family	Sequence_name	Value
WOLR790101	3	24	ITR1_CITLA/1-30	0.85
ZIMJ680101	3	24	ITR1_CITLA/1-30	1.16
Sequence_size	3	24	ITI1_LAGSI/1-30	4.0
BHAR880101	3	24	ITI1_LAGSI/1-30	0.36
CASG920101	3	24	ITI1_LAGSI/1-30	0.35
CHAM830107	3	24	ITI1_LAGSI/1-30	0.0
CHOP780201	3	24	ITI1_LAGSI/1-30	1.11
CHOP780202	3	24	ITI1_LAGSI/1-30	1.01
CHOP780203	3	24	ITI1_LAGSI/1-30	0.85
CIDH920105	3	24	ITI1_LAGSI/1-30	0.4
DAYM780201	3	24	ITI1_LAGSI/1-30	70.0
EISD860102	3	24	ITI1_LAGSI/1-30	0.58
FASG760101	3	24	ITI1_LAGSI/1-30	126.16
FAUJ880111	3	24	ITI1_LAGSI/1-30	0.0
FAUJ880111	3	24	ITI1_LAGSI/1-30	0.0
FAUJ880112	3	24	ITI1_LAGSI/1-30	0.0
GOLD730101	3	24	ITI1_LAGSI/1-30	0.88
GRAR740102	3	24	ITI1_LAGSI/1-30	6.8
JANJ780101	3	24	ITI1_LAGSI/1-30	27.7
JANJ780102	3	24	ITI1_LAGSI/1-30	55.5
JANJ780103	3	24	ITI1_LAGSI/1-30	15.5
JOND750101	3	24	ITI1_LAGSI/1-30	1.2
JOND920102	3	24	ITI1_LAGSI/1-30	70.0
KLEP840101	3	24	ITI1_LAGSI/1-30	0.0
KRIW790101	3	24	ITI1_LAGSI/1-30	4.12
KRIW790102	3	24	ITI1_LAGSI/1-30	0.22
KYTJ820101	3	24	ITI1_LAGSI/1-30	2.15
MITS020101	3	24	ITI1_LAGSI/1-30	0.0
PONP930101	3	24	ITI1_LAGSI/1-30	1.42
RACS820114	3	24	ITI1_LAGSI/1-30	17.16
RADA880108	3	24	ITI1_LAGSI/1-30	0.57
TAKK010101	3	24	ITI1_LAGSI/1-30	7.35
TAKK010101	3	24	ITI1_LAGSI/1-30	7.35
VINM940101	3	24	ITI1_LAGSI/1-30	0.96
WARP780101	3	24	ITI1_LAGSI/1-30	8.84
WOLR790101	3	24	ITI1_LAGSI/1-30	0.85
ZIMJ680101	3	24	ITI1_LAGSI/1-30	1.16
Sequence_size	3	24	ITRA_MOMCH/1-28	4.0
BHAR880101	3	24	ITRA_MOMCH/1-28	0.35
CASG920101	3	24	ITRA_MOMCH/1-28	0.35
CHAM830107	3	24	ITRA_MOMCH/1-28	0.0
CHOP780201	3	24	ITRA_MOMCH/1-28	1.29
CHOP780202	3	24	ITRA_MOMCH/1-28	0.94
CHOP780203	3	24	ITRA_MOMCH/1-28	0.85
CIDH920105	3	24	ITRA_MOMCH/1-28	0.4
DAYM780201	3	24	ITRA_MOMCH/1-28	75.0
EISD860102	3	24	ITRA_MOMCH/1-28	1.03
FASG760101	3	24	ITRA_MOMCH/1-28	133.67
FAUJ880111	3	24	ITRA_MOMCH/1-28	0.0
FAUJ880111	3	24	ITRA_MOMCH/1-28	0.0
FAUJ880112	3	24	ITRA_MOMCH/1-28	0.0
GOLD730101	3	24	ITRA_MOMCH/1-28	1.15
GRAR740102	3	24	ITRA_MOMCH/1-28	6.9
JANJ780101	3	24	ITRA_MOMCH/1-28	30.65
JANJ780102	3	24	ITRA_MOMCH/1-28	51.5
JANJ780103	3	24	ITRA_MOMCH/1-28	17.5
JOND750101	3	24	ITRA_MOMCH/1-28	1.58
JOND920102	3	24	ITRA_MOMCH/1-28	82.5
KLEP840101	3	24	ITRA_MOMCH/1-28	0.0
KRIW790101	3	24	ITRA_MOMCH/1-28	3.38
KRIW790102	3	24	ITRA_MOMCH/1-28	0.2
KYTJ820101	3	24	ITRA_MOMCH/1-28	1.85
MITS020101	3	24	ITRA_MOMCH/1-28	0.0
PONP930101	3	24	ITRA_MOMCH/1-28	1.14
RACS820114	3	24	ITRA_MOMCH/1-28	17.57
RADA880108	3	24	ITRA_MOMCH/1-28	0.6
TAKK010101	3	24	ITRA_MOMCH/1-28	10.15
TAKK010101	3	24	ITRA_MOMCH/1-28	10.15
VINM940101	3	24	ITRA_MOMCH/1-28	0.97
WARP780101	3	24	ITRA_MOMCH/1-28	9.02
WOLR790101	3	24	ITRA_MOMCH/1-28	0.57
ZIMJ680101	3	24	ITRA_MOMCH/1-28	1.44
Sequence_size	3	24	IELI_MOMCH/1-31	4.0
BHAR880101	3	24	IELI_MOMCH/1-31	0.36
CASG920101	3	24	IELI_MOMCH/1-31	0.35
CHAM830107	3	24	IELI_MOMCH/1-31	0.0
CHOP780201	3	24	IELI_MOMCH/1-31	1.16
CHOP780202	3	24	IELI_MOMCH/1-31	1.15
CHOP780203	3	24	IELI_MOMCH/1-31	0.85
CIDH920105	3	24	IELI_MOMCH/1-31	0.4
DAYM780201	3	24	IELI_MOMCH/1-31	66.5
EISD860102	3	24	IELI_MOMCH/1-31	0.58
FASG760101	3	24	IELI_MOMCH/1-31	126.16
FAUJ880111	3	24	IELI_MOMCH/1-31	0.0
FAUJ880111	3	24	IELI_MOMCH/1-31	0.0
FAUJ880112	3	24	IELI_MOMCH/1-31	0.0
GOLD730101	3	24	IELI_MOMCH/1-31	0.88
GRAR740102	3	24	IELI_MOMCH/1-31	6.8
JANJ780101	3	24	IELI_MOMCH/1-31	27.7
JANJ780102	3	24	IELI_MOMCH/1-31	55.5
JANJ780103	3	24	IELI_MOMCH/1-31	15.5
JOND750101	3	24	IELI_MOMCH/1-31	1.2
JOND920102	3	24	IELI_MOMCH/1-31	69.0
KLEP840101	3	24	IELI_MOMCH/1-31	0.0
KRIW790101	3	24	IELI_MOMCH/1-31	4.12
KRIW790102	3	24	IELI_MOMCH/1-31	0.22
KYTJ820101	3	24	IELI_MOMCH/1-31	2.15
MITS020101	3	24	IELI_MOMCH/1-31	0.0
PONP930101	3	24	IELI_MOMCH/1-31	1.42
RACS820114	3	24	IELI_MOMCH/1-31	18.36
RADA880108	3	24	IELI_MOMCH/1-31	0.57
TAKK010101	3	24	IELI_MOMCH/1-31	6.4
TAKK010101	3	24	IELI_MOMCH/1-31	6.4
VINM940101	3	24	IELI_MOMCH/1-31	0.96
WARP780101	3	24	IELI_MOMCH/1-31	8.84
WOLR790101	3	24	IELI_MOMCH/1-31	0.85
ZIMJ680101	3	24	IELI_MOMCH/1-31	1.16
Sequence_size	3	24	ITR2_MOMCH/1-28	4.0
BHAR880101	3	24	ITR2_MOMCH/1-28	0.35
CASG920101	3	24	ITR2_MOMCH/1-28	0.35
CHAM830107	3	24	ITR2_MOMCH/1-28	0.0
CHOP780201	3	24	ITR2_MOMCH/1-28	1.27
CHOP780202	3	24	ITR2_MOMCH/1-28	1.08
CHOP780203	3	24	ITR2_MOMCH/1-28	0.85
CIDH920105	3	24	ITR2_MOMCH/1-28	0.4
DAYM780201	3	24	ITR2_MOMCH/1-28	93.5
EISD860102	3	24	ITR2_MOMCH/1-28	1.03
FASG760101	3	24	ITR2_MOMCH/1-28	133.65
FAUJ880111	3	24	ITR2_MOMCH/1-28	0.0
FAUJ880111	3	24	ITR2_MOMCH/1-28	0.0
FAUJ880112	3	24	ITR2_MOMCH/1-28	0.0
GOLD730101	3	24	ITR2_MOMCH/1-28	0.88
GRAR740102	3	24	ITR2_MOMCH/1-28	6.9
JANJ780101	3	24	ITR2_MOMCH/1-28	30.65
JANJ780102	3	24	ITR2_MOMCH/1-28	51.5
JANJ780103	3	24	ITR2_MOMCH/1-28	17.5
JOND750101	3	24	ITR2_MOMCH/1-28	1.2
JOND920102	3	24	ITR2_MOMCH/1-28	88.5
KLEP840101	3	24	ITR2_MOMCH/1-28	0.0
KRIW790101	3	24	ITR2_MOMCH/1-28	3.38
KRIW790102	3	24	ITR2_MOMCH/1-28	0.2
KYTJ820101	3	24	ITR2_MOMCH/1-28	1.85
MITS020101	3	24	ITR2_MOMCH/1-28	0.0
PONP930101	3	24	ITR2_MOMCH/1-28	1.14
RACS820114	3	24	ITR2_MOMCH/1-28	21.39
RADA880108	3	24	ITR2_MOMCH/1-28	0.6
TAKK010101	3	24	ITR2_MOMCH/1-28	6.4
TAKK010101	3	24	ITR2_MOMCH/1-28	6.4
VINM940101	3	24	ITR2_MOMCH/1-28	0.97
WARP780101	3	24	ITR2_MOMCH/1-28	9.02
WOLR790101	3	24	ITR2_MOMCH/1-28	0.57
ZIMJ680101	3	24	ITR2_MOMCH/1-28	1.11
Sequence_size	4	24	J7IN40_9ROSI/1-330	2.0
BHAR880101	4	24	J7IN40_9ROSI/1-330	0.4
CASG920101	4	24	J7IN40_9ROSI/1-330	1.65
CHAM830107	4	24	J7IN40_9ROSI/1-330	0.0
CHOP780201	4	24	J7IN40_9ROSI/1-330	0.89
CHOP780202	4	24	J7IN40_9ROSI/1-330	1.4
CHOP780203	4	24	J7IN40_9ROSI/1-330	0.71
CIDH920105	4	24	J7IN40_9ROSI/1-330	1.29
DAYM780201	4	24	J7IN40_9ROSI/1-330	58.0
EISD860102	4	24	J7IN40_9ROSI/1-330	0.68
FASG760101	4	24	J7IN40_9ROSI/1-330	126.16
FAUJ880111	4	24	J7IN40_9ROSI/1-330	0.0
FAUJ880111	4	24	J7IN40_9ROSI/1-330	0.0
FAUJ880112	4	24	J7IN40_9ROSI/1-330	0.0
GOLD730101	4	24	J7IN40_9ROSI/1-330	1.98
GRAR740102	4	24	J7IN40_9ROSI/1-330	5.35
JANJ780101	4	24	J7IN40_9ROSI/1-330	19.15
JANJ780102	4	24	J7IN40_9ROSI/1-330	70.0
JANJ780103	4	24	J7IN40_9ROSI/1-330	9.0
JOND750101	4	24	J7IN40_9ROSI/1-330	2.33
JOND920102	4	24	J7IN40_9ROSI/1-330	73.5
KLEP840101	4	24	J7IN40_9ROSI/1-330	0.0
KRIW790101	4	24	J7IN40_9ROSI/1-330	2.02
KRIW790102	4	24	J7IN40_9ROSI/1-330	0.11
KYTJ820101	4	24	J7IN40_9ROSI/1-330	3.5
MITS020101	4	24	J7IN40_9ROSI/1-330	0.0
PONP930101	4	24	J7IN40_9ROSI/1-330	2.62
RACS820114	4	24	J7IN40_9ROSI/1-330	25.43
RADA880108	4	24	J7IN40_9ROSI/1-330	1.33
TAKK010101	4	24	J7IN40_9ROSI/1-330	10.1
TAKK010101	4	24	J7IN40_9ROSI/1-330	10.1
VINM940101	4	24	J7IN40_9ROSI/1-330	0.92
WARP780101	4	24	J7IN40_9ROSI/1-330	8.8
WOLR790101	4	24	J7IN40_9ROSI/1-330	0.88
ZIMJ680101	4	24	J7IN40_9ROSI/1-330	2.27
Sequence_size	4	24	J3RCD6_MOMCO/1-281	2.0
BHAR880101	4	24	J3RCD6_MOMCO/1-281	0.4
CASG920101	4	24	J3RCD6_MOMCO/1-281	1.65
CHAM830107	4	24	J3RCD6_MOMCO/1-281	0.0
CHOP780201	4	24	J3RCD6_MOMCO/1-281	0.89
CHOP780202	4	24	J3RCD6_MOMCO/1-281	1.4
CHOP780203	4	24	J3RCD6_MOMCO/1-281	0.71
CIDH920105	4	24	J3RCD6_MOMCO/1-281	1.29
DAYM780201	4	24	J3RCD6_MOMCO/1-281	58.0
EISD860102	4	24	J3RCD6_MOMCO/1-281	0.68
FASG760101	4	24	J3RCD6_MOMCO/1-281	126.16
FAUJ880111	4	24	J3RCD6_MOMCO/1-281	0.0
FAUJ880111	4	24	J3RCD6_MOMCO/1-281	0.0
FAUJ880112	4	24	J3RCD6_MOMCO/1-281	0.0
GOLD730101	4	24	J3RCD6_MOMCO/1-281	1.98
GRAR740102	4	24	J3RCD6_MOMCO/1-281	5.35
JANJ780101	4	24	J3RCD6_MOMCO/1-281	19.15
JANJ780102	4	24	J3RCD6_MOMCO/1-281	70.0
JANJ780103	4	24	J3RCD6_MOMCO/1-281	9.0
JOND750101	4	24	J3RCD6_MOMCO/1-281	2.33
JOND920102	4	24	J3RCD6_MOMCO/1-281	73.5
KLEP840101	4	24	J3RCD6_MOMCO/1-281	0.0
KRIW790101	4	24	J3RCD6_MOMCO/1-281	2.02
KRIW790102	4	24	J3RCD6_MOMCO/1-281	0.11
KYTJ820101	4	24	J3RCD6_MOMCO/1-281	3.5
MITS020101	4	24	J3RCD6_MOMCO/1-281	0.0
PONP930101	4	24	J3RCD6_MOMCO/1-281	2.62
RACS820114	4	24	J3RCD6_MOMCO/1-281	25.43
RADA880108	4	24	J3RCD6_MOMCO/1-281	1.33
TAKK010101	4	24	J3RCD6_MOMCO/1-281	10.1
TAKK010101	4	24	J3RCD6_MOMCO/1-281	10.1
VINM940101	4	24	J3RCD6_MOMCO/1-281	0.92
WARP780101	4	24	J3RCD6_MOMCO/1-281	8.8
WOLR790101	4	24	J3RCD6_MOMCO/1-281	0.88
ZIMJ680101	4	24	J3RCD6_MOMCO/1-281	2.27
Sequence_size	4	24	A0A0A7HIS7_9ROSI/1-283	2.0
BHAR880101	4	24	A0A0A7HIS7_9ROSI/1-283	0.4
CASG920101	4	24	A0A0A7HIS7_9ROSI/1-283	1.65
CHAM830107	4	24	A0A0A7HIS7_9ROSI/1-283	0.0
CHOP780201	4	24	A0A0A7HIS7_9ROSI/1-283	0.89
CHOP780202	4	24	A0A0A7HIS7_9ROSI/1-283	1.4
CHOP780203	4	24	A0A0A7HIS7_9ROSI/1-283	0.71
CIDH920105	4	24	A0A0A7HIS7_9ROSI/1-283	1.29
DAYM780201	4	24	A0A0A7HIS7_9ROSI/1-283	58.0
EISD860102	4	24	A0A0A7HIS7_9ROSI/1-283	0.68
FASG760101	4	24	A0A0A7HIS7_9ROSI/1-283	126.16
FAUJ880111	4	24	A0A0A7HIS7_9ROSI/1-283	0.0
FAUJ880111	4	24	A0A0A7HIS7_9ROSI/1-283	0.0
FAUJ880112	4	24	A0A0A7HIS7_9ROSI/1-283	0.0
GOLD730101	4	24	A0A0A7HIS7_9ROSI/1-283	1.98
GRAR740102	4	24	A0A0A7HIS7_9ROSI/1-283	5.35
JANJ780101	4	24	A0A0A7HIS7_9ROSI/1-283	19.15
JANJ780102	4	24	A0A0A7HIS7_9ROSI/1-283	70.0
JANJ780103	4	24	A0A0A7HIS7_9ROSI/1-283	9.0
JOND750101	4	24	A0A0A7HIS7_9ROSI/1-283	2.33
JOND920102	4	24	A0A0A7HIS7_9ROSI/1-283	73.5
KLEP840101	4	24	A0A0A7HIS7_9ROSI/1-283	0.0
KRIW790101	4	24	A0A0A7HIS7_9ROSI/1-283	2.02
KRIW790102	4	24	A0A0A7HIS7_9ROSI/1-283	0.11
KYTJ820101	4	24	A0A0A7HIS7_9ROSI/1-283	3.5
MITS020101	4	24	A0A0A7HIS7_9ROSI/1-283	0.0
PONP930101	4	24	A0A0A7HIS7_9ROSI/1-283	2.62
RACS820114	4	24	A0A0A7HIS7_9ROSI/1-283	25.43
RADA880108	4	24	A0A0A7HIS7_9ROSI/1-283	1.33
TAKK010101	4	24	A0A0A7HIS7_9ROSI/1-283	10.1
TAKK010101	4	24	A0A0A7HIS7_9ROSI/1-283	10.1
VINM940101	4	24	A0A0A7HIS7_9ROSI/1-283	0.92
WARP780101	4	24	A0A0A7HIS7_9ROSI/1-283	8.8
WOLR790101	4	24	A0A0A7HIS7_9ROSI/1-283	0.88
ZIMJ680101	4	24	A0A0A7HIS7_9ROSI/1-283	2.27
Sequence_size	4	24	A0A0A7HIA5_9ROSI/1-332	2.0
BHAR880101	4	24	A0A0A7HIA5_9ROSI/1-332	0.4
CASG920101	4	24	A0A0A7HIA5_9ROSI/1-332	1.65
CHAM830107	4	24	A0A0A7HIA5_9ROSI/1-332	0.0
CHOP780201	4	24	A0A0A7HIA5_9ROSI/1-332	0.89
CHOP780202	4	24	A0A0A7HIA5_9ROSI/1-332	1.4
CHOP780203	4	24	A0A0A7HIA5_9ROSI/1-332	0.71
CIDH920105	4	24	A0A0A7HIA5_9ROSI/1-332	1.29
DAYM780201	4	24	A0A0A7HIA5_9ROSI/1-332	58.0
EISD860102	4	24	A0A0A7HIA5_9ROSI/1-332	0.68
FASG760101	4	24	A0A0A7HIA5_9ROSI/1-332	126.16
FAUJ880111	4	24	A0A0A7HIA5_9ROSI/1-332	0.0
FAUJ880111	4	24	A0A0A7HIA5_9ROSI/1-332	0.0
FAUJ880112	4	24	A0A0A7HIA5_9ROSI/1-332	0.0
GOLD730101	4	24	A0A0A7HIA5_9ROSI/1-332	1.98
GRAR740102	4	24	A0A0A7HIA5_9ROSI/1-332	5.35
JANJ780101	4	24	A0A0A7HIA5_9ROSI/1-332	19.15
JANJ780102	4	24	A0A0A7HIA5_9ROSI/1-332	70.0
JANJ780103	4	24	A0A0A7HIA5_9ROSI/1-332	9.0
JOND750101	4	24	A0A0A7HIA5_9ROSI/1-332	2.33
JOND920102	4	24	A0A0A7HIA5_9ROSI/1-332	73.5
KLEP840101	4	24	A0A0A7HIA5_9ROSI/1-332	0.0
KRIW790101	4	24	A0A0A7HIA5_9ROSI/1-332	2.02
KRIW790102	4	24	A0A0A7HIA5_9ROSI/1-332	0.11
KYTJ820101	4	24	A0A0A7HIA5_9ROSI/1-332	3.5
MITS020101	4	24	A0A0A7HIA5_9ROSI/1-332	0.0
PONP930101	4	24	A0A0A7HIA5_9ROSI/1-332	2.62
RACS820114	4	24	A0A0A7HIA5_9ROSI/1-332	25.43
RADA880108	4	24	A0A0A7HIA5_9ROSI/1-332	1.33
TAKK010101	4	24	A0A0A7HIA5_9ROSI/1-332	10.1
TAKK010101	4	24	A0A0A7HIA5_9ROSI/1-332	10.1
VINM940101	4	24	A0A0A7HIA5_9ROSI/1-332	0.92
WARP780101	4	24	A0A0A7HIA5_9ROSI/1-332	8.8
WOLR790101	4	24	A0A0A7HIA5_9ROSI/1-332	0.88
ZIMJ680101	4	24	A0A0A7HIA5_9ROSI/1-332	2.27
Sequence_size	4	24	J3R2I9_MOMCO/1-331	2.0
BHAR880101	4	24	J3R2I9_MOMCO/1-331	0.4
CASG920101	4	24	J3R2I9_MOMCO/1-331	1.65
CHAM830107	4	24	J3R2I9_MOMCO/1-331	0.0
CHOP780201	4	24	J3R2I9_MOMCO/1-331	0.89
CHOP780202	4	24	J3R2I9_MOMCO/1-331	1.4
CHOP780203	4	24	J3R2I9_MOMCO/1-331	0.71
CIDH920105	4	24	J3R2I9_MOMCO/1-331	1.29
DAYM780201	4	24	J3R2I9_MOMCO/1-331	58.0
EISD860102	4	24	J3R2I9_MOMCO/1-331	0.68
FASG760101	4	24	J3R2I9_MOMCO/1-331	126.16
FAUJ880111	4	24	J3R2I9_MOMCO/1-331	0.0
FAUJ880111	4	24	J3R2I9_MOMCO/1-331	0.0
FAUJ880112	4	24	J3R2I9_MOMCO/1-331	0.0
GOLD730101	4	24	J3R2I9_MOMCO/1-331	1.98
GRAR740102	4	24	J3R2I9_MOMCO/1-331	5.35
JANJ780101	4	24	J3R2I9_MOMCO/1-331	19.15
JANJ780102	4	24	J3R2I9_MOMCO/1-331	70.0
JANJ780103	4	24	J3R2I9_MOMCO/1-331	9.0
JOND750101	4	24	J3R2I9_MOMCO/1-331	2.33
JOND920102	4	24	J3R2I9_MOMCO/1-331	73.5
KLEP840101	4	24	J3R2I9_MOMCO/1-331	0.0
KRIW790101	4	24	J3R2I9_MOMCO/1-331	2.02
KRIW790102	4	24	J3R2I9_MOMCO/1-331	0.11
KYTJ820101	4	24	J3R2I9_MOMCO/1-331	3.5
MITS020101	4	24	J3R2I9_MOMCO/1-331	0.0
PONP930101	4	24	J3R2I9_MOMCO/1-331	2.62
RACS820114	4	24	J3R2I9_MOMCO/1-331	25.43
RADA880108	4	24	J3R2I9_MOMCO/1-331	1.33
TAKK010101	4	24	J3R2I9_MOMCO/1-331	10.1
TAKK010101	4	24	J3R2I9_MOMCO/1-331	10.1
VINM940101	4	24	J3R2I9_MOMCO/1-331	0.92
WARP780101	4	24	J3R2I9_MOMCO/1-331	8.8
WOLR790101	4	24	J3R2I9_MOMCO/1-331	0.88
ZIMJ680101	4	24	J3R2I9_MOMCO/1-331	2.27
Sequence_size	4	24	ITR4_LUFAE/1-28	2.0
BHAR880101	4	24	ITR4_LUFAE/1-28	0.4
CASG920101	4	24	ITR4_LUFAE/1-28	1.65
CHAM830107	4	24	ITR4_LUFAE/1-28	0.0
CHOP780201	4	24	ITR4_LUFAE/1-28	0.89
CHOP780202	4	24	ITR4_LUFAE/1-28	1.4
CHOP780203	4	24	ITR4_LUFAE/1-28	0.71
CIDH920105	4	24	ITR4_LUFAE/1-28	1.29
DAYM780201	4	24	ITR4_LUFAE/1-28	58.0
EISD860102	4	24	ITR4_LUFAE/1-28	0.68
FASG760101	4	24	ITR4_LUFAE/1-28	126.16
FAUJ880111	4	24	ITR4_LUFAE/1-28	0.0
FAUJ880111	4	24	ITR4_LUFAE/1-28	0.0
FAUJ880112	4	24	ITR4_LUFAE/1-28	0.0
GOLD730101	4	24	ITR4_LUFAE/1-28	1.98
GRAR740102	4	24	ITR4_LUFAE/1-28	5.35
JANJ780101	4	24	ITR4_LUFAE/1-28	19.15
JANJ780102	4	24	ITR4_LUFAE/1-28	70.0
JANJ780103	4	24	ITR4_LUFAE/1-28	9.0
JOND750101	4	24	ITR4_LUFAE/1-28	2.33
JOND920102	4	24	ITR4_LUFAE/1-28	73.5
KLEP840101	4	24	ITR4_LUFAE/1-28	0.0
KRIW790101	4	24	ITR4_LUFAE/1-28	2.02
KRIW790102	4	24	ITR4_LUFAE/1-28	0.11
KYTJ820101	4	24	ITR4_LUFAE/1-28	3.5
MITS020101	4	24	ITR4_LUFAE/1-28	0.0
PONP930101	4	24	ITR4_LUFAE/1-28	2.62
RACS820114	4	24	ITR4_LUFAE/1-28	25.43
RADA880108	4	24	ITR4_LUFAE/1-28	1.33
TAKK010101	4	24	ITR4_LUFAE/1-28	10.1
TAKK010101	4	24	ITR4_LUFAE/1-28	10.1
VINM940101	4	24	ITR4_LUFAE/1-28	0.92
WARP780101	4	24	ITR4_LUFAE/1-28	8.8
WOLR790101	4	24	ITR4_LUFAE/1-28	0.88
ZIMJ680101	4	24	ITR4_LUFAE/1-28	2.27
Sequence_size	4	24	ITR3_LUFAE/1-29	2.0
BHAR880101	4	24	ITR3_LUFAE/1-29	0.4
CASG920101	4	24	ITR3_LUFAE/1-29	1.65
CHAM830107	4	24	ITR3_LUFAE/1-29	0.0
CHOP780201	4	24	ITR3_LUFAE/1-29	0.89
CHOP780202	4	24	ITR3_LUFAE/1-29	1.4
CHOP780203	4	24	ITR3_LUFAE/1-29	0.71
CIDH920105	4	24	ITR3_LUFAE/1-29	1.29
DAYM780201	4	24	ITR3_LUFAE/1-29	58.0
EISD860102	4	24	ITR3_LUFAE/1-29	0.68
FASG760101	4	24	ITR3_LUFAE/1-29	126.16
FAUJ880111	4	24	ITR3_LUFAE/1-29	0.0
FAUJ880111	4	24	ITR3_LUFAE/1-29	0.0
FAUJ880112	4	24	ITR3_LUFAE/1-29	0.0
GOLD730101	4	24	ITR3_LUFAE/1-29	1.98
GRAR740102	4	24	ITR3_LUFAE/1-29	5.35
JANJ780101	4	24	ITR3_LUFAE/1-29	19.15
JANJ780102	4	24	ITR3_LUFAE/1-29	70.0
JANJ780103	4	24	ITR3_LUFAE/1-29	9.0
JOND750101	4	24	ITR3_LUFAE/1-29	2.33
JOND920102	4	24	ITR3_LUFAE/1-29	73.5
KLEP840101	4	24	ITR3_LUFAE/1-29	0.0
KRIW790101	4	24	ITR3_LUFAE/1-29	2.02
KRIW790102	4	24	ITR3_LUFAE/1-29	0.11
KYTJ820101	4	24	ITR3_LUFAE/1-29	3.5
MITS020101	4	24	ITR3_LUFAE/1-29	0.0
PONP930101	4	24	ITR3_LUFAE/1-29	2.62
RACS820114	4	24	ITR3_LUFAE/1-29	25.43
RADA880108	4	24	ITR3_LUFAE/1-29	1.33
TAKK010101	4	24	ITR3_LUFAE/1-29	10.1
TAKK010101	4	24	ITR3_LUFAE/1-29	10.1
VINM940101	4	24	ITR3_LUFAE/1-29	0.92
WARP780101	4	24	ITR3_LUFAE/1-29	8.8
WOLR790101	4	24	ITR3_LUFAE/1-29	0.88
ZIMJ680101	4	24	ITR3_LUFAE/1-29	2.27
Sequence_size	4	24	ITR1_LUFAE/1-29	2.0
BHAR880101	4	24	ITR1_LUFAE/1-29	0.4
CASG920101	4	24	ITR1_LUFAE/1-29	1.65
CHAM830107	4	24	ITR1_LUFAE/1-29	0.0
CHOP780201	4	24	ITR1_LUFAE/1-29	0.89
CHOP780202	4	24	ITR1_LUFAE/1-29	1.4
CHOP780203	4	24	ITR1_LUFAE/1-29	0.71
CIDH920105	4	24	ITR1_LUFAE/1-29	1.29
DAYM780201	4	24	ITR1_LUFAE/1-29	58.0
EISD860102	4	24	ITR1_LUFAE/1-29	0.68
FASG760101	4	24	ITR1_LUFAE/1-29	126.16
FAUJ880111	4	24	ITR1_LUFAE/1-29	0.0
FAUJ880111	4	24	ITR1_LUFAE/1-29	0.0
FAUJ880112	4	24	ITR1_LUFAE/1-29	0.0
GOLD730101	4	24	ITR1_LUFAE/1-29	1.98
GRAR740102	4	24	ITR1_LUFAE/1-29	5.35
JANJ780101	4	24	ITR1_LUFAE/1-29	19.15
JANJ780102	4	24	ITR1_LUFAE/1-29	70.0
JANJ780103	4	24	ITR1_LUFAE/1-29	9.0
JOND750101	4	24	ITR1_LUFAE/1-29	2.33
JOND920102	4	24	ITR1_LUFAE/1-29	73.5
KLEP840101	4	24	ITR1_LUFAE/1-29	0.0
KRIW790101	4	24	ITR1_LUFAE/1-29	2.02
KRIW790102	4	24	ITR1_LUFAE/1-29	0.11
KYTJ820101	4	24	ITR1_LUFAE/1-29	3.5
MITS020101	4	24	ITR1_LUFAE/1-29	0.0
PONP930101	4	24	ITR1_LUFAE/1-29	2.62
RACS820114	4	24	ITR1_LUFAE/1-29	25.43
RADA880108	4	24	ITR1_LUFAE/1-29	1.33
TAKK010101	4	24	ITR1_LUFAE/1-29	10.1
TAKK010101	4	24	ITR1_LUFAE/1-29	10.1
VINM940101	4	24	ITR1_LUFAE/1-29	0.92
WARP780101	4	24	ITR1_LUFAE/1-29	8.8
WOLR790101	4	24	ITR1_LUFAE/1-29	0.88
ZIMJ680101	4	24	ITR1_LUFAE/1-29	2.27
Sequence_size	4	24	ITR2_LUFAE/1-30	2.0
BHAR880101	4	24	ITR2_LUFAE/1-30	0.4
CASG920101	4	24	ITR2_LUFAE/1-30	1.65
CHAM830107	4	24	ITR2_LUFAE/1-30	0.0
CHOP780201	4	24	ITR2_LUFAE/1-30	0.89
CHOP780202	4	24	ITR2_LUFAE/1-30	1.4
CHOP780203	4	24	ITR2_LUFAE/1-30	0.71
CIDH920105	4	24	ITR2_LUFAE/1-30	1.29
DAYM780201	4	24	ITR2_LUFAE/1-30	58.0
EISD860102	4	24	ITR2_LUFAE/1-30	0.68
FASG760101	4	24	ITR2_LUFAE/1-30	126.16
FAUJ880111	4	24	ITR2_LUFAE/1-30	0.0
FAUJ880111	4	24	ITR2_LUFAE/1-30	0.0
FAUJ880112	4	24	ITR2_LUFAE/1-30	0.0
GOLD730101	4	24	ITR2_LUFAE/1-30	1.98
GRAR740102	4	24	ITR2_LUFAE/1-30	5.35
JANJ780101	4	24	ITR2_LUFAE/1-30	19.15
JANJ780102	4	24	ITR2_LUFAE/1-30	70.0
JANJ780103	4	24	ITR2_LUFAE/1-30	9.0
JOND750101	4	24	ITR2_LUFAE/1-30	2.33
JOND920102	4	24	ITR2_LUFAE/1-30	73.5
KLEP840101	4	24	ITR2_LUFAE/1-30	0.0
KRIW790101	4	24	ITR2_LUFAE/1-30	2.02
KRIW790102	4	24	ITR2_LUFAE/1-30	0.11
KYTJ820101	4	24	ITR2_LUFAE/1-30	3.5
MITS020101	4	24	ITR2_LUFAE/1-30	0.0
PONP930101	4	24	ITR2_LUFAE/1-30	2.62
