AAindex	Loop	Family	Sequence_name	Value
RADA880108	5	20	R4H555_MESEU/1-64	0.33
TAKK010101	5	20	R4H555_MESEU/1-64	5.25
TAKK010101	5	20	R4H555_MESEU/1-64	5.25
VINM940101	5	20	R4H555_MESEU/1-64	0.93
WARP780101	5	20	R4H555_MESEU/1-64	7.54
WOLR790101	5	20	R4H555_MESEU/1-64	0.28
ZIMJ680101	5	20	R4H555_MESEU/1-64	1.48
Sequence_size	5	20	TXL_MESEU/1-64	10.0
BHAR880101	5	20	TXL_MESEU/1-64	0.43
CASG920101	5	20	TXL_MESEU/1-64	0.5
CHAM830107	5	20	TXL_MESEU/1-64	0.0
CHOP780201	5	20	TXL_MESEU/1-64	0.7
CHOP780202	5	20	TXL_MESEU/1-64	1.19
CHOP780203	5	20	TXL_MESEU/1-64	1.06
CIDH920105	5	20	TXL_MESEU/1-64	0.77
DAYM780201	5	20	TXL_MESEU/1-64	61.5
EISD860102	5	20	TXL_MESEU/1-64	0.96
FASG760101	5	20	TXL_MESEU/1-64	121.15
FAUJ880111	5	20	TXL_MESEU/1-64	0.0
FAUJ880111	5	20	TXL_MESEU/1-64	0.0
FAUJ880112	5	20	TXL_MESEU/1-64	0.0
GOLD730101	5	20	TXL_MESEU/1-64	1.0
GRAR740102	5	20	TXL_MESEU/1-64	6.2
JANJ780101	5	20	TXL_MESEU/1-64	33.25
JANJ780102	5	20	TXL_MESEU/1-64	43.5
JANJ780103	5	20	TXL_MESEU/1-64	23.0
JOND750101	5	20	TXL_MESEU/1-64	1.52
JOND920102	5	20	TXL_MESEU/1-64	74.0
KLEP840101	5	20	TXL_MESEU/1-64	0.0
KRIW790101	5	20	TXL_MESEU/1-64	3.58
KRIW790102	5	20	TXL_MESEU/1-64	0.25
KYTJ820101	5	20	TXL_MESEU/1-64	-0.55
MITS020101	5	20	TXL_MESEU/1-64	0.0
PONP930101	5	20	TXL_MESEU/1-64	1.37
RACS820114	5	20	TXL_MESEU/1-64	24.12
RADA880108	5	20	TXL_MESEU/1-64	0.33
TAKK010101	5	20	TXL_MESEU/1-64	5.25
TAKK010101	5	20	TXL_MESEU/1-64	5.25
VINM940101	5	20	TXL_MESEU/1-64	0.93
WARP780101	5	20	TXL_MESEU/1-64	7.54
WOLR790101	5	20	TXL_MESEU/1-64	0.28
ZIMJ680101	5	20	TXL_MESEU/1-64	1.48
Sequence_size	5	20	SCX1_ISOMC/1-57	10.0
BHAR880101	5	20	SCX1_ISOMC/1-57	0.47
CASG920101	5	20	SCX1_ISOMC/1-57	-0.25
CHAM830107	5	20	SCX1_ISOMC/1-57	0.0
CHOP780201	5	20	SCX1_ISOMC/1-57	0.77
CHOP780202	5	20	SCX1_ISOMC/1-57	1.06
CHOP780203	5	20	SCX1_ISOMC/1-57	0.99
CIDH920105	5	20	SCX1_ISOMC/1-57	-0.59
DAYM780201	5	20	SCX1_ISOMC/1-57	57.0
EISD860102	5	20	SCX1_ISOMC/1-57	0.86
FASG760101	5	20	SCX1_ISOMC/1-57	121.15
FAUJ880111	5	20	SCX1_ISOMC/1-57	0.0
FAUJ880111	5	20	SCX1_ISOMC/1-57	0.0
FAUJ880112	5	20	SCX1_ISOMC/1-57	0.0
GOLD730101	5	20	SCX1_ISOMC/1-57	0.6
GRAR740102	5	20	SCX1_ISOMC/1-57	8.8
JANJ780101	5	20	SCX1_ISOMC/1-57	42.0
JANJ780102	5	20	SCX1_ISOMC/1-57	35.0
JANJ780103	5	20	SCX1_ISOMC/1-57	32.0
JOND750101	5	20	SCX1_ISOMC/1-57	0.76
JOND920102	5	20	SCX1_ISOMC/1-57	65.5
KLEP840101	5	20	SCX1_ISOMC/1-57	0.0
KRIW790101	5	20	SCX1_ISOMC/1-57	5.27
KRIW790102	5	20	SCX1_ISOMC/1-57	0.27
KYTJ820101	5	20	SCX1_ISOMC/1-57	-0.75
MITS020101	5	20	SCX1_ISOMC/1-57	0.0
PONP930101	5	20	SCX1_ISOMC/1-57	0.1
RACS820114	5	20	SCX1_ISOMC/1-57	19.82
RADA880108	5	20	SCX1_ISOMC/1-57	-0.34
TAKK010101	5	20	SCX1_ISOMC/1-57	3.7
TAKK010101	5	20	SCX1_ISOMC/1-57	3.7
VINM940101	5	20	SCX1_ISOMC/1-57	1.0
WARP780101	5	20	SCX1_ISOMC/1-57	7.08
WOLR790101	5	20	SCX1_ISOMC/1-57	-0.04
ZIMJ680101	5	20	SCX1_ISOMC/1-57	0.74
Sequence_size	5	20	A0A0U1S4E6_LYCMC/1-55	10.0
BHAR880101	5	20	A0A0U1S4E6_LYCMC/1-55	0.47
CASG920101	5	20	A0A0U1S4E6_LYCMC/1-55	-0.25
CHAM830107	5	20	A0A0U1S4E6_LYCMC/1-55	0.0
CHOP780201	5	20	A0A0U1S4E6_LYCMC/1-55	0.77
CHOP780202	5	20	A0A0U1S4E6_LYCMC/1-55	0.97
CHOP780203	5	20	A0A0U1S4E6_LYCMC/1-55	0.97
CIDH920105	5	20	A0A0U1S4E6_LYCMC/1-55	-0.79
DAYM780201	5	20	A0A0U1S4E6_LYCMC/1-55	73.0
EISD860102	5	20	A0A0U1S4E6_LYCMC/1-55	0.86
FASG760101	5	20	A0A0U1S4E6_LYCMC/1-55	121.15
FAUJ880111	5	20	A0A0U1S4E6_LYCMC/1-55	0.0
FAUJ880111	5	20	A0A0U1S4E6_LYCMC/1-55	0.0
FAUJ880112	5	20	A0A0U1S4E6_LYCMC/1-55	0.0
GOLD730101	5	20	A0A0U1S4E6_LYCMC/1-55	0.23
GRAR740102	5	20	A0A0U1S4E6_LYCMC/1-55	8.8
JANJ780101	5	20	A0A0U1S4E6_LYCMC/1-55	42.0
JANJ780102	5	20	A0A0U1S4E6_LYCMC/1-55	35.0
JANJ780103	5	20	A0A0U1S4E6_LYCMC/1-55	32.0
JOND750101	5	20	A0A0U1S4E6_LYCMC/1-55	0.67
JOND920102	5	20	A0A0U1S4E6_LYCMC/1-55	65.5
KLEP840101	5	20	A0A0U1S4E6_LYCMC/1-55	0.0
KRIW790101	5	20	A0A0U1S4E6_LYCMC/1-55	5.27
KRIW790102	5	20	A0A0U1S4E6_LYCMC/1-55	0.27
KYTJ820101	5	20	A0A0U1S4E6_LYCMC/1-55	-0.75
MITS020101	5	20	A0A0U1S4E6_LYCMC/1-55	0.0
PONP930101	5	20	A0A0U1S4E6_LYCMC/1-55	-0.04
RACS820114	5	20	A0A0U1S4E6_LYCMC/1-55	19.82
RADA880108	5	20	A0A0U1S4E6_LYCMC/1-55	-0.34
TAKK010101	5	20	A0A0U1S4E6_LYCMC/1-55	3.7
TAKK010101	5	20	A0A0U1S4E6_LYCMC/1-55	3.7
VINM940101	5	20	A0A0U1S4E6_LYCMC/1-55	1.01
WARP780101	5	20	A0A0U1S4E6_LYCMC/1-55	7.08
WOLR790101	5	20	A0A0U1S4E6_LYCMC/1-55	-0.04
ZIMJ680101	5	20	A0A0U1S4E6_LYCMC/1-55	0.65
Sequence_size	5	20	SCXC_SCOMA/1-33	12.0
BHAR880101	5	20	SCXC_SCOMA/1-33	0.47
CASG920101	5	20	SCXC_SCOMA/1-33	-0.6
CHAM830107	5	20	SCXC_SCOMA/1-33	0.0
CHOP780201	5	20	SCXC_SCOMA/1-33	0.98
CHOP780202	5	20	SCXC_SCOMA/1-33	0.93
CHOP780203	5	20	SCXC_SCOMA/1-33	1.01
CIDH920105	5	20	SCXC_SCOMA/1-33	-0.42
DAYM780201	5	20	SCXC_SCOMA/1-33	65.0
EISD860102	5	20	SCXC_SCOMA/1-33	2.25
FASG760101	5	20	SCXC_SCOMA/1-33	139.16
FAUJ880111	5	20	SCXC_SCOMA/1-33	0.0
FAUJ880111	5	20	SCXC_SCOMA/1-33	0.0
FAUJ880112	5	20	SCXC_SCOMA/1-33	0.0
GOLD730101	5	20	SCXC_SCOMA/1-33	0.75
GRAR740102	5	20	SCXC_SCOMA/1-33	10.5
JANJ780101	5	20	SCXC_SCOMA/1-33	64.15
JANJ780102	5	20	SCXC_SCOMA/1-33	19.0
JANJ780103	5	20	SCXC_SCOMA/1-33	52.0
JOND750101	5	20	SCXC_SCOMA/1-33	0.85
JOND920102	5	20	SCXC_SCOMA/1-33	80.0
KLEP840101	5	20	SCXC_SCOMA/1-33	0.0
KRIW790101	5	20	SCXC_SCOMA/1-33	6.21
KRIW790102	5	20	SCXC_SCOMA/1-33	0.33
KYTJ820101	5	20	SCXC_SCOMA/1-33	-3.5
MITS020101	5	20	SCXC_SCOMA/1-33	0.64
PONP930101	5	20	SCXC_SCOMA/1-33	0.1
RACS820114	5	20	SCXC_SCOMA/1-33	18.01
RADA880108	5	20	SCXC_SCOMA/1-33	-0.62
TAKK010101	5	20	SCXC_SCOMA/1-33	7.1
TAKK010101	5	20	SCXC_SCOMA/1-33	7.1
VINM940101	5	20	SCXC_SCOMA/1-33	1.01
WARP780101	5	20	SCXC_SCOMA/1-33	6.18
WOLR790101	5	20	SCXC_SCOMA/1-33	-0.8
ZIMJ680101	5	20	SCXC_SCOMA/1-33	0.83
Sequence_size	5	20	SCX2_OPICA/1-66	12.0
BHAR880101	5	20	SCX2_OPICA/1-66	0.48
CASG920101	5	20	SCX2_OPICA/1-66	-0.7
CHAM830107	5	20	SCX2_OPICA/1-66	0.0
CHOP780201	5	20	SCX2_OPICA/1-66	0.98
CHOP780202	5	20	SCX2_OPICA/1-66	0.86
CHOP780203	5	20	SCX2_OPICA/1-66	1.01
CIDH920105	5	20	SCX2_OPICA/1-66	-0.41
DAYM780201	5	20	SCX2_OPICA/1-66	60.5
EISD860102	5	20	SCX2_OPICA/1-66	2.15
FASG760101	5	20	SCX2_OPICA/1-66	139.16
FAUJ880111	5	20	SCX2_OPICA/1-66	0.0
FAUJ880111	5	20	SCX2_OPICA/1-66	0.0
FAUJ880112	5	20	SCX2_OPICA/1-66	0.0
GOLD730101	5	20	SCX2_OPICA/1-66	0.75
GRAR740102	5	20	SCX2_OPICA/1-66	10.5
JANJ780101	5	20	SCX2_OPICA/1-66	64.15
JANJ780102	5	20	SCX2_OPICA/1-66	19.0
JANJ780103	5	20	SCX2_OPICA/1-66	52.0
JOND750101	5	20	SCX2_OPICA/1-66	0.86
JOND920102	5	20	SCX2_OPICA/1-66	74.5
KLEP840101	5	20	SCX2_OPICA/1-66	0.0
KRIW790101	5	20	SCX2_OPICA/1-66	6.39
KRIW790102	5	20	SCX2_OPICA/1-66	0.34
KYTJ820101	5	20	SCX2_OPICA/1-66	-3.5
MITS020101	5	20	SCX2_OPICA/1-66	0.64
PONP930101	5	20	SCX2_OPICA/1-66	0.1
RACS820114	5	20	SCX2_OPICA/1-66	17.82
RADA880108	5	20	SCX2_OPICA/1-66	-0.62
TAKK010101	5	20	SCX2_OPICA/1-66	7.3
TAKK010101	5	20	SCX2_OPICA/1-66	7.3
VINM940101	5	20	SCX2_OPICA/1-66	1.02
WARP780101	5	20	SCX2_OPICA/1-66	6.18
WOLR790101	5	20	SCX2_OPICA/1-66	-0.8
ZIMJ680101	5	20	SCX2_OPICA/1-66	0.83
Sequence_size	5	20	SCX1_OPICA/1-66	12.0
BHAR880101	5	20	SCX1_OPICA/1-66	0.48
CASG920101	5	20	SCX1_OPICA/1-66	-0.7
CHAM830107	5	20	SCX1_OPICA/1-66	0.0
CHOP780201	5	20	SCX1_OPICA/1-66	0.91
CHOP780202	5	20	SCX1_OPICA/1-66	0.91
CHOP780203	5	20	SCX1_OPICA/1-66	1.01
CIDH920105	5	20	SCX1_OPICA/1-66	-0.42
DAYM780201	5	20	SCX1_OPICA/1-66	60.5
EISD860102	5	20	SCX1_OPICA/1-66	2.25
FASG760101	5	20	SCX1_OPICA/1-66	139.16
FAUJ880111	5	20	SCX1_OPICA/1-66	0.0
FAUJ880111	5	20	SCX1_OPICA/1-66	0.0
FAUJ880112	5	20	SCX1_OPICA/1-66	0.0
GOLD730101	5	20	SCX1_OPICA/1-66	0.75
GRAR740102	5	20	SCX1_OPICA/1-66	10.5
JANJ780101	5	20	SCX1_OPICA/1-66	64.15
JANJ780102	5	20	SCX1_OPICA/1-66	19.0
JANJ780103	5	20	SCX1_OPICA/1-66	52.0
JOND750101	5	20	SCX1_OPICA/1-66	0.85
JOND920102	5	20	SCX1_OPICA/1-66	74.5
KLEP840101	5	20	SCX1_OPICA/1-66	0.0
KRIW790101	5	20	SCX1_OPICA/1-66	6.39
KRIW790102	5	20	SCX1_OPICA/1-66	0.34
KYTJ820101	5	20	SCX1_OPICA/1-66	-3.5
MITS020101	5	20	SCX1_OPICA/1-66	0.64
PONP930101	5	20	SCX1_OPICA/1-66	-0.04
RACS820114	5	20	SCX1_OPICA/1-66	18.01
RADA880108	5	20	SCX1_OPICA/1-66	-0.62
TAKK010101	5	20	SCX1_OPICA/1-66	7.1
TAKK010101	5	20	SCX1_OPICA/1-66	7.1
VINM940101	5	20	SCX1_OPICA/1-66	1.02
WARP780101	5	20	SCX1_OPICA/1-66	6.18
WOLR790101	5	20	SCX1_OPICA/1-66	-0.8
ZIMJ680101	5	20	SCX1_OPICA/1-66	0.83
Sequence_size	5	20	SCXC_HADGE/1-74	12.0
BHAR880101	5	20	SCXC_HADGE/1-74	0.5
CASG920101	5	20	SCXC_HADGE/1-74	-0.7
CHAM830107	5	20	SCXC_HADGE/1-74	0.0
CHOP780201	5	20	SCXC_HADGE/1-74	0.8
CHOP780202	5	20	SCXC_HADGE/1-74	0.91
CHOP780203	5	20	SCXC_HADGE/1-74	1.01
CIDH920105	5	20	SCXC_HADGE/1-74	-0.42
DAYM780201	5	20	SCXC_HADGE/1-74	65.0
EISD860102	5	20	SCXC_HADGE/1-74	1.4
FASG760101	5	20	SCXC_HADGE/1-74	126.64
FAUJ880111	5	20	SCXC_HADGE/1-74	0.0
FAUJ880111	5	20	SCXC_HADGE/1-74	0.0
FAUJ880112	5	20	SCXC_HADGE/1-74	0.0
GOLD730101	5	20	SCXC_HADGE/1-74	0.75
GRAR740102	5	20	SCXC_HADGE/1-74	9.85
JANJ780101	5	20	SCXC_HADGE/1-74	55.8
JANJ780102	5	20	SCXC_HADGE/1-74	23.5
JANJ780103	5	20	SCXC_HADGE/1-74	47.0
JOND750101	5	20	SCXC_HADGE/1-74	0.85
JOND920102	5	20	SCXC_HADGE/1-74	80.0
KLEP840101	5	20	SCXC_HADGE/1-74	0.0
KRIW790101	5	20	SCXC_HADGE/1-74	6.21
KRIW790102	5	20	SCXC_HADGE/1-74	0.33
KYTJ820101	5	20	SCXC_HADGE/1-74	-2.55
MITS020101	5	20	SCXC_HADGE/1-74	0.0
PONP930101	5	20	SCXC_HADGE/1-74	-0.04
RACS820114	5	20	SCXC_HADGE/1-74	18.38
RADA880108	5	20	SCXC_HADGE/1-74	-0.49
TAKK010101	5	20	SCXC_HADGE/1-74	5.65
TAKK010101	5	20	SCXC_HADGE/1-74	5.65
VINM940101	5	20	SCXC_HADGE/1-74	1.02
WARP780101	5	20	SCXC_HADGE/1-74	6.59
WOLR790101	5	20	SCXC_HADGE/1-74	-0.43
ZIMJ680101	5	20	SCXC_HADGE/1-74	0.83
Sequence_size	5	20	SCX6_LYCMC/1-58	10.0
BHAR880101	5	20	SCX6_LYCMC/1-58	0.47
CASG920101	5	20	SCX6_LYCMC/1-58	-0.25
CHAM830107	5	20	SCX6_LYCMC/1-58	0.0
CHOP780201	5	20	SCX6_LYCMC/1-58	0.77
CHOP780202	5	20	SCX6_LYCMC/1-58	0.97
CHOP780203	5	20	SCX6_LYCMC/1-58	0.97
CIDH920105	5	20	SCX6_LYCMC/1-58	-0.79
DAYM780201	5	20	SCX6_LYCMC/1-58	73.0
EISD860102	5	20	SCX6_LYCMC/1-58	0.86
FASG760101	5	20	SCX6_LYCMC/1-58	121.15
FAUJ880111	5	20	SCX6_LYCMC/1-58	0.0
FAUJ880111	5	20	SCX6_LYCMC/1-58	0.0
FAUJ880112	5	20	SCX6_LYCMC/1-58	0.0
GOLD730101	5	20	SCX6_LYCMC/1-58	0.23
GRAR740102	5	20	SCX6_LYCMC/1-58	8.8
JANJ780101	5	20	SCX6_LYCMC/1-58	42.0
JANJ780102	5	20	SCX6_LYCMC/1-58	35.0
JANJ780103	5	20	SCX6_LYCMC/1-58	32.0
JOND750101	5	20	SCX6_LYCMC/1-58	0.67
JOND920102	5	20	SCX6_LYCMC/1-58	65.5
KLEP840101	5	20	SCX6_LYCMC/1-58	0.0
KRIW790101	5	20	SCX6_LYCMC/1-58	5.27
KRIW790102	5	20	SCX6_LYCMC/1-58	0.27
KYTJ820101	5	20	SCX6_LYCMC/1-58	-0.75
MITS020101	5	20	SCX6_LYCMC/1-58	0.0
PONP930101	5	20	SCX6_LYCMC/1-58	-0.04
RACS820114	5	20	SCX6_LYCMC/1-58	19.82
RADA880108	5	20	SCX6_LYCMC/1-58	-0.34
TAKK010101	5	20	SCX6_LYCMC/1-58	3.7
TAKK010101	5	20	SCX6_LYCMC/1-58	3.7
VINM940101	5	20	SCX6_LYCMC/1-58	1.01
WARP780101	5	20	SCX6_LYCMC/1-58	7.08
WOLR790101	5	20	SCX6_LYCMC/1-58	-0.04
ZIMJ680101	5	20	SCX6_LYCMC/1-58	0.65
Sequence_size	5	20	SCXC1_MESMA/1-64	10.0
BHAR880101	5	20	SCXC1_MESMA/1-64	0.43
CASG920101	5	20	SCXC1_MESMA/1-64	0.5
CHAM830107	5	20	SCXC1_MESMA/1-64	0.0
CHOP780201	5	20	SCXC1_MESMA/1-64	0.7
CHOP780202	5	20	SCXC1_MESMA/1-64	1.19
CHOP780203	5	20	SCXC1_MESMA/1-64	1.06
CIDH920105	5	20	SCXC1_MESMA/1-64	0.77
DAYM780201	5	20	SCXC1_MESMA/1-64	61.5
EISD860102	5	20	SCXC1_MESMA/1-64	0.96
FASG760101	5	20	SCXC1_MESMA/1-64	121.15
FAUJ880111	5	20	SCXC1_MESMA/1-64	0.0
FAUJ880111	5	20	SCXC1_MESMA/1-64	0.0
FAUJ880112	5	20	SCXC1_MESMA/1-64	0.0
GOLD730101	5	20	SCXC1_MESMA/1-64	1.0
GRAR740102	5	20	SCXC1_MESMA/1-64	6.2
JANJ780101	5	20	SCXC1_MESMA/1-64	33.25
JANJ780102	5	20	SCXC1_MESMA/1-64	43.5
JANJ780103	5	20	SCXC1_MESMA/1-64	23.0
JOND750101	5	20	SCXC1_MESMA/1-64	1.52
JOND920102	5	20	SCXC1_MESMA/1-64	74.0
KLEP840101	5	20	SCXC1_MESMA/1-64	0.0
KRIW790101	5	20	SCXC1_MESMA/1-64	3.58
KRIW790102	5	20	SCXC1_MESMA/1-64	0.25
KYTJ820101	5	20	SCXC1_MESMA/1-64	-0.55
MITS020101	5	20	SCXC1_MESMA/1-64	0.0
PONP930101	5	20	SCXC1_MESMA/1-64	1.37
RACS820114	5	20	SCXC1_MESMA/1-64	24.12
RADA880108	5	20	SCXC1_MESMA/1-64	0.33
TAKK010101	5	20	SCXC1_MESMA/1-64	5.25
TAKK010101	5	20	SCXC1_MESMA/1-64	5.25
VINM940101	5	20	SCXC1_MESMA/1-64	0.93
WARP780101	5	20	SCXC1_MESMA/1-64	7.54
WOLR790101	5	20	SCXC1_MESMA/1-64	0.28
ZIMJ680101	5	20	SCXC1_MESMA/1-64	1.48
Sequence_size	5	20	TXL_BUTEU/1-64	10.0
BHAR880101	5	20	TXL_BUTEU/1-64	0.43
CASG920101	5	20	TXL_BUTEU/1-64	0.5
CHAM830107	5	20	TXL_BUTEU/1-64	0.0
CHOP780201	5	20	TXL_BUTEU/1-64	0.7
CHOP780202	5	20	TXL_BUTEU/1-64	1.19
CHOP780203	5	20	TXL_BUTEU/1-64	1.06
CIDH920105	5	20	TXL_BUTEU/1-64	0.77
DAYM780201	5	20	TXL_BUTEU/1-64	61.5
EISD860102	5	20	TXL_BUTEU/1-64	0.96
FASG760101	5	20	TXL_BUTEU/1-64	121.15
FAUJ880111	5	20	TXL_BUTEU/1-64	0.0
FAUJ880111	5	20	TXL_BUTEU/1-64	0.0
FAUJ880112	5	20	TXL_BUTEU/1-64	0.0
GOLD730101	5	20	TXL_BUTEU/1-64	1.0
GRAR740102	5	20	TXL_BUTEU/1-64	6.2
JANJ780101	5	20	TXL_BUTEU/1-64	33.25
JANJ780102	5	20	TXL_BUTEU/1-64	43.5
JANJ780103	5	20	TXL_BUTEU/1-64	23.0
JOND750101	5	20	TXL_BUTEU/1-64	1.52
JOND920102	5	20	TXL_BUTEU/1-64	74.0
KLEP840101	5	20	TXL_BUTEU/1-64	0.0
KRIW790101	5	20	TXL_BUTEU/1-64	3.58
KRIW790102	5	20	TXL_BUTEU/1-64	0.25
KYTJ820101	5	20	TXL_BUTEU/1-64	-0.55
MITS020101	5	20	TXL_BUTEU/1-64	0.0
PONP930101	5	20	TXL_BUTEU/1-64	1.37
RACS820114	5	20	TXL_BUTEU/1-64	24.12
RADA880108	5	20	TXL_BUTEU/1-64	0.33
TAKK010101	5	20	TXL_BUTEU/1-64	5.25
TAKK010101	5	20	TXL_BUTEU/1-64	5.25
VINM940101	5	20	TXL_BUTEU/1-64	0.93
WARP780101	5	20	TXL_BUTEU/1-64	7.54
WOLR790101	5	20	TXL_BUTEU/1-64	0.28
ZIMJ680101	5	20	TXL_BUTEU/1-64	1.48
Sequence_size	5	20	SCX8_BUTOS/1-64	10.0
BHAR880101	5	20	SCX8_BUTOS/1-64	0.43
CASG920101	5	20	SCX8_BUTOS/1-64	0.5
CHAM830107	5	20	SCX8_BUTOS/1-64	0.0
CHOP780201	5	20	SCX8_BUTOS/1-64	0.7
CHOP780202	5	20	SCX8_BUTOS/1-64	1.19
CHOP780203	5	20	SCX8_BUTOS/1-64	1.06
CIDH920105	5	20	SCX8_BUTOS/1-64	0.77
DAYM780201	5	20	SCX8_BUTOS/1-64	61.5
EISD860102	5	20	SCX8_BUTOS/1-64	0.96
FASG760101	5	20	SCX8_BUTOS/1-64	121.15
FAUJ880111	5	20	SCX8_BUTOS/1-64	0.0
FAUJ880111	5	20	SCX8_BUTOS/1-64	0.0
FAUJ880112	5	20	SCX8_BUTOS/1-64	0.0
GOLD730101	5	20	SCX8_BUTOS/1-64	1.0
GRAR740102	5	20	SCX8_BUTOS/1-64	6.2
JANJ780101	5	20	SCX8_BUTOS/1-64	33.25
JANJ780102	5	20	SCX8_BUTOS/1-64	43.5
JANJ780103	5	20	SCX8_BUTOS/1-64	23.0
JOND750101	5	20	SCX8_BUTOS/1-64	1.52
JOND920102	5	20	SCX8_BUTOS/1-64	74.0
KLEP840101	5	20	SCX8_BUTOS/1-64	0.0
KRIW790101	5	20	SCX8_BUTOS/1-64	3.58
KRIW790102	5	20	SCX8_BUTOS/1-64	0.25
KYTJ820101	5	20	SCX8_BUTOS/1-64	-0.55
MITS020101	5	20	SCX8_BUTOS/1-64	0.0
PONP930101	5	20	SCX8_BUTOS/1-64	1.37
RACS820114	5	20	SCX8_BUTOS/1-64	24.12
RADA880108	5	20	SCX8_BUTOS/1-64	0.33
TAKK010101	5	20	SCX8_BUTOS/1-64	5.25
TAKK010101	5	20	SCX8_BUTOS/1-64	5.25
VINM940101	5	20	SCX8_BUTOS/1-64	0.93
WARP780101	5	20	SCX8_BUTOS/1-64	7.54
WOLR790101	5	20	SCX8_BUTOS/1-64	0.28
ZIMJ680101	5	20	SCX8_BUTOS/1-64	1.48
Sequence_size	5	20	F1CIZ6_BUTJU/1-64	10.0
BHAR880101	5	20	F1CIZ6_BUTJU/1-64	0.42
CASG920101	5	20	F1CIZ6_BUTJU/1-64	0.5
CHAM830107	5	20	F1CIZ6_BUTJU/1-64	0.0
CHOP780201	5	20	F1CIZ6_BUTJU/1-64	0.7
CHOP780202	5	20	F1CIZ6_BUTJU/1-64	1.19
CHOP780203	5	20	F1CIZ6_BUTJU/1-64	1.14
CIDH920105	5	20	F1CIZ6_BUTJU/1-64	0.77
DAYM780201	5	20	F1CIZ6_BUTJU/1-64	45.0
EISD860102	5	20	F1CIZ6_BUTJU/1-64	0.6
FASG760101	5	20	F1CIZ6_BUTJU/1-64	119.15
FAUJ880111	5	20	F1CIZ6_BUTJU/1-64	0.0
FAUJ880111	5	20	F1CIZ6_BUTJU/1-64	0.0
FAUJ880112	5	20	F1CIZ6_BUTJU/1-64	0.0
GOLD730101	5	20	F1CIZ6_BUTJU/1-64	1.0
GRAR740102	5	20	F1CIZ6_BUTJU/1-64	6.2
JANJ780101	5	20	F1CIZ6_BUTJU/1-64	26.05
JANJ780102	5	20	F1CIZ6_BUTJU/1-64	52.0
JANJ780103	5	20	F1CIZ6_BUTJU/1-64	15.0
JOND750101	5	20	F1CIZ6_BUTJU/1-64	1.52
JOND920102	5	20	F1CIZ6_BUTJU/1-64	50.0
KLEP840101	5	20	F1CIZ6_BUTJU/1-64	0.0
KRIW790101	5	20	F1CIZ6_BUTJU/1-64	3.75
KRIW790102	5	20	F1CIZ6_BUTJU/1-64	0.25
KYTJ820101	5	20	F1CIZ6_BUTJU/1-64	-0.4
MITS020101	5	20	F1CIZ6_BUTJU/1-64	0.0
PONP930101	5	20	F1CIZ6_BUTJU/1-64	1.37
RACS820114	5	20	F1CIZ6_BUTJU/1-64	26.36
RADA880108	5	20	F1CIZ6_BUTJU/1-64	0.33
TAKK010101	5	20	F1CIZ6_BUTJU/1-64	3.0
TAKK010101	5	20	F1CIZ6_BUTJU/1-64	3.0
VINM940101	5	20	F1CIZ6_BUTJU/1-64	0.93
WARP780101	5	20	F1CIZ6_BUTJU/1-64	7.99
WOLR790101	5	20	F1CIZ6_BUTJU/1-64	0.59
ZIMJ680101	5	20	F1CIZ6_BUTJU/1-64	1.48
Sequence_size	5	20	IPTXA_PANIM/1-33	12.0
BHAR880101	5	20	IPTXA_PANIM/1-33	0.47
CASG920101	5	20	IPTXA_PANIM/1-33	-0.6
CHAM830107	5	20	IPTXA_PANIM/1-33	0.0
CHOP780201	5	20	IPTXA_PANIM/1-33	0.98
CHOP780202	5	20	IPTXA_PANIM/1-33	0.91
CHOP780203	5	20	IPTXA_PANIM/1-33	1.01
CIDH920105	5	20	IPTXA_PANIM/1-33	-0.42
DAYM780201	5	20	IPTXA_PANIM/1-33	65.0
EISD860102	5	20	IPTXA_PANIM/1-33	2.25
FASG760101	5	20	IPTXA_PANIM/1-33	139.16
FAUJ880111	5	20	IPTXA_PANIM/1-33	0.0
FAUJ880111	5	20	IPTXA_PANIM/1-33	0.0
FAUJ880112	5	20	IPTXA_PANIM/1-33	0.0
GOLD730101	5	20	IPTXA_PANIM/1-33	0.75
GRAR740102	5	20	IPTXA_PANIM/1-33	10.5
JANJ780101	5	20	IPTXA_PANIM/1-33	64.15
JANJ780102	5	20	IPTXA_PANIM/1-33	19.0
JANJ780103	5	20	IPTXA_PANIM/1-33	52.0
JOND750101	5	20	IPTXA_PANIM/1-33	0.85
JOND920102	5	20	IPTXA_PANIM/1-33	80.0
KLEP840101	5	20	IPTXA_PANIM/1-33	0.0
KRIW790101	5	20	IPTXA_PANIM/1-33	6.21
KRIW790102	5	20	IPTXA_PANIM/1-33	0.33
KYTJ820101	5	20	IPTXA_PANIM/1-33	-3.5
MITS020101	5	20	IPTXA_PANIM/1-33	0.64
PONP930101	5	20	IPTXA_PANIM/1-33	0.1
RACS820114	5	20	IPTXA_PANIM/1-33	17.82
RADA880108	5	20	IPTXA_PANIM/1-33	-0.62
TAKK010101	5	20	IPTXA_PANIM/1-33	7.1
TAKK010101	5	20	IPTXA_PANIM/1-33	7.1
VINM940101	5	20	IPTXA_PANIM/1-33	1.01
WARP780101	5	20	IPTXA_PANIM/1-33	6.18
WOLR790101	5	20	IPTXA_PANIM/1-33	-0.8
ZIMJ680101	5	20	IPTXA_PANIM/1-33	0.83
