AAindex	Loop	Family	Sequence_name	Value
CASG920101	3	12	F4R7P5_9BASI/1-95	-0.7
CHAM830107	3	12	F4R7P5_9BASI/1-95	0.0
CHOP780201	3	12	F4R7P5_9BASI/1-95	0.77
CHOP780202	3	12	F4R7P5_9BASI/1-95	0.75
CHOP780203	3	12	F4R7P5_9BASI/1-95	1.19
CIDH920105	3	12	F4R7P5_9BASI/1-95	-0.42
DAYM780201	3	12	F4R7P5_9BASI/1-95	56.0
EISD860102	3	12	F4R7P5_9BASI/1-95	0.73
FASG760101	3	12	F4R7P5_9BASI/1-95	121.15
FAUJ880111	3	12	F4R7P5_9BASI/1-95	0.0
FAUJ880111	3	12	F4R7P5_9BASI/1-95	0.0
FAUJ880112	3	12	F4R7P5_9BASI/1-95	0.0
GOLD730101	3	12	F4R7P5_9BASI/1-95	0.75
GRAR740102	3	12	F4R7P5_9BASI/1-95	9.2
JANJ780101	3	12	F4R7P5_9BASI/1-95	42.0
JANJ780102	3	12	F4R7P5_9BASI/1-95	35.0
JANJ780103	3	12	F4R7P5_9BASI/1-95	32.0
JOND750101	3	12	F4R7P5_9BASI/1-95	0.85
JOND920102	3	12	F4R7P5_9BASI/1-95	72.0
KLEP840101	3	12	F4R7P5_9BASI/1-95	0.0
KRIW790101	3	12	F4R7P5_9BASI/1-95	6.09
KRIW790102	3	12	F4R7P5_9BASI/1-95	0.28
KYTJ820101	3	12	F4R7P5_9BASI/1-95	-0.8
MITS020101	3	12	F4R7P5_9BASI/1-95	0.0
PONP930101	3	12	F4R7P5_9BASI/1-95	0.0
RACS820114	3	12	F4R7P5_9BASI/1-95	18.56
RADA880108	3	12	F4R7P5_9BASI/1-95	-0.5
TAKK010101	3	12	F4R7P5_9BASI/1-95	3.0
TAKK010101	3	12	F4R7P5_9BASI/1-95	3.0
VINM940101	3	12	F4R7P5_9BASI/1-95	1.03
WARP780101	3	12	F4R7P5_9BASI/1-95	7.08
WOLR790101	3	12	F4R7P5_9BASI/1-95	-0.05
ZIMJ680101	3	12	F4R7P5_9BASI/1-95	0.83
Sequence_size	3	12	F4RXU3_9BASI/1-90	5.0
BHAR880101	3	12	F4RXU3_9BASI/1-90	0.39
CASG920101	3	12	F4RXU3_9BASI/1-90	0.2
CHAM830107	3	12	F4RXU3_9BASI/1-90	0.0
CHOP780201	3	12	F4RXU3_9BASI/1-90	1.06
CHOP780202	3	12	F4RXU3_9BASI/1-90	0.83
CHOP780203	3	12	F4RXU3_9BASI/1-90	0.96
CIDH920105	3	12	F4RXU3_9BASI/1-90	0.02
DAYM780201	3	12	F4RXU3_9BASI/1-90	56.0
EISD860102	3	12	F4RXU3_9BASI/1-90	0.17
FASG760101	3	12	F4RXU3_9BASI/1-90	117.15
FAUJ880111	3	12	F4RXU3_9BASI/1-90	0.0
FAUJ880111	3	12	F4RXU3_9BASI/1-90	0.0
FAUJ880112	3	12	F4RXU3_9BASI/1-90	0.0
GOLD730101	3	12	F4RXU3_9BASI/1-90	1.0
GRAR740102	3	12	F4RXU3_9BASI/1-90	8.1
JANJ780101	3	12	F4RXU3_9BASI/1-90	24.5
JANJ780102	3	12	F4RXU3_9BASI/1-90	52.0
JANJ780103	3	12	F4RXU3_9BASI/1-90	14.0
JOND750101	3	12	F4RXU3_9BASI/1-90	1.52
JOND920102	3	12	F4RXU3_9BASI/1-90	72.0
KLEP840101	3	12	F4RXU3_9BASI/1-90	0.0
KRIW790101	3	12	F4RXU3_9BASI/1-90	4.32
KRIW790102	3	12	F4RXU3_9BASI/1-90	0.28
KYTJ820101	3	12	F4RXU3_9BASI/1-90	1.8
MITS020101	3	12	F4RXU3_9BASI/1-90	0.0
PONP930101	3	12	F4RXU3_9BASI/1-90	0.85
RACS820114	3	12	F4RXU3_9BASI/1-90	21.87
RADA880108	3	12	F4RXU3_9BASI/1-90	-0.06
TAKK010101	3	12	F4RXU3_9BASI/1-90	9.8
TAKK010101	3	12	F4RXU3_9BASI/1-90	9.8
VINM940101	3	12	F4RXU3_9BASI/1-90	0.98
WARP780101	3	12	F4RXU3_9BASI/1-90	8.88
WOLR790101	3	12	F4RXU3_9BASI/1-90	1.12
ZIMJ680101	3	12	F4RXU3_9BASI/1-90	1.48
Sequence_size	3	12	F4RLW1_9BASI/1-88	5.0
BHAR880101	3	12	F4RLW1_9BASI/1-88	0.46
CASG920101	3	12	F4RLW1_9BASI/1-88	1.4
CHAM830107	3	12	F4RLW1_9BASI/1-88	0.0
CHOP780201	3	12	F4RLW1_9BASI/1-88	1.01
CHOP780202	3	12	F4RLW1_9BASI/1-88	1.19
CHOP780203	3	12	F4RLW1_9BASI/1-88	0.96
CIDH920105	3	12	F4RLW1_9BASI/1-88	0.77
DAYM780201	3	12	F4RLW1_9BASI/1-88	96.0
EISD860102	3	12	F4RLW1_9BASI/1-88	1.2
FASG760101	3	12	F4RLW1_9BASI/1-88	131.17
FAUJ880111	3	12	F4RLW1_9BASI/1-88	0.0
FAUJ880111	3	12	F4RLW1_9BASI/1-88	0.0
FAUJ880112	3	12	F4RLW1_9BASI/1-88	0.0
GOLD730101	3	12	F4RLW1_9BASI/1-88	1.0
GRAR740102	3	12	F4RLW1_9BASI/1-88	5.5
JANJ780101	3	12	F4RLW1_9BASI/1-88	22.8
JANJ780102	3	12	F4RLW1_9BASI/1-88	66.0
JANJ780103	3	12	F4RLW1_9BASI/1-88	13.0
JOND750101	3	12	F4RLW1_9BASI/1-88	1.52
JOND920102	3	12	F4RLW1_9BASI/1-88	86.0
KLEP840101	3	12	F4RLW1_9BASI/1-88	0.0
KRIW790101	3	12	F4RLW1_9BASI/1-88	2.31
KRIW790102	3	12	F4RLW1_9BASI/1-88	0.12
KYTJ820101	3	12	F4RLW1_9BASI/1-88	2.5
MITS020101	3	12	F4RLW1_9BASI/1-88	0.0
PONP930101	3	12	F4RLW1_9BASI/1-88	2.1
RACS820114	3	12	F4RLW1_9BASI/1-88	20.28
RADA880108	3	12	F4RLW1_9BASI/1-88	1.31
TAKK010101	3	12	F4RLW1_9BASI/1-88	4.9
TAKK010101	3	12	F4RLW1_9BASI/1-88	4.9
VINM940101	3	12	F4RLW1_9BASI/1-88	0.93
WARP780101	3	12	F4RLW1_9BASI/1-88	8.72
WOLR790101	3	12	F4RLW1_9BASI/1-88	1.16
ZIMJ680101	3	12	F4RLW1_9BASI/1-88	1.48
Sequence_size	3	12	F4RME6_9BASI/1-92	5.0
BHAR880101	3	12	F4RME6_9BASI/1-92	0.53
CASG920101	3	12	F4RME6_9BASI/1-92	-0.1
CHAM830107	3	12	F4RME6_9BASI/1-92	0.0
CHOP780201	3	12	F4RME6_9BASI/1-92	0.98
CHOP780202	3	12	F4RME6_9BASI/1-92	0.93
CHOP780203	3	12	F4RME6_9BASI/1-92	1.01
CIDH920105	3	12	F4RME6_9BASI/1-92	-0.42
DAYM780201	3	12	F4RME6_9BASI/1-92	65.0
EISD860102	3	12	F4RME6_9BASI/1-92	0.17
FASG760101	3	12	F4RME6_9BASI/1-92	121.15
FAUJ880111	3	12	F4RME6_9BASI/1-92	0.0
FAUJ880111	3	12	F4RME6_9BASI/1-92	0.0
FAUJ880112	3	12	F4RME6_9BASI/1-92	0.0
GOLD730101	3	12	F4RME6_9BASI/1-92	0.75
GRAR740102	3	12	F4RME6_9BASI/1-92	9.0
JANJ780101	3	12	F4RME6_9BASI/1-92	27.8
JANJ780102	3	12	F4RME6_9BASI/1-92	51.0
JANJ780103	3	12	F4RME6_9BASI/1-92	15.0
JOND750101	3	12	F4RME6_9BASI/1-92	0.85
JOND920102	3	12	F4RME6_9BASI/1-92	83.0
KLEP840101	3	12	F4RME6_9BASI/1-92	0.0
KRIW790101	3	12	F4RME6_9BASI/1-92	6.09
KRIW790102	3	12	F4RME6_9BASI/1-92	0.28
KYTJ820101	3	12	F4RME6_9BASI/1-92	-0.4
MITS020101	3	12	F4RME6_9BASI/1-92	0.0
PONP930101	3	12	F4RME6_9BASI/1-92	0.2
RACS820114	3	12	F4RME6_9BASI/1-92	17.82
RADA880108	3	12	F4RME6_9BASI/1-92	-0.41
TAKK010101	3	12	F4RME6_9BASI/1-92	7.3
TAKK010101	3	12	F4RME6_9BASI/1-92	7.3
VINM940101	3	12	F4RME6_9BASI/1-92	1.01
WARP780101	3	12	F4RME6_9BASI/1-92	7.99
WOLR790101	3	12	F4RME6_9BASI/1-92	0.59
ZIMJ680101	3	12	F4RME6_9BASI/1-92	0.83
Sequence_size	3	12	F4RFG5_9BASI/1-89	5.0
BHAR880101	3	12	F4RFG5_9BASI/1-89	0.36
CASG920101	3	12	F4RFG5_9BASI/1-89	0.2
CHAM830107	3	12	F4RFG5_9BASI/1-89	0.0
CHOP780201	3	12	F4RFG5_9BASI/1-89	1.42
CHOP780202	3	12	F4RFG5_9BASI/1-89	0.83
CHOP780203	3	12	F4RFG5_9BASI/1-89	0.95
CIDH920105	3	12	F4RFG5_9BASI/1-89	0.02
DAYM780201	3	12	F4RFG5_9BASI/1-89	94.0
EISD860102	3	12	F4RFG5_9BASI/1-89	0.17
FASG760101	3	12	F4RFG5_9BASI/1-89	121.15
FAUJ880111	3	12	F4RFG5_9BASI/1-89	0.0
FAUJ880111	3	12	F4RFG5_9BASI/1-89	0.0
FAUJ880112	3	12	F4RFG5_9BASI/1-89	0.0
GOLD730101	3	12	F4RFG5_9BASI/1-89	0.75
GRAR740102	3	12	F4RFG5_9BASI/1-89	8.1
JANJ780101	3	12	F4RFG5_9BASI/1-89	27.8
JANJ780102	3	12	F4RFG5_9BASI/1-89	52.0
JANJ780103	3	12	F4RFG5_9BASI/1-89	15.0
JOND750101	3	12	F4RFG5_9BASI/1-89	0.87
JOND920102	3	12	F4RFG5_9BASI/1-89	77.0
KLEP840101	3	12	F4RFG5_9BASI/1-89	0.0
KRIW790101	3	12	F4RFG5_9BASI/1-89	4.32
KRIW790102	3	12	F4RFG5_9BASI/1-89	0.28
KYTJ820101	3	12	F4RFG5_9BASI/1-89	1.8
MITS020101	3	12	F4RFG5_9BASI/1-89	0.0
PONP930101	3	12	F4RFG5_9BASI/1-89	0.85
RACS820114	3	12	F4RFG5_9BASI/1-89	20.61
RADA880108	3	12	F4RFG5_9BASI/1-89	-0.06
TAKK010101	3	12	F4RFG5_9BASI/1-89	4.4
TAKK010101	3	12	F4RFG5_9BASI/1-89	4.4
VINM940101	3	12	F4RFG5_9BASI/1-89	0.98
WARP780101	3	12	F4RFG5_9BASI/1-89	8.89
WOLR790101	3	12	F4RFG5_9BASI/1-89	0.59
ZIMJ680101	3	12	F4RFG5_9BASI/1-89	0.83
Sequence_size	3	12	F4RVT9_9BASI/1-92	7.0
BHAR880101	3	12	F4RVT9_9BASI/1-92	0.44
CASG920101	3	12	F4RVT9_9BASI/1-92	-0.4
CHAM830107	3	12	F4RVT9_9BASI/1-92	0.0
CHOP780201	3	12	F4RVT9_9BASI/1-92	0.83
CHOP780202	3	12	F4RVT9_9BASI/1-92	0.89
CHOP780203	3	12	F4RVT9_9BASI/1-92	0.98
CIDH920105	3	12	F4RVT9_9BASI/1-92	-0.41
DAYM780201	3	12	F4RVT9_9BASI/1-92	66.0
EISD860102	3	12	F4RVT9_9BASI/1-92	1.0
FASG760101	3	12	F4RVT9_9BASI/1-92	131.17
FAUJ880111	3	12	F4RVT9_9BASI/1-92	0.0
FAUJ880111	3	12	F4RVT9_9BASI/1-92	0.0
FAUJ880112	3	12	F4RVT9_9BASI/1-92	0.0
GOLD730101	3	12	F4RVT9_9BASI/1-92	0.69
GRAR740102	3	12	F4RVT9_9BASI/1-92	9.2
JANJ780101	3	12	F4RVT9_9BASI/1-92	45.0
JANJ780102	3	12	F4RVT9_9BASI/1-92	34.0
JANJ780103	3	12	F4RVT9_9BASI/1-92	32.0
JOND750101	3	12	F4RVT9_9BASI/1-92	0.87
JOND920102	3	12	F4RVT9_9BASI/1-92	91.0
KLEP840101	3	12	F4RVT9_9BASI/1-92	0.0
KRIW790101	3	12	F4RVT9_9BASI/1-92	5.37
KRIW790102	3	12	F4RVT9_9BASI/1-92	0.26
KYTJ820101	3	12	F4RVT9_9BASI/1-92	-0.8
MITS020101	3	12	F4RVT9_9BASI/1-92	0.0
PONP930101	3	12	F4RVT9_9BASI/1-92	-0.08
RACS820114	3	12	F4RVT9_9BASI/1-92	18.56
RADA880108	3	12	F4RVT9_9BASI/1-92	-0.27
TAKK010101	3	12	F4RVT9_9BASI/1-92	6.9
TAKK010101	3	12	F4RVT9_9BASI/1-92	6.9
VINM940101	3	12	F4RVT9_9BASI/1-92	1.0
WARP780101	3	12	F4RVT9_9BASI/1-92	7.08
WOLR790101	3	12	F4RVT9_9BASI/1-92	-0.05
ZIMJ680101	3	12	F4RVT9_9BASI/1-92	1.1
Sequence_size	3	12	B2ZCR8_MELLI/1-93	4.0
BHAR880101	3	12	B2ZCR8_MELLI/1-93	0.48
CASG920101	3	12	B2ZCR8_MELLI/1-93	-0.25
CHAM830107	3	12	B2ZCR8_MELLI/1-93	0.0
CHOP780201	3	12	B2ZCR8_MELLI/1-93	0.73
CHOP780202	3	12	B2ZCR8_MELLI/1-93	0.97
CHOP780203	3	12	B2ZCR8_MELLI/1-93	1.21
CIDH920105	3	12	B2ZCR8_MELLI/1-93	-0.79
DAYM780201	3	12	B2ZCR8_MELLI/1-93	73.0
EISD860102	3	12	B2ZCR8_MELLI/1-93	0.45
FASG760101	3	12	B2ZCR8_MELLI/1-93	112.11
FAUJ880111	3	12	B2ZCR8_MELLI/1-93	0.0
FAUJ880111	3	12	B2ZCR8_MELLI/1-93	0.0
FAUJ880112	3	12	B2ZCR8_MELLI/1-93	0.0
GOLD730101	3	12	B2ZCR8_MELLI/1-93	0.23
GRAR740102	3	12	B2ZCR8_MELLI/1-93	8.8
JANJ780101	3	12	B2ZCR8_MELLI/1-93	33.25
JANJ780102	3	12	B2ZCR8_MELLI/1-93	43.5
JANJ780103	3	12	B2ZCR8_MELLI/1-93	21.0
JOND750101	3	12	B2ZCR8_MELLI/1-93	0.09
JOND920102	3	12	B2ZCR8_MELLI/1-93	78.5
KLEP840101	3	12	B2ZCR8_MELLI/1-93	0.0
KRIW790101	3	12	B2ZCR8_MELLI/1-93	5.27
KRIW790102	3	12	B2ZCR8_MELLI/1-93	0.27
KYTJ820101	3	12	B2ZCR8_MELLI/1-93	-0.55
MITS020101	3	12	B2ZCR8_MELLI/1-93	0.0
PONP930101	3	12	B2ZCR8_MELLI/1-93	-0.04
RACS820114	3	12	B2ZCR8_MELLI/1-93	25.83
RADA880108	3	12	B2ZCR8_MELLI/1-93	-0.34
TAKK010101	3	12	B2ZCR8_MELLI/1-93	2.8
TAKK010101	3	12	B2ZCR8_MELLI/1-93	2.8
VINM940101	3	12	B2ZCR8_MELLI/1-93	1.01
WARP780101	3	12	B2ZCR8_MELLI/1-93	7.54
WOLR790101	3	12	B2ZCR8_MELLI/1-93	0.28
ZIMJ680101	3	12	B2ZCR8_MELLI/1-93	0.34
Sequence_size	3	12	B2ZCR7_MELLI/1-92	5.0
BHAR880101	3	12	B2ZCR7_MELLI/1-92	0.51
CASG920101	3	12	B2ZCR7_MELLI/1-92	-0.1
CHAM830107	3	12	B2ZCR7_MELLI/1-92	0.0
CHOP780201	3	12	B2ZCR7_MELLI/1-92	0.77
CHOP780202	3	12	B2ZCR7_MELLI/1-92	0.75
CHOP780203	3	12	B2ZCR7_MELLI/1-92	1.43
CIDH920105	3	12	B2ZCR7_MELLI/1-92	-0.8
DAYM780201	3	12	B2ZCR7_MELLI/1-92	74.0
EISD860102	3	12	B2ZCR7_MELLI/1-92	0.48
FASG760101	3	12	B2ZCR7_MELLI/1-92	105.09
FAUJ880111	3	12	B2ZCR7_MELLI/1-92	0.0
FAUJ880111	3	12	B2ZCR7_MELLI/1-92	0.0
FAUJ880112	3	12	B2ZCR7_MELLI/1-92	0.0
GOLD730101	3	12	B2ZCR7_MELLI/1-92	0.0
GRAR740102	3	12	B2ZCR7_MELLI/1-92	9.0
JANJ780101	3	12	B2ZCR7_MELLI/1-92	24.5
JANJ780102	3	12	B2ZCR7_MELLI/1-92	52.0
JANJ780103	3	12	B2ZCR7_MELLI/1-92	14.0
JOND750101	3	12	B2ZCR7_MELLI/1-92	0.1
JOND920102	3	12	B2ZCR7_MELLI/1-92	98.0
KLEP840101	3	12	B2ZCR7_MELLI/1-92	0.0
KRIW790101	3	12	B2ZCR7_MELLI/1-92	5.37
KRIW790102	3	12	B2ZCR7_MELLI/1-92	0.27
KYTJ820101	3	12	B2ZCR7_MELLI/1-92	-0.4
MITS020101	3	12	B2ZCR7_MELLI/1-92	0.0
PONP930101	3	12	B2ZCR7_MELLI/1-92	0.0
RACS820114	3	12	B2ZCR7_MELLI/1-92	21.87
RADA880108	3	12	B2ZCR7_MELLI/1-92	-0.41
TAKK010101	3	12	B2ZCR7_MELLI/1-92	2.6
TAKK010101	3	12	B2ZCR7_MELLI/1-92	2.6
VINM940101	3	12	B2ZCR7_MELLI/1-92	1.03
WARP780101	3	12	B2ZCR7_MELLI/1-92	7.99
WOLR790101	3	12	B2ZCR7_MELLI/1-92	0.59
ZIMJ680101	3	12	B2ZCR7_MELLI/1-92	0.14
Sequence_size	3	12	Q2MV49_MELLI/1-95	5.0
BHAR880101	3	12	Q2MV49_MELLI/1-95	0.49
CASG920101	3	12	Q2MV49_MELLI/1-95	-0.7
CHAM830107	3	12	Q2MV49_MELLI/1-95	0.0
CHOP780201	3	12	Q2MV49_MELLI/1-95	0.77
CHOP780202	3	12	Q2MV49_MELLI/1-95	0.75
CHOP780203	3	12	Q2MV49_MELLI/1-95	1.19
CIDH920105	3	12	Q2MV49_MELLI/1-95	-0.8
DAYM780201	3	12	Q2MV49_MELLI/1-95	56.0
EISD860102	3	12	Q2MV49_MELLI/1-95	0.73
FASG760101	3	12	Q2MV49_MELLI/1-95	121.15
FAUJ880111	3	12	Q2MV49_MELLI/1-95	0.0
FAUJ880111	3	12	Q2MV49_MELLI/1-95	0.0
FAUJ880112	3	12	Q2MV49_MELLI/1-95	0.0
GOLD730101	3	12	Q2MV49_MELLI/1-95	0.59
GRAR740102	3	12	Q2MV49_MELLI/1-95	9.2
JANJ780101	3	12	Q2MV49_MELLI/1-95	42.0
JANJ780102	3	12	Q2MV49_MELLI/1-95	35.0
JANJ780103	3	12	Q2MV49_MELLI/1-95	32.0
JOND750101	3	12	Q2MV49_MELLI/1-95	0.1
JOND920102	3	12	Q2MV49_MELLI/1-95	72.0
KLEP840101	3	12	Q2MV49_MELLI/1-95	0.0
KRIW790101	3	12	Q2MV49_MELLI/1-95	6.09
KRIW790102	3	12	Q2MV49_MELLI/1-95	0.28
KYTJ820101	3	12	Q2MV49_MELLI/1-95	-0.8
MITS020101	3	12	Q2MV49_MELLI/1-95	0.0
PONP930101	3	12	Q2MV49_MELLI/1-95	-0.42
RACS820114	3	12	Q2MV49_MELLI/1-95	22.18
RADA880108	3	12	Q2MV49_MELLI/1-95	-0.5
TAKK010101	3	12	Q2MV49_MELLI/1-95	2.6
TAKK010101	3	12	Q2MV49_MELLI/1-95	2.6
VINM940101	3	12	Q2MV49_MELLI/1-95	1.04
WARP780101	3	12	Q2MV49_MELLI/1-95	7.08
WOLR790101	3	12	Q2MV49_MELLI/1-95	-0.05
ZIMJ680101	3	12	Q2MV49_MELLI/1-95	0.14
Sequence_size	3	12	B2ZCS1_MELLI/1-95	5.0
BHAR880101	3	12	B2ZCS1_MELLI/1-95	0.49
CASG920101	3	12	B2ZCS1_MELLI/1-95	-0.7
CHAM830107	3	12	B2ZCS1_MELLI/1-95	0.0
CHOP780201	3	12	B2ZCS1_MELLI/1-95	0.77
CHOP780202	3	12	B2ZCS1_MELLI/1-95	0.75
CHOP780203	3	12	B2ZCS1_MELLI/1-95	1.19
CIDH920105	3	12	B2ZCS1_MELLI/1-95	-0.8
DAYM780201	3	12	B2ZCS1_MELLI/1-95	56.0
EISD860102	3	12	B2ZCS1_MELLI/1-95	0.73
FASG760101	3	12	B2ZCS1_MELLI/1-95	121.15
FAUJ880111	3	12	B2ZCS1_MELLI/1-95	0.0
FAUJ880111	3	12	B2ZCS1_MELLI/1-95	0.0
FAUJ880112	3	12	B2ZCS1_MELLI/1-95	0.0
GOLD730101	3	12	B2ZCS1_MELLI/1-95	0.59
GRAR740102	3	12	B2ZCS1_MELLI/1-95	9.2
JANJ780101	3	12	B2ZCS1_MELLI/1-95	42.0
JANJ780102	3	12	B2ZCS1_MELLI/1-95	35.0
JANJ780103	3	12	B2ZCS1_MELLI/1-95	32.0
JOND750101	3	12	B2ZCS1_MELLI/1-95	0.1
JOND920102	3	12	B2ZCS1_MELLI/1-95	72.0
KLEP840101	3	12	B2ZCS1_MELLI/1-95	0.0
KRIW790101	3	12	B2ZCS1_MELLI/1-95	6.09
KRIW790102	3	12	B2ZCS1_MELLI/1-95	0.28
KYTJ820101	3	12	B2ZCS1_MELLI/1-95	-0.8
MITS020101	3	12	B2ZCS1_MELLI/1-95	0.0
PONP930101	3	12	B2ZCS1_MELLI/1-95	-0.42
RACS820114	3	12	B2ZCS1_MELLI/1-95	22.18
RADA880108	3	12	B2ZCS1_MELLI/1-95	-0.5
TAKK010101	3	12	B2ZCS1_MELLI/1-95	2.6
TAKK010101	3	12	B2ZCS1_MELLI/1-95	2.6
VINM940101	3	12	B2ZCS1_MELLI/1-95	1.04
WARP780101	3	12	B2ZCS1_MELLI/1-95	7.08
WOLR790101	3	12	B2ZCS1_MELLI/1-95	-0.05
ZIMJ680101	3	12	B2ZCS1_MELLI/1-95	0.14
Sequence_size	3	12	B2ZCR6_MELLI/1-95	5.0
BHAR880101	3	12	B2ZCR6_MELLI/1-95	0.49
CASG920101	3	12	B2ZCR6_MELLI/1-95	-0.7
CHAM830107	3	12	B2ZCR6_MELLI/1-95	0.0
CHOP780201	3	12	B2ZCR6_MELLI/1-95	0.98
CHOP780202	3	12	B2ZCR6_MELLI/1-95	0.93
CHOP780203	3	12	B2ZCR6_MELLI/1-95	0.96
CIDH920105	3	12	B2ZCR6_MELLI/1-95	-0.42
DAYM780201	3	12	B2ZCR6_MELLI/1-95	65.0
EISD860102	3	12	B2ZCR6_MELLI/1-95	1.9
FASG760101	3	12	B2ZCR6_MELLI/1-95	146.15
FAUJ880111	3	12	B2ZCR6_MELLI/1-95	0.0
FAUJ880111	3	12	B2ZCR6_MELLI/1-95	0.0
FAUJ880112	3	12	B2ZCR6_MELLI/1-95	0.0
GOLD730101	3	12	B2ZCR6_MELLI/1-95	0.75
GRAR740102	3	12	B2ZCR6_MELLI/1-95	10.5
JANJ780101	3	12	B2ZCR6_MELLI/1-95	68.7
JANJ780102	3	12	B2ZCR6_MELLI/1-95	16.0
JANJ780103	3	12	B2ZCR6_MELLI/1-95	56.0
JOND750101	3	12	B2ZCR6_MELLI/1-95	0.85
JOND920102	3	12	B2ZCR6_MELLI/1-95	83.0
KLEP840101	3	12	B2ZCR6_MELLI/1-95	0.0
KRIW790101	3	12	B2ZCR6_MELLI/1-95	6.13
KRIW790102	3	12	B2ZCR6_MELLI/1-95	0.34
KYTJ820101	3	12	B2ZCR6_MELLI/1-95	-3.5
MITS020101	3	12	B2ZCR6_MELLI/1-95	1.25
PONP930101	3	12	B2ZCR6_MELLI/1-95	0.2
RACS820114	3	12	B2ZCR6_MELLI/1-95	17.82
RADA880108	3	12	B2ZCR6_MELLI/1-95	-0.73
TAKK010101	3	12	B2ZCR6_MELLI/1-95	7.3
TAKK010101	3	12	B2ZCR6_MELLI/1-95	7.3
VINM940101	3	12	B2ZCR6_MELLI/1-95	1.01
WARP780101	3	12	B2ZCR6_MELLI/1-95	6.18
WOLR790101	3	12	B2ZCR6_MELLI/1-95	-0.78
ZIMJ680101	3	12	B2ZCR6_MELLI/1-95	0.83
Sequence_size	3	12	B2ZCR5_MELLI/1-95	5.0
BHAR880101	3	12	B2ZCR5_MELLI/1-95	0.49
CASG920101	3	12	B2ZCR5_MELLI/1-95	-0.7
CHAM830107	3	12	B2ZCR5_MELLI/1-95	0.0
CHOP780201	3	12	B2ZCR5_MELLI/1-95	0.98
CHOP780202	3	12	B2ZCR5_MELLI/1-95	0.93
CHOP780203	3	12	B2ZCR5_MELLI/1-95	0.96
CIDH920105	3	12	B2ZCR5_MELLI/1-95	-0.42
DAYM780201	3	12	B2ZCR5_MELLI/1-95	65.0
EISD860102	3	12	B2ZCR5_MELLI/1-95	1.9
FASG760101	3	12	B2ZCR5_MELLI/1-95	146.15
FAUJ880111	3	12	B2ZCR5_MELLI/1-95	0.0
FAUJ880111	3	12	B2ZCR5_MELLI/1-95	0.0
FAUJ880112	3	12	B2ZCR5_MELLI/1-95	0.0
GOLD730101	3	12	B2ZCR5_MELLI/1-95	0.75
GRAR740102	3	12	B2ZCR5_MELLI/1-95	10.5
JANJ780101	3	12	B2ZCR5_MELLI/1-95	68.7
JANJ780102	3	12	B2ZCR5_MELLI/1-95	16.0
JANJ780103	3	12	B2ZCR5_MELLI/1-95	56.0
JOND750101	3	12	B2ZCR5_MELLI/1-95	0.85
JOND920102	3	12	B2ZCR5_MELLI/1-95	83.0
KLEP840101	3	12	B2ZCR5_MELLI/1-95	0.0
KRIW790101	3	12	B2ZCR5_MELLI/1-95	6.13
KRIW790102	3	12	B2ZCR5_MELLI/1-95	0.34
KYTJ820101	3	12	B2ZCR5_MELLI/1-95	-3.5
MITS020101	3	12	B2ZCR5_MELLI/1-95	1.25
PONP930101	3	12	B2ZCR5_MELLI/1-95	0.2
RACS820114	3	12	B2ZCR5_MELLI/1-95	17.82
RADA880108	3	12	B2ZCR5_MELLI/1-95	-0.73
TAKK010101	3	12	B2ZCR5_MELLI/1-95	7.3
TAKK010101	3	12	B2ZCR5_MELLI/1-95	7.3
VINM940101	3	12	B2ZCR5_MELLI/1-95	1.01
WARP780101	3	12	B2ZCR5_MELLI/1-95	6.18
WOLR790101	3	12	B2ZCR5_MELLI/1-95	-0.78
ZIMJ680101	3	12	B2ZCR5_MELLI/1-95	0.83
Sequence_size	3	12	Q2MV47_MELLI/1-95	5.0
BHAR880101	3	12	Q2MV47_MELLI/1-95	0.47
CASG920101	3	12	Q2MV47_MELLI/1-95	-0.7
CHAM830107	3	12	Q2MV47_MELLI/1-95	0.0
CHOP780201	3	12	Q2MV47_MELLI/1-95	1.11
CHOP780202	3	12	Q2MV47_MELLI/1-95	0.93
CHOP780203	3	12	Q2MV47_MELLI/1-95	0.96
CIDH920105	3	12	Q2MV47_MELLI/1-95	-0.41
DAYM780201	3	12	Q2MV47_MELLI/1-95	65.0
EISD860102	3	12	Q2MV47_MELLI/1-95	1.9
FASG760101	3	12	Q2MV47_MELLI/1-95	146.15
FAUJ880111	3	12	Q2MV47_MELLI/1-95	0.0
FAUJ880111	3	12	Q2MV47_MELLI/1-95	0.0
FAUJ880112	3	12	Q2MV47_MELLI/1-95	0.0
GOLD730101	3	12	Q2MV47_MELLI/1-95	0.75
GRAR740102	3	12	Q2MV47_MELLI/1-95	10.5
JANJ780101	3	12	Q2MV47_MELLI/1-95	68.7
JANJ780102	3	12	Q2MV47_MELLI/1-95	16.0
JANJ780103	3	12	Q2MV47_MELLI/1-95	56.0
JOND750101	3	12	Q2MV47_MELLI/1-95	0.87
JOND920102	3	12	Q2MV47_MELLI/1-95	83.0
KLEP840101	3	12	Q2MV47_MELLI/1-95	0.0
KRIW790101	3	12	Q2MV47_MELLI/1-95	6.13
KRIW790102	3	12	Q2MV47_MELLI/1-95	0.34
KYTJ820101	3	12	Q2MV47_MELLI/1-95	-3.5
MITS020101	3	12	Q2MV47_MELLI/1-95	1.25
PONP930101	3	12	Q2MV47_MELLI/1-95	0.2
RACS820114	3	12	Q2MV47_MELLI/1-95	17.82
