AAindex	Loop	Family	Sequence_name	Value
PONP930101	4	19	G7KM68_MEDTR/1-147	1.16
RACS820114	4	19	G7KM68_MEDTR/1-147	26.6
RADA880108	4	19	G7KM68_MEDTR/1-147	0.93
TAKK010101	4	19	G7KM68_MEDTR/1-147	5.15
TAKK010101	4	19	G7KM68_MEDTR/1-147	5.15
VINM940101	4	19	G7KM68_MEDTR/1-147	0.93
WARP780101	4	19	G7KM68_MEDTR/1-147	8.19
WOLR790101	4	19	G7KM68_MEDTR/1-147	-0.17
ZIMJ680101	4	19	G7KM68_MEDTR/1-147	1.29
Sequence_size	4	19	I3SW97_MEDTR/1-134	2.0
BHAR880101	4	19	I3SW97_MEDTR/1-134	0.38
CASG920101	4	19	I3SW97_MEDTR/1-134	1.2
CHAM830107	4	19	I3SW97_MEDTR/1-134	0.0
CHOP780201	4	19	I3SW97_MEDTR/1-134	0.69
CHOP780202	4	19	I3SW97_MEDTR/1-134	1.33
CHOP780203	4	19	I3SW97_MEDTR/1-134	1.05
CIDH920105	4	19	I3SW97_MEDTR/1-134	0.94
DAYM780201	4	19	I3SW97_MEDTR/1-134	30.5
EISD860102	4	19	I3SW97_MEDTR/1-134	0.98
FASG760101	4	19	I3SW97_MEDTR/1-134	151.17
FAUJ880111	4	19	I3SW97_MEDTR/1-134	0.0
FAUJ880111	4	19	I3SW97_MEDTR/1-134	0.0
FAUJ880112	4	19	I3SW97_MEDTR/1-134	0.0
GOLD730101	4	19	I3SW97_MEDTR/1-134	1.93
GRAR740102	4	19	I3SW97_MEDTR/1-134	5.85
JANJ780101	4	19	I3SW97_MEDTR/1-134	35.35
JANJ780102	4	19	I3SW97_MEDTR/1-134	49.0
JANJ780103	4	19	I3SW97_MEDTR/1-134	23.0
JOND750101	4	19	I3SW97_MEDTR/1-134	2.09
JOND920102	4	19	I3SW97_MEDTR/1-134	47.0
KLEP840101	4	19	I3SW97_MEDTR/1-134	0.0
KRIW790101	4	19	I3SW97_MEDTR/1-134	2.66
KRIW790102	4	19	I3SW97_MEDTR/1-134	0.18
KYTJ820101	4	19	I3SW97_MEDTR/1-134	0.6
MITS020101	4	19	I3SW97_MEDTR/1-134	2.53
PONP930101	4	19	I3SW97_MEDTR/1-134	1.74
RACS820114	4	19	I3SW97_MEDTR/1-134	28.46
RADA880108	4	19	I3SW97_MEDTR/1-134	0.85
TAKK010101	4	19	I3SW97_MEDTR/1-134	10.1
TAKK010101	4	19	I3SW97_MEDTR/1-134	10.1
VINM940101	4	19	I3SW97_MEDTR/1-134	0.92
WARP780101	4	19	I3SW97_MEDTR/1-134	7.9
WOLR790101	4	19	I3SW97_MEDTR/1-134	0.18
ZIMJ680101	4	19	I3SW97_MEDTR/1-134	2.23
Sequence_size	4	19	G7KHS2_MEDTR/1-134	2.0
BHAR880101	4	19	G7KHS2_MEDTR/1-134	0.38
CASG920101	4	19	G7KHS2_MEDTR/1-134	1.2
CHAM830107	4	19	G7KHS2_MEDTR/1-134	0.0
CHOP780201	4	19	G7KHS2_MEDTR/1-134	0.69
CHOP780202	4	19	G7KHS2_MEDTR/1-134	1.33
CHOP780203	4	19	G7KHS2_MEDTR/1-134	1.05
CIDH920105	4	19	G7KHS2_MEDTR/1-134	0.94
DAYM780201	4	19	G7KHS2_MEDTR/1-134	30.5
EISD860102	4	19	G7KHS2_MEDTR/1-134	0.98
FASG760101	4	19	G7KHS2_MEDTR/1-134	151.17
FAUJ880111	4	19	G7KHS2_MEDTR/1-134	0.0
FAUJ880111	4	19	G7KHS2_MEDTR/1-134	0.0
FAUJ880112	4	19	G7KHS2_MEDTR/1-134	0.0
GOLD730101	4	19	G7KHS2_MEDTR/1-134	1.93
GRAR740102	4	19	G7KHS2_MEDTR/1-134	5.85
JANJ780101	4	19	G7KHS2_MEDTR/1-134	35.35
JANJ780102	4	19	G7KHS2_MEDTR/1-134	49.0
JANJ780103	4	19	G7KHS2_MEDTR/1-134	23.0
JOND750101	4	19	G7KHS2_MEDTR/1-134	2.09
JOND920102	4	19	G7KHS2_MEDTR/1-134	47.0
KLEP840101	4	19	G7KHS2_MEDTR/1-134	0.0
KRIW790101	4	19	G7KHS2_MEDTR/1-134	2.66
KRIW790102	4	19	G7KHS2_MEDTR/1-134	0.18
KYTJ820101	4	19	G7KHS2_MEDTR/1-134	0.6
MITS020101	4	19	G7KHS2_MEDTR/1-134	2.53
PONP930101	4	19	G7KHS2_MEDTR/1-134	1.74
RACS820114	4	19	G7KHS2_MEDTR/1-134	28.46
RADA880108	4	19	G7KHS2_MEDTR/1-134	0.85
TAKK010101	4	19	G7KHS2_MEDTR/1-134	10.1
TAKK010101	4	19	G7KHS2_MEDTR/1-134	10.1
VINM940101	4	19	G7KHS2_MEDTR/1-134	0.92
WARP780101	4	19	G7KHS2_MEDTR/1-134	7.9
WOLR790101	4	19	G7KHS2_MEDTR/1-134	0.18
ZIMJ680101	4	19	G7KHS2_MEDTR/1-134	2.23
Sequence_size	4	19	A0A072UYI2_MEDTR/1-117	2.0
BHAR880101	4	19	A0A072UYI2_MEDTR/1-117	0.42
CASG920101	4	19	A0A072UYI2_MEDTR/1-117	0.3
CHAM830107	4	19	A0A072UYI2_MEDTR/1-117	0.5
CHOP780201	4	19	A0A072UYI2_MEDTR/1-117	1.1
CHOP780202	4	19	A0A072UYI2_MEDTR/1-117	0.78
CHOP780203	4	19	A0A072UYI2_MEDTR/1-117	0.95
CIDH920105	4	19	A0A072UYI2_MEDTR/1-117	-0.18
DAYM780201	4	19	A0A072UYI2_MEDTR/1-117	61.0
EISD860102	4	19	A0A072UYI2_MEDTR/1-117	1.58
FASG760101	4	19	A0A072UYI2_MEDTR/1-117	134.14
FAUJ880111	4	19	A0A072UYI2_MEDTR/1-117	0.0
FAUJ880111	4	19	A0A072UYI2_MEDTR/1-117	0.0
FAUJ880112	4	19	A0A072UYI2_MEDTR/1-117	0.5
GOLD730101	4	19	A0A072UYI2_MEDTR/1-117	0.5
GRAR740102	4	19	A0A072UYI2_MEDTR/1-117	8.9
JANJ780101	4	19	A0A072UYI2_MEDTR/1-117	41.85
JANJ780102	4	19	A0A072UYI2_MEDTR/1-117	45.0
JANJ780103	4	19	A0A072UYI2_MEDTR/1-117	30.0
JOND750101	4	19	A0A072UYI2_MEDTR/1-117	1.09
JOND920102	4	19	A0A072UYI2_MEDTR/1-117	60.5
KLEP840101	4	19	A0A072UYI2_MEDTR/1-117	-0.5
KRIW790101	4	19	A0A072UYI2_MEDTR/1-117	3.95
KRIW790102	4	19	A0A072UYI2_MEDTR/1-117	0.24
KYTJ820101	4	19	A0A072UYI2_MEDTR/1-117	-0.5
MITS020101	4	19	A0A072UYI2_MEDTR/1-117	0.64
PONP930101	4	19	A0A072UYI2_MEDTR/1-117	0.66
RACS820114	4	19	A0A072UYI2_MEDTR/1-117	24.38
RADA880108	4	19	A0A072UYI2_MEDTR/1-117	0.3
TAKK010101	4	19	A0A072UYI2_MEDTR/1-117	3.7
TAKK010101	4	19	A0A072UYI2_MEDTR/1-117	3.7
VINM940101	4	19	A0A072UYI2_MEDTR/1-117	1.0
WARP780101	4	19	A0A072UYI2_MEDTR/1-117	7.13
WOLR790101	4	19	A0A072UYI2_MEDTR/1-117	-0.17
ZIMJ680101	4	19	A0A072UYI2_MEDTR/1-117	1.06
Sequence_size	4	19	I3T6D0_MEDTR/1-140	2.0
BHAR880101	4	19	I3T6D0_MEDTR/1-140	0.42
CASG920101	4	19	I3T6D0_MEDTR/1-140	0.3
CHAM830107	4	19	I3T6D0_MEDTR/1-140	0.5
CHOP780201	4	19	I3T6D0_MEDTR/1-140	1.1
CHOP780202	4	19	I3T6D0_MEDTR/1-140	0.78
CHOP780203	4	19	I3T6D0_MEDTR/1-140	0.95
CIDH920105	4	19	I3T6D0_MEDTR/1-140	-0.18
DAYM780201	4	19	I3T6D0_MEDTR/1-140	61.0
EISD860102	4	19	I3T6D0_MEDTR/1-140	1.58
FASG760101	4	19	I3T6D0_MEDTR/1-140	134.14
FAUJ880111	4	19	I3T6D0_MEDTR/1-140	0.0
FAUJ880111	4	19	I3T6D0_MEDTR/1-140	0.0
FAUJ880112	4	19	I3T6D0_MEDTR/1-140	0.5
GOLD730101	4	19	I3T6D0_MEDTR/1-140	0.5
GRAR740102	4	19	I3T6D0_MEDTR/1-140	8.9
JANJ780101	4	19	I3T6D0_MEDTR/1-140	41.85
JANJ780102	4	19	I3T6D0_MEDTR/1-140	45.0
JANJ780103	4	19	I3T6D0_MEDTR/1-140	30.0
JOND750101	4	19	I3T6D0_MEDTR/1-140	1.09
JOND920102	4	19	I3T6D0_MEDTR/1-140	60.5
KLEP840101	4	19	I3T6D0_MEDTR/1-140	-0.5
KRIW790101	4	19	I3T6D0_MEDTR/1-140	3.95
KRIW790102	4	19	I3T6D0_MEDTR/1-140	0.24
KYTJ820101	4	19	I3T6D0_MEDTR/1-140	-0.5
MITS020101	4	19	I3T6D0_MEDTR/1-140	0.64
PONP930101	4	19	I3T6D0_MEDTR/1-140	0.66
RACS820114	4	19	I3T6D0_MEDTR/1-140	24.38
RADA880108	4	19	I3T6D0_MEDTR/1-140	0.3
TAKK010101	4	19	I3T6D0_MEDTR/1-140	3.7
TAKK010101	4	19	I3T6D0_MEDTR/1-140	3.7
VINM940101	4	19	I3T6D0_MEDTR/1-140	1.0
WARP780101	4	19	I3T6D0_MEDTR/1-140	7.13
WOLR790101	4	19	I3T6D0_MEDTR/1-140	-0.17
ZIMJ680101	4	19	I3T6D0_MEDTR/1-140	1.06
Sequence_size	4	19	G7J9G6_MEDTR/1-140	2.0
BHAR880101	4	19	G7J9G6_MEDTR/1-140	0.42
CASG920101	4	19	G7J9G6_MEDTR/1-140	0.3
CHAM830107	4	19	G7J9G6_MEDTR/1-140	0.5
CHOP780201	4	19	G7J9G6_MEDTR/1-140	1.1
CHOP780202	4	19	G7J9G6_MEDTR/1-140	0.78
CHOP780203	4	19	G7J9G6_MEDTR/1-140	0.95
CIDH920105	4	19	G7J9G6_MEDTR/1-140	-0.18
DAYM780201	4	19	G7J9G6_MEDTR/1-140	61.0
EISD860102	4	19	G7J9G6_MEDTR/1-140	1.58
FASG760101	4	19	G7J9G6_MEDTR/1-140	134.14
FAUJ880111	4	19	G7J9G6_MEDTR/1-140	0.0
FAUJ880111	4	19	G7J9G6_MEDTR/1-140	0.0
FAUJ880112	4	19	G7J9G6_MEDTR/1-140	0.5
GOLD730101	4	19	G7J9G6_MEDTR/1-140	0.5
GRAR740102	4	19	G7J9G6_MEDTR/1-140	8.9
JANJ780101	4	19	G7J9G6_MEDTR/1-140	41.85
JANJ780102	4	19	G7J9G6_MEDTR/1-140	45.0
JANJ780103	4	19	G7J9G6_MEDTR/1-140	30.0
JOND750101	4	19	G7J9G6_MEDTR/1-140	1.09
JOND920102	4	19	G7J9G6_MEDTR/1-140	60.5
KLEP840101	4	19	G7J9G6_MEDTR/1-140	-0.5
KRIW790101	4	19	G7J9G6_MEDTR/1-140	3.95
KRIW790102	4	19	G7J9G6_MEDTR/1-140	0.24
KYTJ820101	4	19	G7J9G6_MEDTR/1-140	-0.5
MITS020101	4	19	G7J9G6_MEDTR/1-140	0.64
PONP930101	4	19	G7J9G6_MEDTR/1-140	0.66
RACS820114	4	19	G7J9G6_MEDTR/1-140	24.38
RADA880108	4	19	G7J9G6_MEDTR/1-140	0.3
TAKK010101	4	19	G7J9G6_MEDTR/1-140	3.7
TAKK010101	4	19	G7J9G6_MEDTR/1-140	3.7
VINM940101	4	19	G7J9G6_MEDTR/1-140	1.0
WARP780101	4	19	G7J9G6_MEDTR/1-140	7.13
WOLR790101	4	19	G7J9G6_MEDTR/1-140	-0.17
ZIMJ680101	4	19	G7J9G6_MEDTR/1-140	1.06
Sequence_size	4	19	G7J9F8_MEDTR/1-136	2.0
BHAR880101	4	19	G7J9F8_MEDTR/1-136	0.33
CASG920101	4	19	G7J9F8_MEDTR/1-136	1.45
CHAM830107	4	19	G7J9F8_MEDTR/1-136	0.0
CHOP780201	4	19	G7J9F8_MEDTR/1-136	0.91
CHOP780202	4	19	G7J9F8_MEDTR/1-136	1.28
CHOP780203	4	19	G7J9F8_MEDTR/1-136	0.81
CIDH920105	4	19	G7J9F8_MEDTR/1-136	1.06
DAYM780201	4	19	G7J9F8_MEDTR/1-136	30.5
EISD860102	4	19	G7J9F8_MEDTR/1-136	0.64
FASG760101	4	19	G7J9F8_MEDTR/1-136	143.17
FAUJ880111	4	19	G7J9F8_MEDTR/1-136	0.0
FAUJ880111	4	19	G7J9F8_MEDTR/1-136	0.0
FAUJ880112	4	19	G7J9F8_MEDTR/1-136	0.0
GOLD730101	4	19	G7J9F8_MEDTR/1-136	1.82
GRAR740102	4	19	G7J9F8_MEDTR/1-136	5.35
JANJ780101	4	19	G7J9F8_MEDTR/1-136	20.5
JANJ780102	4	19	G7J9F8_MEDTR/1-136	66.0
JANJ780103	4	19	G7J9F8_MEDTR/1-136	7.5
JOND750101	4	19	G7J9F8_MEDTR/1-136	2.2
JOND920102	4	19	G7J9F8_MEDTR/1-136	47.5
KLEP840101	4	19	G7J9F8_MEDTR/1-136	0.0
KRIW790101	4	19	G7J9F8_MEDTR/1-136	2.16
KRIW790102	4	19	G7J9F8_MEDTR/1-136	0.11
KYTJ820101	4	19	G7J9F8_MEDTR/1-136	2.65
MITS020101	4	19	G7J9F8_MEDTR/1-136	0.0
PONP930101	4	19	G7J9F8_MEDTR/1-136	1.9
RACS820114	4	19	G7J9F8_MEDTR/1-136	25.09
RADA880108	4	19	G7J9F8_MEDTR/1-136	1.31
TAKK010101	4	19	G7J9F8_MEDTR/1-136	13.0
TAKK010101	4	19	G7J9F8_MEDTR/1-136	13.0
VINM940101	4	19	G7J9F8_MEDTR/1-136	0.91
WARP780101	4	19	G7J9F8_MEDTR/1-136	8.44
WOLR790101	4	19	G7J9F8_MEDTR/1-136	0.63
ZIMJ680101	4	19	G7J9F8_MEDTR/1-136	2.12
Sequence_size	4	19	G7J9F9_MEDTR/1-136	2.0
BHAR880101	4	19	G7J9F9_MEDTR/1-136	0.33
CASG920101	4	19	G7J9F9_MEDTR/1-136	1.45
CHAM830107	4	19	G7J9F9_MEDTR/1-136	0.0
CHOP780201	4	19	G7J9F9_MEDTR/1-136	0.91
CHOP780202	4	19	G7J9F9_MEDTR/1-136	1.28
CHOP780203	4	19	G7J9F9_MEDTR/1-136	0.81
CIDH920105	4	19	G7J9F9_MEDTR/1-136	1.06
DAYM780201	4	19	G7J9F9_MEDTR/1-136	30.5
EISD860102	4	19	G7J9F9_MEDTR/1-136	0.64
FASG760101	4	19	G7J9F9_MEDTR/1-136	143.17
FAUJ880111	4	19	G7J9F9_MEDTR/1-136	0.0
FAUJ880111	4	19	G7J9F9_MEDTR/1-136	0.0
FAUJ880112	4	19	G7J9F9_MEDTR/1-136	0.0
GOLD730101	4	19	G7J9F9_MEDTR/1-136	1.82
GRAR740102	4	19	G7J9F9_MEDTR/1-136	5.35
JANJ780101	4	19	G7J9F9_MEDTR/1-136	20.5
JANJ780102	4	19	G7J9F9_MEDTR/1-136	66.0
JANJ780103	4	19	G7J9F9_MEDTR/1-136	7.5
JOND750101	4	19	G7J9F9_MEDTR/1-136	2.2
JOND920102	4	19	G7J9F9_MEDTR/1-136	47.5
KLEP840101	4	19	G7J9F9_MEDTR/1-136	0.0
KRIW790101	4	19	G7J9F9_MEDTR/1-136	2.16
KRIW790102	4	19	G7J9F9_MEDTR/1-136	0.11
KYTJ820101	4	19	G7J9F9_MEDTR/1-136	2.65
MITS020101	4	19	G7J9F9_MEDTR/1-136	0.0
PONP930101	4	19	G7J9F9_MEDTR/1-136	1.9
RACS820114	4	19	G7J9F9_MEDTR/1-136	25.09
RADA880108	4	19	G7J9F9_MEDTR/1-136	1.31
TAKK010101	4	19	G7J9F9_MEDTR/1-136	13.0
TAKK010101	4	19	G7J9F9_MEDTR/1-136	13.0
VINM940101	4	19	G7J9F9_MEDTR/1-136	0.91
WARP780101	4	19	G7J9F9_MEDTR/1-136	8.44
WOLR790101	4	19	G7J9F9_MEDTR/1-136	0.63
ZIMJ680101	4	19	G7J9F9_MEDTR/1-136	2.12
Sequence_size	4	19	G7KTX9_MEDTR/1-152	2.0
BHAR880101	4	19	G7KTX9_MEDTR/1-152	0.42
CASG920101	4	19	G7KTX9_MEDTR/1-152	0.4
CHAM830107	4	19	G7KTX9_MEDTR/1-152	0.0
CHOP780201	4	19	G7KTX9_MEDTR/1-152	0.91
CHOP780202	4	19	G7KTX9_MEDTR/1-152	1.15
CHOP780203	4	19	G7KTX9_MEDTR/1-152	0.96
CIDH920105	4	19	G7KTX9_MEDTR/1-152	-0.17
DAYM780201	4	19	G7KTX9_MEDTR/1-152	56.5
EISD860102	4	19	G7KTX9_MEDTR/1-152	1.03
FASG760101	4	19	G7KTX9_MEDTR/1-152	133.65
FAUJ880111	4	19	G7KTX9_MEDTR/1-152	0.0
FAUJ880111	4	19	G7KTX9_MEDTR/1-152	0.0
FAUJ880112	4	19	G7KTX9_MEDTR/1-152	0.0
GOLD730101	4	19	G7KTX9_MEDTR/1-152	0.79
GRAR740102	4	19	G7KTX9_MEDTR/1-152	8.0
JANJ780101	4	19	G7KTX9_MEDTR/1-152	42.1
JANJ780102	4	19	G7KTX9_MEDTR/1-152	45.0
JANJ780103	4	19	G7KTX9_MEDTR/1-152	30.5
JOND750101	4	19	G7KTX9_MEDTR/1-152	0.76
JOND920102	4	19	G7KTX9_MEDTR/1-152	64.0
KLEP840101	4	19	G7KTX9_MEDTR/1-152	0.0
KRIW790101	4	19	G7KTX9_MEDTR/1-152	3.93
KRIW790102	4	19	G7KTX9_MEDTR/1-152	0.25
KYTJ820101	4	19	G7KTX9_MEDTR/1-152	-0.5
MITS020101	4	19	G7KTX9_MEDTR/1-152	0.62
PONP930101	4	19	G7KTX9_MEDTR/1-152	0.84
RACS820114	4	19	G7KTX9_MEDTR/1-152	26.38
RADA880108	4	19	G7KTX9_MEDTR/1-152	0.32
TAKK010101	4	19	G7KTX9_MEDTR/1-152	2.7
TAKK010101	4	19	G7KTX9_MEDTR/1-152	2.7
VINM940101	4	19	G7KTX9_MEDTR/1-152	0.97
WARP780101	4	19	G7KTX9_MEDTR/1-152	7.15
WOLR790101	4	19	G7KTX9_MEDTR/1-152	-0.1
ZIMJ680101	4	19	G7KTX9_MEDTR/1-152	0.74
Sequence_size	4	19	I3SFV5_MEDTR/1-145	2.0
BHAR880101	4	19	I3SFV5_MEDTR/1-145	0.45
CASG920101	4	19	I3SFV5_MEDTR/1-145	0.9
CHAM830107	4	19	I3SFV5_MEDTR/1-145	0.5
CHOP780201	4	19	I3SFV5_MEDTR/1-145	0.64
CHOP780202	4	19	I3SFV5_MEDTR/1-145	0.97
CHOP780203	4	19	I3SFV5_MEDTR/1-145	1.26
CIDH920105	4	19	I3SFV5_MEDTR/1-145	-0.02
DAYM780201	4	19	I3SFV5_MEDTR/1-145	34.5
EISD860102	4	19	I3SFV5_MEDTR/1-145	0.09
FASG760101	4	19	I3SFV5_MEDTR/1-145	98.11
FAUJ880111	4	19	I3SFV5_MEDTR/1-145	0.0
FAUJ880111	4	19	I3SFV5_MEDTR/1-145	0.0
FAUJ880112	4	19	I3SFV5_MEDTR/1-145	0.0
GOLD730101	4	19	I3SFV5_MEDTR/1-145	0.5
GRAR740102	4	19	I3SFV5_MEDTR/1-145	7.25
JANJ780101	4	19	I3SFV5_MEDTR/1-145	20.0
JANJ780102	4	19	I3SFV5_MEDTR/1-145	63.0
JANJ780103	4	19	I3SFV5_MEDTR/1-145	7.5
JOND750101	4	19	I3SFV5_MEDTR/1-145	0.81
JOND920102	4	19	I3SFV5_MEDTR/1-145	47.0
KLEP840101	4	19	I3SFV5_MEDTR/1-145	0.0
KRIW790101	4	19	I3SFV5_MEDTR/1-145	3.91
KRIW790102	4	19	I3SFV5_MEDTR/1-145	0.2
KYTJ820101	4	19	I3SFV5_MEDTR/1-145	1.05
MITS020101	4	19	I3SFV5_MEDTR/1-145	0.0
PONP930101	4	19	I3SFV5_MEDTR/1-145	1.05
RACS820114	4	19	I3SFV5_MEDTR/1-145	33.86
RADA880108	4	19	I3SFV5_MEDTR/1-145	0.48
TAKK010101	4	19	I3SFV5_MEDTR/1-145	1.5
TAKK010101	4	19	I3SFV5_MEDTR/1-145	1.5
VINM940101	4	19	I3SFV5_MEDTR/1-145	0.97
WARP780101	4	19	I3SFV5_MEDTR/1-145	8.44
WOLR790101	4	19	I3SFV5_MEDTR/1-145	0.9
ZIMJ680101	4	19	I3SFV5_MEDTR/1-145	0.79
Sequence_size	4	19	G7KTY0_MEDTR/1-145	2.0
BHAR880101	4	19	G7KTY0_MEDTR/1-145	0.45
CASG920101	4	19	G7KTY0_MEDTR/1-145	0.9
CHAM830107	4	19	G7KTY0_MEDTR/1-145	0.5
CHOP780201	4	19	G7KTY0_MEDTR/1-145	0.64
CHOP780202	4	19	G7KTY0_MEDTR/1-145	0.97
CHOP780203	4	19	G7KTY0_MEDTR/1-145	1.26
CIDH920105	4	19	G7KTY0_MEDTR/1-145	-0.02
DAYM780201	4	19	G7KTY0_MEDTR/1-145	34.5
EISD860102	4	19	G7KTY0_MEDTR/1-145	0.09
FASG760101	4	19	G7KTY0_MEDTR/1-145	98.11
FAUJ880111	4	19	G7KTY0_MEDTR/1-145	0.0
FAUJ880111	4	19	G7KTY0_MEDTR/1-145	0.0
FAUJ880112	4	19	G7KTY0_MEDTR/1-145	0.0
GOLD730101	4	19	G7KTY0_MEDTR/1-145	0.5
GRAR740102	4	19	G7KTY0_MEDTR/1-145	7.25
JANJ780101	4	19	G7KTY0_MEDTR/1-145	20.0
JANJ780102	4	19	G7KTY0_MEDTR/1-145	63.0
JANJ780103	4	19	G7KTY0_MEDTR/1-145	7.5
JOND750101	4	19	G7KTY0_MEDTR/1-145	0.81
JOND920102	4	19	G7KTY0_MEDTR/1-145	47.0
KLEP840101	4	19	G7KTY0_MEDTR/1-145	0.0
KRIW790101	4	19	G7KTY0_MEDTR/1-145	3.91
KRIW790102	4	19	G7KTY0_MEDTR/1-145	0.2
KYTJ820101	4	19	G7KTY0_MEDTR/1-145	1.05
MITS020101	4	19	G7KTY0_MEDTR/1-145	0.0
PONP930101	4	19	G7KTY0_MEDTR/1-145	1.05
RACS820114	4	19	G7KTY0_MEDTR/1-145	33.86
RADA880108	4	19	G7KTY0_MEDTR/1-145	0.48
TAKK010101	4	19	G7KTY0_MEDTR/1-145	1.5
TAKK010101	4	19	G7KTY0_MEDTR/1-145	1.5
VINM940101	4	19	G7KTY0_MEDTR/1-145	0.97
WARP780101	4	19	G7KTY0_MEDTR/1-145	8.44
WOLR790101	4	19	G7KTY0_MEDTR/1-145	0.9
ZIMJ680101	4	19	G7KTY0_MEDTR/1-145	0.79
Sequence_size	4	19	A0A0B2S0G2_GLYSO/1-129	2.0
BHAR880101	4	19	A0A0B2S0G2_GLYSO/1-129	0.45
CASG920101	4	19	A0A0B2S0G2_GLYSO/1-129	0.9
CHAM830107	4	19	A0A0B2S0G2_GLYSO/1-129	0.5
CHOP780201	4	19	A0A0B2S0G2_GLYSO/1-129	0.64
CHOP780202	4	19	A0A0B2S0G2_GLYSO/1-129	0.97
CHOP780203	4	19	A0A0B2S0G2_GLYSO/1-129	1.26
CIDH920105	4	19	A0A0B2S0G2_GLYSO/1-129	-0.02
DAYM780201	4	19	A0A0B2S0G2_GLYSO/1-129	34.5
EISD860102	4	19	A0A0B2S0G2_GLYSO/1-129	0.09
FASG760101	4	19	A0A0B2S0G2_GLYSO/1-129	98.11
FAUJ880111	4	19	A0A0B2S0G2_GLYSO/1-129	0.0
FAUJ880111	4	19	A0A0B2S0G2_GLYSO/1-129	0.0
FAUJ880112	4	19	A0A0B2S0G2_GLYSO/1-129	0.0
GOLD730101	4	19	A0A0B2S0G2_GLYSO/1-129	0.5
GRAR740102	4	19	A0A0B2S0G2_GLYSO/1-129	7.25
JANJ780101	4	19	A0A0B2S0G2_GLYSO/1-129	20.0
JANJ780102	4	19	A0A0B2S0G2_GLYSO/1-129	63.0
JANJ780103	4	19	A0A0B2S0G2_GLYSO/1-129	7.5
JOND750101	4	19	A0A0B2S0G2_GLYSO/1-129	0.81
JOND920102	4	19	A0A0B2S0G2_GLYSO/1-129	47.0
KLEP840101	4	19	A0A0B2S0G2_GLYSO/1-129	0.0
KRIW790101	4	19	A0A0B2S0G2_GLYSO/1-129	3.91
KRIW790102	4	19	A0A0B2S0G2_GLYSO/1-129	0.2
KYTJ820101	4	19	A0A0B2S0G2_GLYSO/1-129	1.05
MITS020101	4	19	A0A0B2S0G2_GLYSO/1-129	0.0
PONP930101	4	19	A0A0B2S0G2_GLYSO/1-129	1.05
RACS820114	4	19	A0A0B2S0G2_GLYSO/1-129	33.86
RADA880108	4	19	A0A0B2S0G2_GLYSO/1-129	0.48
TAKK010101	4	19	A0A0B2S0G2_GLYSO/1-129	1.5
TAKK010101	4	19	A0A0B2S0G2_GLYSO/1-129	1.5
VINM940101	4	19	A0A0B2S0G2_GLYSO/1-129	0.97
WARP780101	4	19	A0A0B2S0G2_GLYSO/1-129	8.44
WOLR790101	4	19	A0A0B2S0G2_GLYSO/1-129	0.9
ZIMJ680101	4	19	A0A0B2S0G2_GLYSO/1-129	0.79
Sequence_size	4	19	I1KW03_SOYBN/1-129	2.0
BHAR880101	4	19	I1KW03_SOYBN/1-129	0.45
CASG920101	4	19	I1KW03_SOYBN/1-129	0.9
CHAM830107	4	19	I1KW03_SOYBN/1-129	0.5
CHOP780201	4	19	I1KW03_SOYBN/1-129	0.64
CHOP780202	4	19	I1KW03_SOYBN/1-129	0.97
CHOP780203	4	19	I1KW03_SOYBN/1-129	1.26
CIDH920105	4	19	I1KW03_SOYBN/1-129	-0.02
DAYM780201	4	19	I1KW03_SOYBN/1-129	34.5
EISD860102	4	19	I1KW03_SOYBN/1-129	0.09
FASG760101	4	19	I1KW03_SOYBN/1-129	98.11
FAUJ880111	4	19	I1KW03_SOYBN/1-129	0.0
FAUJ880111	4	19	I1KW03_SOYBN/1-129	0.0
FAUJ880112	4	19	I1KW03_SOYBN/1-129	0.0
GOLD730101	4	19	I1KW03_SOYBN/1-129	0.5
GRAR740102	4	19	I1KW03_SOYBN/1-129	7.25
JANJ780101	4	19	I1KW03_SOYBN/1-129	20.0
JANJ780102	4	19	I1KW03_SOYBN/1-129	63.0
JANJ780103	4	19	I1KW03_SOYBN/1-129	7.5
JOND750101	4	19	I1KW03_SOYBN/1-129	0.81
JOND920102	4	19	I1KW03_SOYBN/1-129	47.0
KLEP840101	4	19	I1KW03_SOYBN/1-129	0.0
KRIW790101	4	19	I1KW03_SOYBN/1-129	3.91
KRIW790102	4	19	I1KW03_SOYBN/1-129	0.2
KYTJ820101	4	19	I1KW03_SOYBN/1-129	1.05
MITS020101	4	19	I1KW03_SOYBN/1-129	0.0
PONP930101	4	19	I1KW03_SOYBN/1-129	1.05
RACS820114	4	19	I1KW03_SOYBN/1-129	33.86
RADA880108	4	19	I1KW03_SOYBN/1-129	0.48
TAKK010101	4	19	I1KW03_SOYBN/1-129	1.5
TAKK010101	4	19	I1KW03_SOYBN/1-129	1.5
VINM940101	4	19	I1KW03_SOYBN/1-129	0.97
WARP780101	4	19	I1KW03_SOYBN/1-129	8.44
WOLR790101	4	19	I1KW03_SOYBN/1-129	0.9
ZIMJ680101	4	19	I1KW03_SOYBN/1-129	0.79
Sequence_size	4	19	F8QXQ6_PHAVU/1-127	2.0
BHAR880101	4	19	F8QXQ6_PHAVU/1-127	0.44
CASG920101	4	19	F8QXQ6_PHAVU/1-127	0.6
CHAM830107	4	19	F8QXQ6_PHAVU/1-127	0.0
