AAindex	Loop	Family	Sequence_name	Value
BHAR880101	4	18	I1QYK5_ORYGL/1-88	0.46
CASG920101	4	18	I1QYK5_ORYGL/1-88	-0.1
CHAM830107	4	18	I1QYK5_ORYGL/1-88	1.0
CHOP780201	4	18	I1QYK5_ORYGL/1-88	0.67
CHOP780202	4	18	I1QYK5_ORYGL/1-88	0.89
CHOP780203	4	18	I1QYK5_ORYGL/1-88	1.46
CIDH920105	4	18	I1QYK5_ORYGL/1-88	-0.77
DAYM780201	4	18	I1QYK5_ORYGL/1-88	49.0
EISD860102	4	18	I1QYK5_ORYGL/1-88	0.17
FASG760101	4	18	I1QYK5_ORYGL/1-88	121.15
FAUJ880111	4	18	I1QYK5_ORYGL/1-88	0.0
FAUJ880111	4	18	I1QYK5_ORYGL/1-88	0.0
FAUJ880112	4	18	I1QYK5_ORYGL/1-88	0.0
GOLD730101	4	18	I1QYK5_ORYGL/1-88	0.69
GRAR740102	4	18	I1QYK5_ORYGL/1-88	9.0
JANJ780101	4	18	I1QYK5_ORYGL/1-88	24.5
JANJ780102	4	18	I1QYK5_ORYGL/1-88	52.0
JANJ780103	4	18	I1QYK5_ORYGL/1-88	10.0
JOND750101	4	18	I1QYK5_ORYGL/1-88	0.1
JOND920102	4	18	I1QYK5_ORYGL/1-88	50.0
KLEP840101	4	18	I1QYK5_ORYGL/1-88	0.0
KRIW790101	4	18	I1QYK5_ORYGL/1-88	6.09
KRIW790102	4	18	I1QYK5_ORYGL/1-88	0.28
KYTJ820101	4	18	I1QYK5_ORYGL/1-88	-0.4
MITS020101	4	18	I1QYK5_ORYGL/1-88	0.0
PONP930101	4	18	I1QYK5_ORYGL/1-88	0.0
RACS820114	4	18	I1QYK5_ORYGL/1-88	30.57
RADA880108	4	18	I1QYK5_ORYGL/1-88	-0.41
TAKK010101	4	18	I1QYK5_ORYGL/1-88	3.0
TAKK010101	4	18	I1QYK5_ORYGL/1-88	3.0
VINM940101	4	18	I1QYK5_ORYGL/1-88	1.03
WARP780101	4	18	I1QYK5_ORYGL/1-88	7.99
WOLR790101	4	18	I1QYK5_ORYGL/1-88	0.59
ZIMJ680101	4	18	I1QYK5_ORYGL/1-88	0.1
Sequence_size	4	18	D2KZ18_9ARAE/1-96	3.0
BHAR880101	4	18	D2KZ18_9ARAE/1-96	0.51
CASG920101	4	18	D2KZ18_9ARAE/1-96	-0.7
CHAM830107	4	18	D2KZ18_9ARAE/1-96	0.0
CHOP780201	4	18	D2KZ18_9ARAE/1-96	0.77
CHOP780202	4	18	D2KZ18_9ARAE/1-96	0.75
CHOP780203	4	18	D2KZ18_9ARAE/1-96	1.43
CIDH920105	4	18	D2KZ18_9ARAE/1-96	-0.97
DAYM780201	4	18	D2KZ18_9ARAE/1-96	106.0
EISD860102	4	18	D2KZ18_9ARAE/1-96	0.73
FASG760101	4	18	D2KZ18_9ARAE/1-96	121.15
FAUJ880111	4	18	D2KZ18_9ARAE/1-96	0.0
FAUJ880111	4	18	D2KZ18_9ARAE/1-96	0.0
FAUJ880112	4	18	D2KZ18_9ARAE/1-96	0.0
GOLD730101	4	18	D2KZ18_9ARAE/1-96	0.0
GRAR740102	4	18	D2KZ18_9ARAE/1-96	9.2
JANJ780101	4	18	D2KZ18_9ARAE/1-96	42.0
JANJ780102	4	18	D2KZ18_9ARAE/1-96	35.0
JANJ780103	4	18	D2KZ18_9ARAE/1-96	32.0
JOND750101	4	18	D2KZ18_9ARAE/1-96	0.66
JOND920102	4	18	D2KZ18_9ARAE/1-96	86.0
KLEP840101	4	18	D2KZ18_9ARAE/1-96	0.0
KRIW790101	4	18	D2KZ18_9ARAE/1-96	5.37
KRIW790102	4	18	D2KZ18_9ARAE/1-96	0.27
KYTJ820101	4	18	D2KZ18_9ARAE/1-96	-0.8
MITS020101	4	18	D2KZ18_9ARAE/1-96	0.0
PONP930101	4	18	D2KZ18_9ARAE/1-96	-0.52
RACS820114	4	18	D2KZ18_9ARAE/1-96	19.78
RADA880108	4	18	D2KZ18_9ARAE/1-96	-0.5
TAKK010101	4	18	D2KZ18_9ARAE/1-96	3.0
TAKK010101	4	18	D2KZ18_9ARAE/1-96	3.0
VINM940101	4	18	D2KZ18_9ARAE/1-96	1.05
WARP780101	4	18	D2KZ18_9ARAE/1-96	7.08
WOLR790101	4	18	D2KZ18_9ARAE/1-96	-0.05
ZIMJ680101	4	18	D2KZ18_9ARAE/1-96	0.64
Sequence_size	4	18	A0PGP7_PANGI/1-121	5.0
BHAR880101	4	18	A0PGP7_PANGI/1-121	0.46
CASG920101	4	18	A0PGP7_PANGI/1-121	-0.1
CHAM830107	4	18	A0PGP7_PANGI/1-121	1.0
CHOP780201	4	18	A0PGP7_PANGI/1-121	0.67
CHOP780202	4	18	A0PGP7_PANGI/1-121	0.89
CHOP780203	4	18	A0PGP7_PANGI/1-121	1.46
CIDH920105	4	18	A0PGP7_PANGI/1-121	-0.77
DAYM780201	4	18	A0PGP7_PANGI/1-121	49.0
EISD860102	4	18	A0PGP7_PANGI/1-121	0.17
FASG760101	4	18	A0PGP7_PANGI/1-121	121.15
FAUJ880111	4	18	A0PGP7_PANGI/1-121	0.0
FAUJ880111	4	18	A0PGP7_PANGI/1-121	0.0
FAUJ880112	4	18	A0PGP7_PANGI/1-121	0.0
GOLD730101	4	18	A0PGP7_PANGI/1-121	0.69
GRAR740102	4	18	A0PGP7_PANGI/1-121	9.0
JANJ780101	4	18	A0PGP7_PANGI/1-121	24.5
JANJ780102	4	18	A0PGP7_PANGI/1-121	52.0
JANJ780103	4	18	A0PGP7_PANGI/1-121	10.0
JOND750101	4	18	A0PGP7_PANGI/1-121	0.1
JOND920102	4	18	A0PGP7_PANGI/1-121	50.0
KLEP840101	4	18	A0PGP7_PANGI/1-121	0.0
KRIW790101	4	18	A0PGP7_PANGI/1-121	6.09
KRIW790102	4	18	A0PGP7_PANGI/1-121	0.28
KYTJ820101	4	18	A0PGP7_PANGI/1-121	-0.4
MITS020101	4	18	A0PGP7_PANGI/1-121	0.0
PONP930101	4	18	A0PGP7_PANGI/1-121	0.0
RACS820114	4	18	A0PGP7_PANGI/1-121	30.57
RADA880108	4	18	A0PGP7_PANGI/1-121	-0.41
TAKK010101	4	18	A0PGP7_PANGI/1-121	3.0
TAKK010101	4	18	A0PGP7_PANGI/1-121	3.0
VINM940101	4	18	A0PGP7_PANGI/1-121	1.03
WARP780101	4	18	A0PGP7_PANGI/1-121	7.99
WOLR790101	4	18	A0PGP7_PANGI/1-121	0.59
ZIMJ680101	4	18	A0PGP7_PANGI/1-121	0.1
Sequence_size	4	18	A0PGP6_PANGI/1-121	5.0
BHAR880101	4	18	A0PGP6_PANGI/1-121	0.46
CASG920101	4	18	A0PGP6_PANGI/1-121	-0.1
CHAM830107	4	18	A0PGP6_PANGI/1-121	1.0
CHOP780201	4	18	A0PGP6_PANGI/1-121	0.67
CHOP780202	4	18	A0PGP6_PANGI/1-121	0.89
CHOP780203	4	18	A0PGP6_PANGI/1-121	1.46
CIDH920105	4	18	A0PGP6_PANGI/1-121	-0.77
DAYM780201	4	18	A0PGP6_PANGI/1-121	49.0
EISD860102	4	18	A0PGP6_PANGI/1-121	0.17
FASG760101	4	18	A0PGP6_PANGI/1-121	121.15
FAUJ880111	4	18	A0PGP6_PANGI/1-121	0.0
FAUJ880111	4	18	A0PGP6_PANGI/1-121	0.0
FAUJ880112	4	18	A0PGP6_PANGI/1-121	0.0
GOLD730101	4	18	A0PGP6_PANGI/1-121	0.69
GRAR740102	4	18	A0PGP6_PANGI/1-121	9.0
JANJ780101	4	18	A0PGP6_PANGI/1-121	24.5
JANJ780102	4	18	A0PGP6_PANGI/1-121	52.0
JANJ780103	4	18	A0PGP6_PANGI/1-121	10.0
JOND750101	4	18	A0PGP6_PANGI/1-121	0.1
JOND920102	4	18	A0PGP6_PANGI/1-121	50.0
KLEP840101	4	18	A0PGP6_PANGI/1-121	0.0
KRIW790101	4	18	A0PGP6_PANGI/1-121	6.09
KRIW790102	4	18	A0PGP6_PANGI/1-121	0.28
KYTJ820101	4	18	A0PGP6_PANGI/1-121	-0.4
MITS020101	4	18	A0PGP6_PANGI/1-121	0.0
PONP930101	4	18	A0PGP6_PANGI/1-121	0.0
RACS820114	4	18	A0PGP6_PANGI/1-121	30.57
RADA880108	4	18	A0PGP6_PANGI/1-121	-0.41
TAKK010101	4	18	A0PGP6_PANGI/1-121	3.0
TAKK010101	4	18	A0PGP6_PANGI/1-121	3.0
VINM940101	4	18	A0PGP6_PANGI/1-121	1.03
WARP780101	4	18	A0PGP6_PANGI/1-121	7.99
WOLR790101	4	18	A0PGP6_PANGI/1-121	0.59
ZIMJ680101	4	18	A0PGP6_PANGI/1-121	0.1
Sequence_size	4	18	A9QW61_PANQU/1-121	5.0
BHAR880101	4	18	A9QW61_PANQU/1-121	0.46
CASG920101	4	18	A9QW61_PANQU/1-121	-0.1
CHAM830107	4	18	A9QW61_PANQU/1-121	1.0
CHOP780201	4	18	A9QW61_PANQU/1-121	0.67
CHOP780202	4	18	A9QW61_PANQU/1-121	0.89
CHOP780203	4	18	A9QW61_PANQU/1-121	1.46
CIDH920105	4	18	A9QW61_PANQU/1-121	-0.77
DAYM780201	4	18	A9QW61_PANQU/1-121	49.0
EISD860102	4	18	A9QW61_PANQU/1-121	0.17
FASG760101	4	18	A9QW61_PANQU/1-121	121.15
FAUJ880111	4	18	A9QW61_PANQU/1-121	0.0
FAUJ880111	4	18	A9QW61_PANQU/1-121	0.0
FAUJ880112	4	18	A9QW61_PANQU/1-121	0.0
GOLD730101	4	18	A9QW61_PANQU/1-121	0.69
GRAR740102	4	18	A9QW61_PANQU/1-121	9.0
JANJ780101	4	18	A9QW61_PANQU/1-121	24.5
JANJ780102	4	18	A9QW61_PANQU/1-121	52.0
JANJ780103	4	18	A9QW61_PANQU/1-121	10.0
JOND750101	4	18	A9QW61_PANQU/1-121	0.1
JOND920102	4	18	A9QW61_PANQU/1-121	50.0
KLEP840101	4	18	A9QW61_PANQU/1-121	0.0
KRIW790101	4	18	A9QW61_PANQU/1-121	6.09
KRIW790102	4	18	A9QW61_PANQU/1-121	0.28
KYTJ820101	4	18	A9QW61_PANQU/1-121	-0.4
MITS020101	4	18	A9QW61_PANQU/1-121	0.0
PONP930101	4	18	A9QW61_PANQU/1-121	0.0
RACS820114	4	18	A9QW61_PANQU/1-121	30.57
RADA880108	4	18	A9QW61_PANQU/1-121	-0.41
TAKK010101	4	18	A9QW61_PANQU/1-121	3.0
TAKK010101	4	18	A9QW61_PANQU/1-121	3.0
VINM940101	4	18	A9QW61_PANQU/1-121	1.03
WARP780101	4	18	A9QW61_PANQU/1-121	7.99
WOLR790101	4	18	A9QW61_PANQU/1-121	0.59
ZIMJ680101	4	18	A9QW61_PANQU/1-121	0.1
Sequence_size	4	18	A9QMA6_PANQU/1-121	5.0
BHAR880101	4	18	A9QMA6_PANQU/1-121	0.46
CASG920101	4	18	A9QMA6_PANQU/1-121	-0.1
CHAM830107	4	18	A9QMA6_PANQU/1-121	1.0
CHOP780201	4	18	A9QMA6_PANQU/1-121	0.67
CHOP780202	4	18	A9QMA6_PANQU/1-121	0.89
CHOP780203	4	18	A9QMA6_PANQU/1-121	1.46
CIDH920105	4	18	A9QMA6_PANQU/1-121	-0.77
DAYM780201	4	18	A9QMA6_PANQU/1-121	49.0
EISD860102	4	18	A9QMA6_PANQU/1-121	0.17
FASG760101	4	18	A9QMA6_PANQU/1-121	121.15
FAUJ880111	4	18	A9QMA6_PANQU/1-121	0.0
FAUJ880111	4	18	A9QMA6_PANQU/1-121	0.0
FAUJ880112	4	18	A9QMA6_PANQU/1-121	0.0
GOLD730101	4	18	A9QMA6_PANQU/1-121	0.69
GRAR740102	4	18	A9QMA6_PANQU/1-121	9.0
JANJ780101	4	18	A9QMA6_PANQU/1-121	24.5
JANJ780102	4	18	A9QMA6_PANQU/1-121	52.0
JANJ780103	4	18	A9QMA6_PANQU/1-121	10.0
JOND750101	4	18	A9QMA6_PANQU/1-121	0.1
JOND920102	4	18	A9QMA6_PANQU/1-121	50.0
KLEP840101	4	18	A9QMA6_PANQU/1-121	0.0
KRIW790101	4	18	A9QMA6_PANQU/1-121	6.09
KRIW790102	4	18	A9QMA6_PANQU/1-121	0.28
KYTJ820101	4	18	A9QMA6_PANQU/1-121	-0.4
MITS020101	4	18	A9QMA6_PANQU/1-121	0.0
PONP930101	4	18	A9QMA6_PANQU/1-121	0.0
RACS820114	4	18	A9QMA6_PANQU/1-121	30.57
RADA880108	4	18	A9QMA6_PANQU/1-121	-0.41
TAKK010101	4	18	A9QMA6_PANQU/1-121	3.0
TAKK010101	4	18	A9QMA6_PANQU/1-121	3.0
VINM940101	4	18	A9QMA6_PANQU/1-121	1.03
WARP780101	4	18	A9QMA6_PANQU/1-121	7.99
WOLR790101	4	18	A9QMA6_PANQU/1-121	0.59
ZIMJ680101	4	18	A9QMA6_PANQU/1-121	0.1
Sequence_size	4	18	A0PGP5_PANGI/1-117	5.0
BHAR880101	4	18	A0PGP5_PANGI/1-117	0.51
CASG920101	4	18	A0PGP5_PANGI/1-117	-0.1
CHAM830107	4	18	A0PGP5_PANGI/1-117	0.0
CHOP780201	4	18	A0PGP5_PANGI/1-117	0.7
CHOP780202	4	18	A0PGP5_PANGI/1-117	0.75
CHOP780203	4	18	A0PGP5_PANGI/1-117	1.43
CIDH920105	4	18	A0PGP5_PANGI/1-117	-0.8
DAYM780201	4	18	A0PGP5_PANGI/1-117	49.0
EISD860102	4	18	A0PGP5_PANGI/1-117	0.17
FASG760101	4	18	A0PGP5_PANGI/1-117	105.09
FAUJ880111	4	18	A0PGP5_PANGI/1-117	0.0
FAUJ880111	4	18	A0PGP5_PANGI/1-117	0.0
FAUJ880112	4	18	A0PGP5_PANGI/1-117	0.0
GOLD730101	4	18	A0PGP5_PANGI/1-117	0.0
GRAR740102	4	18	A0PGP5_PANGI/1-117	9.0
JANJ780101	4	18	A0PGP5_PANGI/1-117	24.5
JANJ780102	4	18	A0PGP5_PANGI/1-117	52.0
JANJ780103	4	18	A0PGP5_PANGI/1-117	10.0
JOND750101	4	18	A0PGP5_PANGI/1-117	0.1
JOND920102	4	18	A0PGP5_PANGI/1-117	50.0
KLEP840101	4	18	A0PGP5_PANGI/1-117	0.0
KRIW790101	4	18	A0PGP5_PANGI/1-117	5.37
KRIW790102	4	18	A0PGP5_PANGI/1-117	0.27
KYTJ820101	4	18	A0PGP5_PANGI/1-117	-0.4
MITS020101	4	18	A0PGP5_PANGI/1-117	0.0
PONP930101	4	18	A0PGP5_PANGI/1-117	0.0
RACS820114	4	18	A0PGP5_PANGI/1-117	30.57
RADA880108	4	18	A0PGP5_PANGI/1-117	-0.41
TAKK010101	4	18	A0PGP5_PANGI/1-117	2.6
TAKK010101	4	18	A0PGP5_PANGI/1-117	2.6
VINM940101	4	18	A0PGP5_PANGI/1-117	1.03
WARP780101	4	18	A0PGP5_PANGI/1-117	7.99
WOLR790101	4	18	A0PGP5_PANGI/1-117	0.59
ZIMJ680101	4	18	A0PGP5_PANGI/1-117	0.14
Sequence_size	4	18	PAFP_PHYAM/1-65	4.0
BHAR880101	4	18	PAFP_PHYAM/1-65	0.46
CASG920101	4	18	PAFP_PHYAM/1-65	-0.1
CHAM830107	4	18	PAFP_PHYAM/1-65	0.0
CHOP780201	4	18	PAFP_PHYAM/1-65	0.73
CHOP780202	4	18	PAFP_PHYAM/1-65	0.97
CHOP780203	4	18	PAFP_PHYAM/1-65	1.28
CIDH920105	4	18	PAFP_PHYAM/1-65	-0.1
DAYM780201	4	18	PAFP_PHYAM/1-65	80.5
EISD860102	4	18	PAFP_PHYAM/1-65	0.73
FASG760101	4	18	PAFP_PHYAM/1-65	113.12
FAUJ880111	4	18	PAFP_PHYAM/1-65	0.0
FAUJ880111	4	18	PAFP_PHYAM/1-65	0.0
FAUJ880112	4	18	PAFP_PHYAM/1-65	0.0
GOLD730101	4	18	PAFP_PHYAM/1-65	0.5
GRAR740102	4	18	PAFP_PHYAM/1-65	7.7
JANJ780101	4	18	PAFP_PHYAM/1-65	42.0
JANJ780102	4	18	PAFP_PHYAM/1-65	35.0
JANJ780103	4	18	PAFP_PHYAM/1-65	32.0
JOND750101	4	18	PAFP_PHYAM/1-65	0.8
JOND920102	4	18	PAFP_PHYAM/1-65	83.5
KLEP840101	4	18	PAFP_PHYAM/1-65	0.0
KRIW790101	4	18	PAFP_PHYAM/1-65	4.47
KRIW790102	4	18	PAFP_PHYAM/1-65	0.26
KYTJ820101	4	18	PAFP_PHYAM/1-65	-0.8
MITS020101	4	18	PAFP_PHYAM/1-65	0.0
PONP930101	4	18	PAFP_PHYAM/1-65	0.43
RACS820114	4	18	PAFP_PHYAM/1-65	22.46
RADA880108	4	18	PAFP_PHYAM/1-65	-0.08
TAKK010101	4	18	PAFP_PHYAM/1-65	2.8
TAKK010101	4	18	PAFP_PHYAM/1-65	2.8
VINM940101	4	18	PAFP_PHYAM/1-65	0.99
WARP780101	4	18	PAFP_PHYAM/1-65	7.08
WOLR790101	4	18	PAFP_PHYAM/1-65	-0.05
ZIMJ680101	4	18	PAFP_PHYAM/1-65	0.81
Sequence_size	4	18	Q54AI2_PHYAM/1-65	4.0
BHAR880101	4	18	Q54AI2_PHYAM/1-65	0.46
CASG920101	4	18	Q54AI2_PHYAM/1-65	-0.1
CHAM830107	4	18	Q54AI2_PHYAM/1-65	0.0
CHOP780201	4	18	Q54AI2_PHYAM/1-65	0.73
CHOP780202	4	18	Q54AI2_PHYAM/1-65	0.97
CHOP780203	4	18	Q54AI2_PHYAM/1-65	1.28
CIDH920105	4	18	Q54AI2_PHYAM/1-65	-0.1
DAYM780201	4	18	Q54AI2_PHYAM/1-65	80.5
EISD860102	4	18	Q54AI2_PHYAM/1-65	0.73
FASG760101	4	18	Q54AI2_PHYAM/1-65	113.12
FAUJ880111	4	18	Q54AI2_PHYAM/1-65	0.0
FAUJ880111	4	18	Q54AI2_PHYAM/1-65	0.0
FAUJ880112	4	18	Q54AI2_PHYAM/1-65	0.0
GOLD730101	4	18	Q54AI2_PHYAM/1-65	0.5
GRAR740102	4	18	Q54AI2_PHYAM/1-65	7.7
JANJ780101	4	18	Q54AI2_PHYAM/1-65	42.0
JANJ780102	4	18	Q54AI2_PHYAM/1-65	35.0
JANJ780103	4	18	Q54AI2_PHYAM/1-65	32.0
JOND750101	4	18	Q54AI2_PHYAM/1-65	0.8
JOND920102	4	18	Q54AI2_PHYAM/1-65	83.5
KLEP840101	4	18	Q54AI2_PHYAM/1-65	0.0
KRIW790101	4	18	Q54AI2_PHYAM/1-65	4.47
KRIW790102	4	18	Q54AI2_PHYAM/1-65	0.26
KYTJ820101	4	18	Q54AI2_PHYAM/1-65	-0.8
MITS020101	4	18	Q54AI2_PHYAM/1-65	0.0
PONP930101	4	18	Q54AI2_PHYAM/1-65	0.43
RACS820114	4	18	Q54AI2_PHYAM/1-65	22.46
RADA880108	4	18	Q54AI2_PHYAM/1-65	-0.08
TAKK010101	4	18	Q54AI2_PHYAM/1-65	2.8
TAKK010101	4	18	Q54AI2_PHYAM/1-65	2.8
VINM940101	4	18	Q54AI2_PHYAM/1-65	0.99
WARP780101	4	18	Q54AI2_PHYAM/1-65	7.08
WOLR790101	4	18	Q54AI2_PHYAM/1-65	-0.05
ZIMJ680101	4	18	Q54AI2_PHYAM/1-65	0.81
Sequence_size	4	18	Q9SDS1_PHYAM/1-37	4.0
BHAR880101	4	18	Q9SDS1_PHYAM/1-37	0.44
CASG920101	4	18	Q9SDS1_PHYAM/1-37	0.0
CHAM830107	4	18	Q9SDS1_PHYAM/1-37	0.0
CHOP780201	4	18	Q9SDS1_PHYAM/1-37	0.69
CHOP780202	4	18	Q9SDS1_PHYAM/1-37	1.04
CHOP780203	4	18	Q9SDS1_PHYAM/1-37	1.28
CIDH920105	4	18	Q9SDS1_PHYAM/1-37	0.0
DAYM780201	4	18	Q9SDS1_PHYAM/1-37	80.5
EISD860102	4	18	Q9SDS1_PHYAM/1-37	1.02
FASG760101	4	18	Q9SDS1_PHYAM/1-37	126.64
FAUJ880111	4	18	Q9SDS1_PHYAM/1-37	0.0
FAUJ880111	4	18	Q9SDS1_PHYAM/1-37	0.0
FAUJ880112	4	18	Q9SDS1_PHYAM/1-37	0.0
GOLD730101	4	18	Q9SDS1_PHYAM/1-37	0.84
GRAR740102	4	18	Q9SDS1_PHYAM/1-37	7.7
JANJ780101	4	18	Q9SDS1_PHYAM/1-37	48.6
JANJ780102	4	18	Q9SDS1_PHYAM/1-37	29.5
JANJ780103	4	18	Q9SDS1_PHYAM/1-37	36.5
JOND750101	4	18	Q9SDS1_PHYAM/1-37	0.81
JOND920102	4	18	Q9SDS1_PHYAM/1-37	77.0
KLEP840101	4	18	Q9SDS1_PHYAM/1-37	0.0
KRIW790101	4	18	Q9SDS1_PHYAM/1-37	4.47
KRIW790102	4	18	Q9SDS1_PHYAM/1-37	0.26
KYTJ820101	4	18	Q9SDS1_PHYAM/1-37	-1.05
MITS020101	4	18	Q9SDS1_PHYAM/1-37	0.0
PONP930101	4	18	Q9SDS1_PHYAM/1-37	0.45
RACS820114	4	18	Q9SDS1_PHYAM/1-37	22.46
RADA880108	4	18	Q9SDS1_PHYAM/1-37	-0.07
TAKK010101	4	18	Q9SDS1_PHYAM/1-37	3.3
TAKK010101	4	18	Q9SDS1_PHYAM/1-37	3.3
VINM940101	4	18	Q9SDS1_PHYAM/1-37	0.99
WARP780101	4	18	Q9SDS1_PHYAM/1-37	6.99
WOLR790101	4	18	Q9SDS1_PHYAM/1-37	-0.14
ZIMJ680101	4	18	Q9SDS1_PHYAM/1-37	0.81
Sequence_size	4	18	AMP2_MIRJA/1-63	4.0
BHAR880101	4	18	AMP2_MIRJA/1-63	0.43
CASG920101	4	18	AMP2_MIRJA/1-63	0.45
CHAM830107	4	18	AMP2_MIRJA/1-63	0.0
CHOP780201	4	18	AMP2_MIRJA/1-63	0.73
CHOP780202	4	18	AMP2_MIRJA/1-63	0.97
CHOP780203	4	18	AMP2_MIRJA/1-63	1.19
CIDH920105	4	18	AMP2_MIRJA/1-63	-0.02
DAYM780201	4	18	AMP2_MIRJA/1-63	45.0
EISD860102	4	18	AMP2_MIRJA/1-63	0.45
FASG760101	4	18	AMP2_MIRJA/1-63	113.12
FAUJ880111	4	18	AMP2_MIRJA/1-63	0.0
FAUJ880111	4	18	AMP2_MIRJA/1-63	0.0
FAUJ880112	4	18	AMP2_MIRJA/1-63	0.0
GOLD730101	4	18	AMP2_MIRJA/1-63	0.5
GRAR740102	4	18	AMP2_MIRJA/1-63	7.25
JANJ780101	4	18	AMP2_MIRJA/1-63	25.0
JANJ780102	4	18	AMP2_MIRJA/1-63	55.0
JANJ780103	4	18	AMP2_MIRJA/1-63	10.0
JOND750101	4	18	AMP2_MIRJA/1-63	0.81
JOND920102	4	18	AMP2_MIRJA/1-63	50.5
KLEP840101	4	18	AMP2_MIRJA/1-63	0.0
KRIW790101	4	18	AMP2_MIRJA/1-63	3.98
KRIW790102	4	18	AMP2_MIRJA/1-63	0.19
KYTJ820101	4	18	AMP2_MIRJA/1-63	1.05
MITS020101	4	18	AMP2_MIRJA/1-63	0.0
PONP930101	4	18	AMP2_MIRJA/1-63	0.84
RACS820114	4	18	AMP2_MIRJA/1-63	25.09
RADA880108	4	18	AMP2_MIRJA/1-63	0.43
TAKK010101	4	18	AMP2_MIRJA/1-63	2.8
TAKK010101	4	18	AMP2_MIRJA/1-63	2.8
VINM940101	4	18	AMP2_MIRJA/1-63	0.97
WARP780101	4	18	AMP2_MIRJA/1-63	7.99
WOLR790101	4	18	AMP2_MIRJA/1-63	0.63
ZIMJ680101	4	18	AMP2_MIRJA/1-63	0.81
Sequence_size	4	18	AMP1_MIRJA/1-61	4.0
BHAR880101	4	18	AMP1_MIRJA/1-61	0.43
CASG920101	4	18	AMP1_MIRJA/1-61	0.45
CHAM830107	4	18	AMP1_MIRJA/1-61	0.0
CHOP780201	4	18	AMP1_MIRJA/1-61	0.73
CHOP780202	4	18	AMP1_MIRJA/1-61	0.97
CHOP780203	4	18	AMP1_MIRJA/1-61	1.19
CIDH920105	4	18	AMP1_MIRJA/1-61	-0.02
DAYM780201	4	18	AMP1_MIRJA/1-61	45.0
EISD860102	4	18	AMP1_MIRJA/1-61	0.45
FASG760101	4	18	AMP1_MIRJA/1-61	113.12
FAUJ880111	4	18	AMP1_MIRJA/1-61	0.0
FAUJ880111	4	18	AMP1_MIRJA/1-61	0.0
FAUJ880112	4	18	AMP1_MIRJA/1-61	0.0
GOLD730101	4	18	AMP1_MIRJA/1-61	0.5
GRAR740102	4	18	AMP1_MIRJA/1-61	7.25
JANJ780101	4	18	AMP1_MIRJA/1-61	25.0
JANJ780102	4	18	AMP1_MIRJA/1-61	55.0
JANJ780103	4	18	AMP1_MIRJA/1-61	10.0
JOND750101	4	18	AMP1_MIRJA/1-61	0.81
JOND920102	4	18	AMP1_MIRJA/1-61	50.5
KLEP840101	4	18	AMP1_MIRJA/1-61	0.0
KRIW790101	4	18	AMP1_MIRJA/1-61	3.98
KRIW790102	4	18	AMP1_MIRJA/1-61	0.19
KYTJ820101	4	18	AMP1_MIRJA/1-61	1.05
MITS020101	4	18	AMP1_MIRJA/1-61	0.0
PONP930101	4	18	AMP1_MIRJA/1-61	0.84
RACS820114	4	18	AMP1_MIRJA/1-61	25.09
RADA880108	4	18	AMP1_MIRJA/1-61	0.43
TAKK010101	4	18	AMP1_MIRJA/1-61	2.8
TAKK010101	4	18	AMP1_MIRJA/1-61	2.8
VINM940101	4	18	AMP1_MIRJA/1-61	0.97
WARP780101	4	18	AMP1_MIRJA/1-61	7.99
WOLR790101	4	18	AMP1_MIRJA/1-61	0.63
ZIMJ680101	4	18	AMP1_MIRJA/1-61	0.81
Sequence_size	4	18	AMP1_MESCR/1-64	4.0
BHAR880101	4	18	AMP1_MESCR/1-64	0.43
CASG920101	4	18	AMP1_MESCR/1-64	0.45
CHAM830107	4	18	AMP1_MESCR/1-64	0.0
CHOP780201	4	18	AMP1_MESCR/1-64	0.73
CHOP780202	4	18	AMP1_MESCR/1-64	0.97
CHOP780203	4	18	AMP1_MESCR/1-64	1.19
CIDH920105	4	18	AMP1_MESCR/1-64	-0.02
DAYM780201	4	18	AMP1_MESCR/1-64	45.0
EISD860102	4	18	AMP1_MESCR/1-64	0.45
FASG760101	4	18	AMP1_MESCR/1-64	113.12
FAUJ880111	4	18	AMP1_MESCR/1-64	0.0
FAUJ880111	4	18	AMP1_MESCR/1-64	0.0
FAUJ880112	4	18	AMP1_MESCR/1-64	0.0
GOLD730101	4	18	AMP1_MESCR/1-64	0.5
GRAR740102	4	18	AMP1_MESCR/1-64	7.25
JANJ780101	4	18	AMP1_MESCR/1-64	25.0
JANJ780102	4	18	AMP1_MESCR/1-64	55.0
JANJ780103	4	18	AMP1_MESCR/1-64	10.0
JOND750101	4	18	AMP1_MESCR/1-64	0.81
JOND920102	4	18	AMP1_MESCR/1-64	50.5
KLEP840101	4	18	AMP1_MESCR/1-64	0.0
KRIW790101	4	18	AMP1_MESCR/1-64	3.98
KRIW790102	4	18	AMP1_MESCR/1-64	0.19
KYTJ820101	4	18	AMP1_MESCR/1-64	1.05
MITS020101	4	18	AMP1_MESCR/1-64	0.0
PONP930101	4	18	AMP1_MESCR/1-64	0.84
RACS820114	4	18	AMP1_MESCR/1-64	25.09
RADA880108	4	18	AMP1_MESCR/1-64	0.43
TAKK010101	4	18	AMP1_MESCR/1-64	2.8
TAKK010101	4	18	AMP1_MESCR/1-64	2.8
VINM940101	4	18	AMP1_MESCR/1-64	0.97
WARP780101	4	18	AMP1_MESCR/1-64	7.99
