AAindex	Loop	Family	Sequence_name	Value
EISD860102	3	16	U4UIJ7_DENPD/1-140	0.17
FASG760101	3	16	U4UIJ7_DENPD/1-140	121.15
FAUJ880111	3	16	U4UIJ7_DENPD/1-140	0.0
FAUJ880111	3	16	U4UIJ7_DENPD/1-140	0.0
FAUJ880112	3	16	U4UIJ7_DENPD/1-140	0.0
GOLD730101	3	16	U4UIJ7_DENPD/1-140	1.0
GRAR740102	3	16	U4UIJ7_DENPD/1-140	5.5
JANJ780101	3	16	U4UIJ7_DENPD/1-140	15.5
JANJ780102	3	16	U4UIJ7_DENPD/1-140	74.0
JANJ780103	3	16	U4UIJ7_DENPD/1-140	5.0
JOND750101	3	16	U4UIJ7_DENPD/1-140	1.52
JOND920102	3	16	U4UIJ7_DENPD/1-140	44.0
KLEP840101	3	16	U4UIJ7_DENPD/1-140	0.0
KRIW790101	3	16	U4UIJ7_DENPD/1-140	1.73
KRIW790102	3	16	U4UIJ7_DENPD/1-140	0.11
KYTJ820101	3	16	U4UIJ7_DENPD/1-140	2.5
MITS020101	3	16	U4UIJ7_DENPD/1-140	0.0
PONP930101	3	16	U4UIJ7_DENPD/1-140	2.1
RACS820114	3	16	U4UIJ7_DENPD/1-140	30.57
RADA880108	3	16	U4UIJ7_DENPD/1-140	1.36
TAKK010101	3	16	U4UIJ7_DENPD/1-140	3.0
TAKK010101	3	16	U4UIJ7_DENPD/1-140	3.0
VINM940101	3	16	U4UIJ7_DENPD/1-140	0.91
WARP780101	3	16	U4UIJ7_DENPD/1-140	8.89
WOLR790101	3	16	U4UIJ7_DENPD/1-140	0.59
ZIMJ680101	3	16	U4UIJ7_DENPD/1-140	1.48
Sequence_size	3	16	E2ADU7_CAMFO/1-100	1.0
BHAR880101	3	16	E2ADU7_CAMFO/1-100	0.35
CASG920101	3	16	E2ADU7_CAMFO/1-100	1.9
CHAM830107	3	16	E2ADU7_CAMFO/1-100	0.0
CHOP780201	3	16	E2ADU7_CAMFO/1-100	0.7
CHOP780202	3	16	E2ADU7_CAMFO/1-100	1.19
CHOP780203	3	16	E2ADU7_CAMFO/1-100	0.96
CIDH920105	3	16	E2ADU7_CAMFO/1-100	0.77
DAYM780201	3	16	E2ADU7_CAMFO/1-100	20.0
EISD860102	3	16	E2ADU7_CAMFO/1-100	0.17
FASG760101	3	16	E2ADU7_CAMFO/1-100	121.15
FAUJ880111	3	16	E2ADU7_CAMFO/1-100	0.0
FAUJ880111	3	16	E2ADU7_CAMFO/1-100	0.0
FAUJ880112	3	16	E2ADU7_CAMFO/1-100	0.0
GOLD730101	3	16	E2ADU7_CAMFO/1-100	1.0
GRAR740102	3	16	E2ADU7_CAMFO/1-100	5.5
JANJ780101	3	16	E2ADU7_CAMFO/1-100	15.5
JANJ780102	3	16	E2ADU7_CAMFO/1-100	74.0
JANJ780103	3	16	E2ADU7_CAMFO/1-100	5.0
JOND750101	3	16	E2ADU7_CAMFO/1-100	1.52
JOND920102	3	16	E2ADU7_CAMFO/1-100	44.0
KLEP840101	3	16	E2ADU7_CAMFO/1-100	0.0
KRIW790101	3	16	E2ADU7_CAMFO/1-100	1.73
KRIW790102	3	16	E2ADU7_CAMFO/1-100	0.11
KYTJ820101	3	16	E2ADU7_CAMFO/1-100	2.5
MITS020101	3	16	E2ADU7_CAMFO/1-100	0.0
PONP930101	3	16	E2ADU7_CAMFO/1-100	2.1
RACS820114	3	16	E2ADU7_CAMFO/1-100	30.57
RADA880108	3	16	E2ADU7_CAMFO/1-100	1.36
TAKK010101	3	16	E2ADU7_CAMFO/1-100	3.0
TAKK010101	3	16	E2ADU7_CAMFO/1-100	3.0
VINM940101	3	16	E2ADU7_CAMFO/1-100	0.91
WARP780101	3	16	E2ADU7_CAMFO/1-100	8.89
WOLR790101	3	16	E2ADU7_CAMFO/1-100	0.59
ZIMJ680101	3	16	E2ADU7_CAMFO/1-100	1.48
Sequence_size	3	16	E2B7Z7_HARSA/1-68	1.0
BHAR880101	3	16	E2B7Z7_HARSA/1-68	0.35
CASG920101	3	16	E2B7Z7_HARSA/1-68	1.9
CHAM830107	3	16	E2B7Z7_HARSA/1-68	0.0
CHOP780201	3	16	E2B7Z7_HARSA/1-68	0.7
CHOP780202	3	16	E2B7Z7_HARSA/1-68	1.19
CHOP780203	3	16	E2B7Z7_HARSA/1-68	0.96
CIDH920105	3	16	E2B7Z7_HARSA/1-68	0.77
DAYM780201	3	16	E2B7Z7_HARSA/1-68	20.0
EISD860102	3	16	E2B7Z7_HARSA/1-68	0.17
FASG760101	3	16	E2B7Z7_HARSA/1-68	121.15
FAUJ880111	3	16	E2B7Z7_HARSA/1-68	0.0
FAUJ880111	3	16	E2B7Z7_HARSA/1-68	0.0
FAUJ880112	3	16	E2B7Z7_HARSA/1-68	0.0
GOLD730101	3	16	E2B7Z7_HARSA/1-68	1.0
GRAR740102	3	16	E2B7Z7_HARSA/1-68	5.5
JANJ780101	3	16	E2B7Z7_HARSA/1-68	15.5
JANJ780102	3	16	E2B7Z7_HARSA/1-68	74.0
JANJ780103	3	16	E2B7Z7_HARSA/1-68	5.0
JOND750101	3	16	E2B7Z7_HARSA/1-68	1.52
JOND920102	3	16	E2B7Z7_HARSA/1-68	44.0
KLEP840101	3	16	E2B7Z7_HARSA/1-68	0.0
KRIW790101	3	16	E2B7Z7_HARSA/1-68	1.73
KRIW790102	3	16	E2B7Z7_HARSA/1-68	0.11
KYTJ820101	3	16	E2B7Z7_HARSA/1-68	2.5
MITS020101	3	16	E2B7Z7_HARSA/1-68	0.0
PONP930101	3	16	E2B7Z7_HARSA/1-68	2.1
RACS820114	3	16	E2B7Z7_HARSA/1-68	30.57
RADA880108	3	16	E2B7Z7_HARSA/1-68	1.36
TAKK010101	3	16	E2B7Z7_HARSA/1-68	3.0
TAKK010101	3	16	E2B7Z7_HARSA/1-68	3.0
VINM940101	3	16	E2B7Z7_HARSA/1-68	0.91
WARP780101	3	16	E2B7Z7_HARSA/1-68	8.89
WOLR790101	3	16	E2B7Z7_HARSA/1-68	0.59
ZIMJ680101	3	16	E2B7Z7_HARSA/1-68	1.48
Sequence_size	3	16	T1DNA8_ANOAQ/1-126	1.0
BHAR880101	3	16	T1DNA8_ANOAQ/1-126	0.35
CASG920101	3	16	T1DNA8_ANOAQ/1-126	1.9
CHAM830107	3	16	T1DNA8_ANOAQ/1-126	0.0
CHOP780201	3	16	T1DNA8_ANOAQ/1-126	0.7
CHOP780202	3	16	T1DNA8_ANOAQ/1-126	1.19
CHOP780203	3	16	T1DNA8_ANOAQ/1-126	0.96
CIDH920105	3	16	T1DNA8_ANOAQ/1-126	0.77
DAYM780201	3	16	T1DNA8_ANOAQ/1-126	20.0
EISD860102	3	16	T1DNA8_ANOAQ/1-126	0.17
FASG760101	3	16	T1DNA8_ANOAQ/1-126	121.15
FAUJ880111	3	16	T1DNA8_ANOAQ/1-126	0.0
FAUJ880111	3	16	T1DNA8_ANOAQ/1-126	0.0
FAUJ880112	3	16	T1DNA8_ANOAQ/1-126	0.0
GOLD730101	3	16	T1DNA8_ANOAQ/1-126	1.0
GRAR740102	3	16	T1DNA8_ANOAQ/1-126	5.5
JANJ780101	3	16	T1DNA8_ANOAQ/1-126	15.5
JANJ780102	3	16	T1DNA8_ANOAQ/1-126	74.0
JANJ780103	3	16	T1DNA8_ANOAQ/1-126	5.0
JOND750101	3	16	T1DNA8_ANOAQ/1-126	1.52
JOND920102	3	16	T1DNA8_ANOAQ/1-126	44.0
KLEP840101	3	16	T1DNA8_ANOAQ/1-126	0.0
KRIW790101	3	16	T1DNA8_ANOAQ/1-126	1.73
KRIW790102	3	16	T1DNA8_ANOAQ/1-126	0.11
KYTJ820101	3	16	T1DNA8_ANOAQ/1-126	2.5
MITS020101	3	16	T1DNA8_ANOAQ/1-126	0.0
PONP930101	3	16	T1DNA8_ANOAQ/1-126	2.1
RACS820114	3	16	T1DNA8_ANOAQ/1-126	30.57
RADA880108	3	16	T1DNA8_ANOAQ/1-126	1.36
TAKK010101	3	16	T1DNA8_ANOAQ/1-126	3.0
TAKK010101	3	16	T1DNA8_ANOAQ/1-126	3.0
VINM940101	3	16	T1DNA8_ANOAQ/1-126	0.91
WARP780101	3	16	T1DNA8_ANOAQ/1-126	8.89
WOLR790101	3	16	T1DNA8_ANOAQ/1-126	0.59
ZIMJ680101	3	16	T1DNA8_ANOAQ/1-126	1.48
Sequence_size	3	16	A0A0B4K6L9_DROME/1-53	1.0
BHAR880101	3	16	A0A0B4K6L9_DROME/1-53	0.35
CASG920101	3	16	A0A0B4K6L9_DROME/1-53	1.9
CHAM830107	3	16	A0A0B4K6L9_DROME/1-53	0.0
CHOP780201	3	16	A0A0B4K6L9_DROME/1-53	0.7
CHOP780202	3	16	A0A0B4K6L9_DROME/1-53	1.19
CHOP780203	3	16	A0A0B4K6L9_DROME/1-53	0.96
CIDH920105	3	16	A0A0B4K6L9_DROME/1-53	0.77
DAYM780201	3	16	A0A0B4K6L9_DROME/1-53	20.0
EISD860102	3	16	A0A0B4K6L9_DROME/1-53	0.17
FASG760101	3	16	A0A0B4K6L9_DROME/1-53	121.15
FAUJ880111	3	16	A0A0B4K6L9_DROME/1-53	0.0
FAUJ880111	3	16	A0A0B4K6L9_DROME/1-53	0.0
FAUJ880112	3	16	A0A0B4K6L9_DROME/1-53	0.0
GOLD730101	3	16	A0A0B4K6L9_DROME/1-53	1.0
GRAR740102	3	16	A0A0B4K6L9_DROME/1-53	5.5
JANJ780101	3	16	A0A0B4K6L9_DROME/1-53	15.5
JANJ780102	3	16	A0A0B4K6L9_DROME/1-53	74.0
JANJ780103	3	16	A0A0B4K6L9_DROME/1-53	5.0
JOND750101	3	16	A0A0B4K6L9_DROME/1-53	1.52
JOND920102	3	16	A0A0B4K6L9_DROME/1-53	44.0
KLEP840101	3	16	A0A0B4K6L9_DROME/1-53	0.0
KRIW790101	3	16	A0A0B4K6L9_DROME/1-53	1.73
KRIW790102	3	16	A0A0B4K6L9_DROME/1-53	0.11
KYTJ820101	3	16	A0A0B4K6L9_DROME/1-53	2.5
MITS020101	3	16	A0A0B4K6L9_DROME/1-53	0.0
PONP930101	3	16	A0A0B4K6L9_DROME/1-53	2.1
RACS820114	3	16	A0A0B4K6L9_DROME/1-53	30.57
RADA880108	3	16	A0A0B4K6L9_DROME/1-53	1.36
TAKK010101	3	16	A0A0B4K6L9_DROME/1-53	3.0
TAKK010101	3	16	A0A0B4K6L9_DROME/1-53	3.0
VINM940101	3	16	A0A0B4K6L9_DROME/1-53	0.91
WARP780101	3	16	A0A0B4K6L9_DROME/1-53	8.89
WOLR790101	3	16	A0A0B4K6L9_DROME/1-53	0.59
ZIMJ680101	3	16	A0A0B4K6L9_DROME/1-53	1.48
Sequence_size	3	16	W8CEI9_CERCA/1-107	1.0
BHAR880101	3	16	W8CEI9_CERCA/1-107	0.35
CASG920101	3	16	W8CEI9_CERCA/1-107	1.9
CHAM830107	3	16	W8CEI9_CERCA/1-107	0.0
CHOP780201	3	16	W8CEI9_CERCA/1-107	0.7
CHOP780202	3	16	W8CEI9_CERCA/1-107	1.19
CHOP780203	3	16	W8CEI9_CERCA/1-107	0.96
CIDH920105	3	16	W8CEI9_CERCA/1-107	0.77
DAYM780201	3	16	W8CEI9_CERCA/1-107	20.0
EISD860102	3	16	W8CEI9_CERCA/1-107	0.17
FASG760101	3	16	W8CEI9_CERCA/1-107	121.15
FAUJ880111	3	16	W8CEI9_CERCA/1-107	0.0
FAUJ880111	3	16	W8CEI9_CERCA/1-107	0.0
FAUJ880112	3	16	W8CEI9_CERCA/1-107	0.0
GOLD730101	3	16	W8CEI9_CERCA/1-107	1.0
GRAR740102	3	16	W8CEI9_CERCA/1-107	5.5
JANJ780101	3	16	W8CEI9_CERCA/1-107	15.5
JANJ780102	3	16	W8CEI9_CERCA/1-107	74.0
JANJ780103	3	16	W8CEI9_CERCA/1-107	5.0
JOND750101	3	16	W8CEI9_CERCA/1-107	1.52
JOND920102	3	16	W8CEI9_CERCA/1-107	44.0
KLEP840101	3	16	W8CEI9_CERCA/1-107	0.0
KRIW790101	3	16	W8CEI9_CERCA/1-107	1.73
KRIW790102	3	16	W8CEI9_CERCA/1-107	0.11
KYTJ820101	3	16	W8CEI9_CERCA/1-107	2.5
MITS020101	3	16	W8CEI9_CERCA/1-107	0.0
PONP930101	3	16	W8CEI9_CERCA/1-107	2.1
RACS820114	3	16	W8CEI9_CERCA/1-107	30.57
RADA880108	3	16	W8CEI9_CERCA/1-107	1.36
TAKK010101	3	16	W8CEI9_CERCA/1-107	3.0
TAKK010101	3	16	W8CEI9_CERCA/1-107	3.0
VINM940101	3	16	W8CEI9_CERCA/1-107	0.91
WARP780101	3	16	W8CEI9_CERCA/1-107	8.89
WOLR790101	3	16	W8CEI9_CERCA/1-107	0.59
ZIMJ680101	3	16	W8CEI9_CERCA/1-107	1.48
Sequence_size	3	16	U5EN92_9DIPT/1-356	1.0
BHAR880101	3	16	U5EN92_9DIPT/1-356	0.35
CASG920101	3	16	U5EN92_9DIPT/1-356	1.9
CHAM830107	3	16	U5EN92_9DIPT/1-356	0.0
CHOP780201	3	16	U5EN92_9DIPT/1-356	0.7
CHOP780202	3	16	U5EN92_9DIPT/1-356	1.19
CHOP780203	3	16	U5EN92_9DIPT/1-356	0.96
CIDH920105	3	16	U5EN92_9DIPT/1-356	0.77
DAYM780201	3	16	U5EN92_9DIPT/1-356	20.0
EISD860102	3	16	U5EN92_9DIPT/1-356	0.17
FASG760101	3	16	U5EN92_9DIPT/1-356	121.15
FAUJ880111	3	16	U5EN92_9DIPT/1-356	0.0
FAUJ880111	3	16	U5EN92_9DIPT/1-356	0.0
FAUJ880112	3	16	U5EN92_9DIPT/1-356	0.0
GOLD730101	3	16	U5EN92_9DIPT/1-356	1.0
GRAR740102	3	16	U5EN92_9DIPT/1-356	5.5
JANJ780101	3	16	U5EN92_9DIPT/1-356	15.5
JANJ780102	3	16	U5EN92_9DIPT/1-356	74.0
JANJ780103	3	16	U5EN92_9DIPT/1-356	5.0
JOND750101	3	16	U5EN92_9DIPT/1-356	1.52
JOND920102	3	16	U5EN92_9DIPT/1-356	44.0
KLEP840101	3	16	U5EN92_9DIPT/1-356	0.0
KRIW790101	3	16	U5EN92_9DIPT/1-356	1.73
KRIW790102	3	16	U5EN92_9DIPT/1-356	0.11
KYTJ820101	3	16	U5EN92_9DIPT/1-356	2.5
MITS020101	3	16	U5EN92_9DIPT/1-356	0.0
PONP930101	3	16	U5EN92_9DIPT/1-356	2.1
RACS820114	3	16	U5EN92_9DIPT/1-356	30.57
RADA880108	3	16	U5EN92_9DIPT/1-356	1.36
TAKK010101	3	16	U5EN92_9DIPT/1-356	3.0
TAKK010101	3	16	U5EN92_9DIPT/1-356	3.0
VINM940101	3	16	U5EN92_9DIPT/1-356	0.91
WARP780101	3	16	U5EN92_9DIPT/1-356	8.89
WOLR790101	3	16	U5EN92_9DIPT/1-356	0.59
ZIMJ680101	3	16	U5EN92_9DIPT/1-356	1.48
Sequence_size	3	16	U5EQ72_9DIPT/1-377	1.0
BHAR880101	3	16	U5EQ72_9DIPT/1-377	0.35
CASG920101	3	16	U5EQ72_9DIPT/1-377	1.9
CHAM830107	3	16	U5EQ72_9DIPT/1-377	0.0
CHOP780201	3	16	U5EQ72_9DIPT/1-377	0.7
CHOP780202	3	16	U5EQ72_9DIPT/1-377	1.19
CHOP780203	3	16	U5EQ72_9DIPT/1-377	0.96
CIDH920105	3	16	U5EQ72_9DIPT/1-377	0.77
DAYM780201	3	16	U5EQ72_9DIPT/1-377	20.0
EISD860102	3	16	U5EQ72_9DIPT/1-377	0.17
FASG760101	3	16	U5EQ72_9DIPT/1-377	121.15
FAUJ880111	3	16	U5EQ72_9DIPT/1-377	0.0
FAUJ880111	3	16	U5EQ72_9DIPT/1-377	0.0
FAUJ880112	3	16	U5EQ72_9DIPT/1-377	0.0
GOLD730101	3	16	U5EQ72_9DIPT/1-377	1.0
GRAR740102	3	16	U5EQ72_9DIPT/1-377	5.5
JANJ780101	3	16	U5EQ72_9DIPT/1-377	15.5
JANJ780102	3	16	U5EQ72_9DIPT/1-377	74.0
JANJ780103	3	16	U5EQ72_9DIPT/1-377	5.0
JOND750101	3	16	U5EQ72_9DIPT/1-377	1.52
JOND920102	3	16	U5EQ72_9DIPT/1-377	44.0
KLEP840101	3	16	U5EQ72_9DIPT/1-377	0.0
KRIW790101	3	16	U5EQ72_9DIPT/1-377	1.73
KRIW790102	3	16	U5EQ72_9DIPT/1-377	0.11
KYTJ820101	3	16	U5EQ72_9DIPT/1-377	2.5
MITS020101	3	16	U5EQ72_9DIPT/1-377	0.0
PONP930101	3	16	U5EQ72_9DIPT/1-377	2.1
RACS820114	3	16	U5EQ72_9DIPT/1-377	30.57
RADA880108	3	16	U5EQ72_9DIPT/1-377	1.36
TAKK010101	3	16	U5EQ72_9DIPT/1-377	3.0
TAKK010101	3	16	U5EQ72_9DIPT/1-377	3.0
VINM940101	3	16	U5EQ72_9DIPT/1-377	0.91
WARP780101	3	16	U5EQ72_9DIPT/1-377	8.89
WOLR790101	3	16	U5EQ72_9DIPT/1-377	0.59
ZIMJ680101	3	16	U5EQ72_9DIPT/1-377	1.48
Sequence_size	3	16	J9EA56_AEDAE/1-363	1.0
BHAR880101	3	16	J9EA56_AEDAE/1-363	0.35
CASG920101	3	16	J9EA56_AEDAE/1-363	1.9
CHAM830107	3	16	J9EA56_AEDAE/1-363	0.0
CHOP780201	3	16	J9EA56_AEDAE/1-363	0.7
CHOP780202	3	16	J9EA56_AEDAE/1-363	1.19
CHOP780203	3	16	J9EA56_AEDAE/1-363	0.96
CIDH920105	3	16	J9EA56_AEDAE/1-363	0.77
DAYM780201	3	16	J9EA56_AEDAE/1-363	20.0
EISD860102	3	16	J9EA56_AEDAE/1-363	0.17
FASG760101	3	16	J9EA56_AEDAE/1-363	121.15
FAUJ880111	3	16	J9EA56_AEDAE/1-363	0.0
FAUJ880111	3	16	J9EA56_AEDAE/1-363	0.0
FAUJ880112	3	16	J9EA56_AEDAE/1-363	0.0
GOLD730101	3	16	J9EA56_AEDAE/1-363	1.0
GRAR740102	3	16	J9EA56_AEDAE/1-363	5.5
JANJ780101	3	16	J9EA56_AEDAE/1-363	15.5
JANJ780102	3	16	J9EA56_AEDAE/1-363	74.0
JANJ780103	3	16	J9EA56_AEDAE/1-363	5.0
JOND750101	3	16	J9EA56_AEDAE/1-363	1.52
JOND920102	3	16	J9EA56_AEDAE/1-363	44.0
KLEP840101	3	16	J9EA56_AEDAE/1-363	0.0
KRIW790101	3	16	J9EA56_AEDAE/1-363	1.73
KRIW790102	3	16	J9EA56_AEDAE/1-363	0.11
KYTJ820101	3	16	J9EA56_AEDAE/1-363	2.5
MITS020101	3	16	J9EA56_AEDAE/1-363	0.0
PONP930101	3	16	J9EA56_AEDAE/1-363	2.1
RACS820114	3	16	J9EA56_AEDAE/1-363	30.57
RADA880108	3	16	J9EA56_AEDAE/1-363	1.36
TAKK010101	3	16	J9EA56_AEDAE/1-363	3.0
TAKK010101	3	16	J9EA56_AEDAE/1-363	3.0
VINM940101	3	16	J9EA56_AEDAE/1-363	0.91
WARP780101	3	16	J9EA56_AEDAE/1-363	8.89
WOLR790101	3	16	J9EA56_AEDAE/1-363	0.59
ZIMJ680101	3	16	J9EA56_AEDAE/1-363	1.48
Sequence_size	3	16	T1DGW7_9DIPT/1-246	1.0
BHAR880101	3	16	T1DGW7_9DIPT/1-246	0.35
CASG920101	3	16	T1DGW7_9DIPT/1-246	1.9
CHAM830107	3	16	T1DGW7_9DIPT/1-246	0.0
CHOP780201	3	16	T1DGW7_9DIPT/1-246	0.7
CHOP780202	3	16	T1DGW7_9DIPT/1-246	1.19
CHOP780203	3	16	T1DGW7_9DIPT/1-246	0.96
CIDH920105	3	16	T1DGW7_9DIPT/1-246	0.77
DAYM780201	3	16	T1DGW7_9DIPT/1-246	20.0
EISD860102	3	16	T1DGW7_9DIPT/1-246	0.17
FASG760101	3	16	T1DGW7_9DIPT/1-246	121.15
FAUJ880111	3	16	T1DGW7_9DIPT/1-246	0.0
FAUJ880111	3	16	T1DGW7_9DIPT/1-246	0.0
FAUJ880112	3	16	T1DGW7_9DIPT/1-246	0.0
GOLD730101	3	16	T1DGW7_9DIPT/1-246	1.0
GRAR740102	3	16	T1DGW7_9DIPT/1-246	5.5
JANJ780101	3	16	T1DGW7_9DIPT/1-246	15.5
JANJ780102	3	16	T1DGW7_9DIPT/1-246	74.0
JANJ780103	3	16	T1DGW7_9DIPT/1-246	5.0
JOND750101	3	16	T1DGW7_9DIPT/1-246	1.52
JOND920102	3	16	T1DGW7_9DIPT/1-246	44.0
KLEP840101	3	16	T1DGW7_9DIPT/1-246	0.0
KRIW790101	3	16	T1DGW7_9DIPT/1-246	1.73
KRIW790102	3	16	T1DGW7_9DIPT/1-246	0.11
KYTJ820101	3	16	T1DGW7_9DIPT/1-246	2.5
MITS020101	3	16	T1DGW7_9DIPT/1-246	0.0
PONP930101	3	16	T1DGW7_9DIPT/1-246	2.1
RACS820114	3	16	T1DGW7_9DIPT/1-246	30.57
RADA880108	3	16	T1DGW7_9DIPT/1-246	1.36
TAKK010101	3	16	T1DGW7_9DIPT/1-246	3.0
TAKK010101	3	16	T1DGW7_9DIPT/1-246	3.0
VINM940101	3	16	T1DGW7_9DIPT/1-246	0.91
WARP780101	3	16	T1DGW7_9DIPT/1-246	8.89
WOLR790101	3	16	T1DGW7_9DIPT/1-246	0.59
ZIMJ680101	3	16	T1DGW7_9DIPT/1-246	1.48
Sequence_size	3	16	T1DEN7_9DIPT/1-284	1.0
BHAR880101	3	16	T1DEN7_9DIPT/1-284	0.35
CASG920101	3	16	T1DEN7_9DIPT/1-284	1.9
CHAM830107	3	16	T1DEN7_9DIPT/1-284	0.0
CHOP780201	3	16	T1DEN7_9DIPT/1-284	0.7
CHOP780202	3	16	T1DEN7_9DIPT/1-284	1.19
CHOP780203	3	16	T1DEN7_9DIPT/1-284	0.96
CIDH920105	3	16	T1DEN7_9DIPT/1-284	0.77
DAYM780201	3	16	T1DEN7_9DIPT/1-284	20.0
EISD860102	3	16	T1DEN7_9DIPT/1-284	0.17
FASG760101	3	16	T1DEN7_9DIPT/1-284	121.15
FAUJ880111	3	16	T1DEN7_9DIPT/1-284	0.0
FAUJ880111	3	16	T1DEN7_9DIPT/1-284	0.0
FAUJ880112	3	16	T1DEN7_9DIPT/1-284	0.0
GOLD730101	3	16	T1DEN7_9DIPT/1-284	1.0
GRAR740102	3	16	T1DEN7_9DIPT/1-284	5.5
JANJ780101	3	16	T1DEN7_9DIPT/1-284	15.5
JANJ780102	3	16	T1DEN7_9DIPT/1-284	74.0
JANJ780103	3	16	T1DEN7_9DIPT/1-284	5.0
JOND750101	3	16	T1DEN7_9DIPT/1-284	1.52
JOND920102	3	16	T1DEN7_9DIPT/1-284	44.0
KLEP840101	3	16	T1DEN7_9DIPT/1-284	0.0
KRIW790101	3	16	T1DEN7_9DIPT/1-284	1.73
KRIW790102	3	16	T1DEN7_9DIPT/1-284	0.11
KYTJ820101	3	16	T1DEN7_9DIPT/1-284	2.5
MITS020101	3	16	T1DEN7_9DIPT/1-284	0.0
PONP930101	3	16	T1DEN7_9DIPT/1-284	2.1
RACS820114	3	16	T1DEN7_9DIPT/1-284	30.57
RADA880108	3	16	T1DEN7_9DIPT/1-284	1.36
TAKK010101	3	16	T1DEN7_9DIPT/1-284	3.0
TAKK010101	3	16	T1DEN7_9DIPT/1-284	3.0
VINM940101	3	16	T1DEN7_9DIPT/1-284	0.91
WARP780101	3	16	T1DEN7_9DIPT/1-284	8.89
WOLR790101	3	16	T1DEN7_9DIPT/1-284	0.59
ZIMJ680101	3	16	T1DEN7_9DIPT/1-284	1.48
Sequence_size	3	16	G6D4M4_DANPL/1-92	1.0
BHAR880101	3	16	G6D4M4_DANPL/1-92	0.35
CASG920101	3	16	G6D4M4_DANPL/1-92	1.9
CHAM830107	3	16	G6D4M4_DANPL/1-92	0.0
CHOP780201	3	16	G6D4M4_DANPL/1-92	0.7
CHOP780202	3	16	G6D4M4_DANPL/1-92	1.19
CHOP780203	3	16	G6D4M4_DANPL/1-92	0.96
CIDH920105	3	16	G6D4M4_DANPL/1-92	0.77
DAYM780201	3	16	G6D4M4_DANPL/1-92	20.0
EISD860102	3	16	G6D4M4_DANPL/1-92	0.17
FASG760101	3	16	G6D4M4_DANPL/1-92	121.15
FAUJ880111	3	16	G6D4M4_DANPL/1-92	0.0
FAUJ880111	3	16	G6D4M4_DANPL/1-92	0.0
FAUJ880112	3	16	G6D4M4_DANPL/1-92	0.0
GOLD730101	3	16	G6D4M4_DANPL/1-92	1.0
GRAR740102	3	16	G6D4M4_DANPL/1-92	5.5
JANJ780101	3	16	G6D4M4_DANPL/1-92	15.5
JANJ780102	3	16	G6D4M4_DANPL/1-92	74.0
JANJ780103	3	16	G6D4M4_DANPL/1-92	5.0
JOND750101	3	16	G6D4M4_DANPL/1-92	1.52
JOND920102	3	16	G6D4M4_DANPL/1-92	44.0
KLEP840101	3	16	G6D4M4_DANPL/1-92	0.0
KRIW790101	3	16	G6D4M4_DANPL/1-92	1.73
KRIW790102	3	16	G6D4M4_DANPL/1-92	0.11
KYTJ820101	3	16	G6D4M4_DANPL/1-92	2.5
MITS020101	3	16	G6D4M4_DANPL/1-92	0.0
PONP930101	3	16	G6D4M4_DANPL/1-92	2.1
RACS820114	3	16	G6D4M4_DANPL/1-92	30.57
RADA880108	3	16	G6D4M4_DANPL/1-92	1.36
TAKK010101	3	16	G6D4M4_DANPL/1-92	3.0
TAKK010101	3	16	G6D4M4_DANPL/1-92	3.0
VINM940101	3	16	G6D4M4_DANPL/1-92	0.91
WARP780101	3	16	G6D4M4_DANPL/1-92	8.89
WOLR790101	3	16	G6D4M4_DANPL/1-92	0.59
ZIMJ680101	3	16	G6D4M4_DANPL/1-92	1.48
Sequence_size	3	16	A0A194Q245_PAPXU/1-98	1.0
BHAR880101	3	16	A0A194Q245_PAPXU/1-98	0.35
CASG920101	3	16	A0A194Q245_PAPXU/1-98	1.9
CHAM830107	3	16	A0A194Q245_PAPXU/1-98	0.0
CHOP780201	3	16	A0A194Q245_PAPXU/1-98	0.7
CHOP780202	3	16	A0A194Q245_PAPXU/1-98	1.19
CHOP780203	3	16	A0A194Q245_PAPXU/1-98	0.96
CIDH920105	3	16	A0A194Q245_PAPXU/1-98	0.77
DAYM780201	3	16	A0A194Q245_PAPXU/1-98	20.0
EISD860102	3	16	A0A194Q245_PAPXU/1-98	0.17
FASG760101	3	16	A0A194Q245_PAPXU/1-98	121.15
FAUJ880111	3	16	A0A194Q245_PAPXU/1-98	0.0
FAUJ880111	3	16	A0A194Q245_PAPXU/1-98	0.0
FAUJ880112	3	16	A0A194Q245_PAPXU/1-98	0.0
GOLD730101	3	16	A0A194Q245_PAPXU/1-98	1.0
GRAR740102	3	16	A0A194Q245_PAPXU/1-98	5.5
JANJ780101	3	16	A0A194Q245_PAPXU/1-98	15.5
JANJ780102	3	16	A0A194Q245_PAPXU/1-98	74.0
JANJ780103	3	16	A0A194Q245_PAPXU/1-98	5.0
JOND750101	3	16	A0A194Q245_PAPXU/1-98	1.52
JOND920102	3	16	A0A194Q245_PAPXU/1-98	44.0
KLEP840101	3	16	A0A194Q245_PAPXU/1-98	0.0
KRIW790101	3	16	A0A194Q245_PAPXU/1-98	1.73
KRIW790102	3	16	A0A194Q245_PAPXU/1-98	0.11
KYTJ820101	3	16	A0A194Q245_PAPXU/1-98	2.5
MITS020101	3	16	A0A194Q245_PAPXU/1-98	0.0
PONP930101	3	16	A0A194Q245_PAPXU/1-98	2.1
RACS820114	3	16	A0A194Q245_PAPXU/1-98	30.57
